NMBroto_Twist.lag1,NMBroto_Twist.lag2,NMBroto_Twist.lag3,NMBroto_Tilt.lag1,NMBroto_Tilt.lag2,NMBroto_Tilt.lag3,NMBroto_Roll.lag1,NMBroto_Roll.lag2,NMBroto_Roll.lag3,NMBroto_Shift.lag1,NMBroto_Shift.lag2,NMBroto_Shift.lag3,NMBroto_Slide.lag1,NMBroto_Slide.lag2,NMBroto_Slide.lag3,NMBroto_Rise.lag1,NMBroto_Rise.lag2,NMBroto_Rise.lag3
-0.4247678915248642,-0.08819648919382457,-0.33681160791741993,-0.17029047913151013,-0.6733366570193544,-0.23311016465237228,-0.49581943904731357,0.2540247325348495,-0.5737260385979007,-0.09583318528872456,-0.6145976697579493,-0.2704597594394595,-0.35815037578210035,0.14708379903203067,-0.5884070613974467,-0.5836579816219436,0.2890935380530385,-0.5788324634963713
-0.3088823072380272,0.003884027713437991,-0.23951080767336372,-0.4241019788491998,0.41063839656745726,-0.36328362609346143,-0.26398173920942875,0.09386009886849754,-0.15067363631879513,-0.5942920888322472,0.3049369652215503,-0.5613435235858782,-0.5445699832247288,-0.3235338525975284,-0.28399357820100984,-0.583633321882263,0.25100868931275483,-0.23705837945459393
-0.3860054008289976,-0.2805386353427789,0.1723919048650205,-0.27782348017365444,-0.15783515531853917,0.26605464964354686,-0.42257191465864474,-0.2198593316776116,0.1052803783999173,-0.12108193287300462,-0.05437351461716303,0.002789389415987224,-0.11270493083548969,0.012759498121121114,-0.12902557882335128,-0.5163492221637888,-0.2734512012575757,0.3680179071374202
-0.13196257395498223,-0.14378422515949077,0.07573294008138752,0.22179065566934134,-0.009636717095387597,0.035254293351936056,-0.4569676856588755,0.04512223616567825,-0.13654409125275654,-0.012198633148459759,-0.0181538295114489,0.019041376469634504,0.023491308895392925,0.15607972264750114,0.019110440776007022,-0.37473094541988977,0.04495011137562531,0.06556672499071942
-0.22201437357261372,-0.007651692504971292,0.33606240495270956,-0.32305584929449815,-0.24320472693023576,0.26454303501245197,-0.5717999363497197,-0.2423894205959516,0.2245132898536298,0.3872187595757312,0.08921375270011833,-0.21621593646343015,-0.09430716474422873,-0.06602126095656444,0.07436421556709116,-0.5182773055600643,-0.14027340211889108,0.28569915706561155
-0.5966945858263739,0.07805548201286817,0.2804195343226797,-0.24446733721947883,0.36658069430679785,-0.2877452404737046,-0.6219730540976937,0.31072022231042734,-0.16158733424610044,-0.015926169989250658,0.09746333260299533,-0.005417325049301377,-0.51600226587706,0.18222797229033358,0.17829732009605306,-0.6719437620409814,0.4435201339735203,-0.3574435533255428
-0.8651545624271044,0.6551562033550437,-0.2038130659008277,-0.21182143848081292,0.3750716614585937,-0.38405033548712236,-0.5580847216975493,-0.046833213451080435,0.3191132691833867,-0.05221593124077753,0.16227567422015027,-0.1456343098372262,-0.1721751929634386,-0.019914478454494018,-0.024670624395594563,-0.4515434262832132,0.012134281352128573,0.04125982621450703
-0.8413572671158702,0.5664171914691676,-0.3196500586194434,-0.21055208696085406,0.5700737348592955,-0.26441998321149407,-0.4984339411763862,0.45386254788174946,-0.39207637113355936,0.5119038357040888,0.27721226357738976,0.2918187531098545,-0.5136036899517931,0.49900726755177505,-0.3442195036719488,-0.8771206209085338,0.8518739527483524,-0.7958053325514197
-0.03050680142040274,-0.07273349431378062,0.02750846158223986,-0.021358602414418868,0.06439071346502367,-0.08242144066504573,-0.00297282997503368,-0.1449203591719503,0.003962153582285792,-0.2217550151980581,0.04022743207752704,0.03171758310509328,-0.09300845402207583,-0.3077181004599013,-0.11913694443114196,-0.06741522314196827,-0.23929160807570315,-0.03050850150982582
-0.8295519917112189,0.36640885381430016,-0.255341894875606,-0.3691662081564889,0.08646736806986932,-0.286304659577007,-0.5137855335417401,0.09299961223956846,-0.6695836064623724,-0.2062626865201177,-0.4304291078656398,-0.20848312772253835,-0.4443061376784931,0.1381988010160205,-0.5229293170686128,-0.35625451690777127,-0.018543798209587292,-0.45082229826389997
-0.23766686726002742,-0.0259736869930421,-0.09345328884170064,-0.3704992680106856,-0.3753493316405881,0.18287048925577512,-0.4705710935080185,0.13120505196447932,-0.1723677525406578,-0.24084704795901737,-0.018557912814647803,-0.06864716481335717,-0.15741362430057246,0.1151538014770022,-0.1012710859763033,-0.48519021840008114,-0.11704970696626826,0.06927122422225455
-1.1061053438858626,1.0509846636619573,-1.0279722635046704,-0.5242276415012987,0.8571783192441704,-0.49993565365642667,-1.4309137850615101,0.8483985827377053,-0.7352209695986183,-0.23849235018897247,0.6044751354924167,-0.19139922448608468,-0.5284643628539389,0.19164436484475497,-0.19589774973551785,-1.2824608238762716,0.8121631172424354,-0.5431090367629402
-0.2825938676844346,0.08649210016786706,0.08358198820280478,-0.09222936835273789,0.18395638723007862,-0.21578233377929354,-0.5648286711145968,0.24031025832508324,-0.3312075628575606,0.5628684804846739,0.30760471842220993,-0.45245603515632593,-0.726671167329878,0.07946382526908911,-0.054084183351369455,-0.5528822708312522,0.13222042624034003,0.15962058111273575
-0.6494699749688786,-0.0007621540084213341,0.4370929724230722,-0.39713907094702894,0.18817327706102105,0.433770535031245,-0.642110125721104,0.04083729597283092,0.5794112479323063,-0.30700347812924833,-0.07289264090182096,0.06287516053257579,-0.35323111956799014,-0.2272722907173377,0.26268127135908487,-0.706635036401051,0.11386922296878693,0.6991941631920474
-0.2933002363433471,0.3265398519335684,-0.4500806967667946,-0.03716600320085121,0.32439107782483995,-0.08247064424132566,-0.7645600478658994,0.22488314083450545,0.04566725466387979,0.11998715005206122,0.19024087901911246,0.07036274906323527,-0.29854922405791323,0.336766349108145,-0.23133428409759846,-0.7472528286788741,0.12957104545840728,0.39407393683088
-0.17150721330529495,-0.0056100381297052235,-0.021523964858539264,-0.13624781220440965,-0.1729444201769399,-0.04636895358344296,-0.11160091376145985,-0.04046994398506934,-0.011854330835391374,0.32847960737949333,-0.2560149832348682,0.34247570903968666,-0.3217280382089769,-0.15598523880356135,-0.004030189041718031,-0.25958430644089436,0.03481260205764483,-0.16849046591226788
-0.42955189965406976,0.49578893625539433,-0.050017399366730296,-0.4475251183580936,0.34352100158479876,-0.04492296276972491,-1.1487815349213693,0.17994458066270796,0.10360771900893025,0.15122295403253555,0.11022390095317022,0.18955682026031734,-0.45953014587749674,-0.03238744586048864,0.12498646056671163,-1.0954434921546534,0.41349239576765956,0.12067143686551027
-0.4005547053536074,-0.7208104218868783,0.8311328681712722,-0.4595246571912409,-0.43548490249432964,0.868678183664078,-0.643743541664671,0.05858931005715621,0.3356256636834836,-0.22995232783027797,-0.2940614022272335,0.31814252262719217,-0.832814718725098,0.21357005000147858,-0.4337574923120671,-0.7110810214864434,-0.25171744935480034,0.6634429942514755
0.02356475237775592,0.020626518792749404,0.17772232654954512,0.20587271351506062,0.32289605249474873,0.28028263616198595,-0.3434378731569405,-0.1316956876125328,-0.09973416068252026,0.13575730903525668,0.2687408153888683,-0.024855688999225464,0.045409405122215744,-0.21942414830466814,-0.16761949215319596,-0.33663425585508394,0.047943735602894846,0.18265926470537514
-0.5967790264964197,-0.13670519526459707,0.1536417704122834,-0.4293620648734893,-0.5004019875511285,0.5318116419380795,-0.5293474115498742,-0.2659041128012172,0.1569205241054959,-0.11198746481874397,-0.20864287898394288,0.07564874662229605,-0.32652656043728695,-0.24694798038137725,0.3378681348242834,-0.4833671760103295,-0.44709647792673957,0.40168520951854186
-0.3568567215816407,-0.40043521258125525,0.20057822465855632,-0.27552743180772415,-0.21439986663030636,0.2160147649588806,-0.34213469452562706,-0.16120629729604782,0.23473202969589219,-0.0946689411874584,-0.09955868862858779,0.015653573448678397,-0.3072888638809759,-0.30988135381714954,0.20777689845622677,-0.4316989750010259,-0.08351764784495734,0.2869205763283483
-0.006992338270116997,-0.35428392987206236,0.12940730445973997,-0.2791438279927869,0.04801617330886328,0.01645309824697658,0.009108228291165846,-0.10696148676762322,-0.06320887732793852,-0.2370623804837841,0.24678897285784632,0.031851746543349026,0.11331094985125817,-0.12938255337154883,-0.1318392797433457,-0.2810025944743303,0.09424027765681312,-0.0976219307634916
-0.3149188408593726,0.1253865641404899,-0.08871383436151167,-0.40243308536327316,-0.3050123526478317,0.27077550705691417,-0.3996041317241484,-0.07903940370692314,0.1002433602794208,-0.18987908438639,0.031695678918870915,-0.01774700788732862,-0.3028923512326,0.21626913125443017,-0.4755379181004515,-0.3509223224276079,-0.4557557810825089,0.40064579132902456
-0.7145381978851698,0.509527187662628,-0.3819635484899795,-0.21793809046687548,0.3104322632516674,-0.12639848468224266,-0.42093997959988627,0.34512885849743047,-0.3408598642606441,-0.3772844556383299,0.36611349052017694,0.08658861967873853,-0.18946724196810905,-0.06965648060189729,-0.4073921117339182,-0.6724937453697226,0.7050751300315927,-0.7114703947112072
-0.5294085524572587,0.05466114603279143,0.328111906095837,-0.05051132873915144,0.3985045979758629,-0.33866017923640845,-0.30556054197237104,-0.04952879402340811,0.2709764738243264,-0.022125940212905863,0.2070311294822548,-0.054473387134037245,-0.12438869768021668,-0.39765811984408933,0.0663090672738224,-0.34266012407020446,0.11825409220896124,0.0904075850395347
-0.5682446444180402,-0.45020994524191194,1.1802802514529591,-0.5096767616726275,-0.4669399220833368,1.1137940566456364,-0.462406975559801,-0.31953500402129636,0.7946435748596296,-0.14414170004881605,-0.3180356781071373,0.6678740510959015,-0.8516308204104475,-0.5103871707173351,1.0714649183511866,-0.4759986561034657,-0.38641706860634495,0.8076175680346669
-0.09097877574598986,-0.40512221988898095,0.48541758708476507,0.17913090316447824,0.17854609399193155,-0.0700113386574648,-0.20661966615950994,-0.134267151526864,0.18281104476416615,0.21468699934241797,0.01521592071213202,-0.23177838097299372,-0.17701792283806167,-0.1641812580962156,0.38653197876418766,-0.2754656530209537,0.07289798430191204,0.026509508079412936
-0.14221123521076956,-0.28816858559770264,-0.0461931543569266,-0.3535757861037572,-0.0535700436493393,-0.399702596955184,-0.46502443945849037,-0.5803532493366216,0.4391896503129186,-0.33413621802293153,0.05936824293268837,-0.13094854710466194,-0.05256282803976468,-0.11850757793470244,0.19344859245224463,-0.5210557943059979,-0.31560161710392437,0.017103223131924774
-1.0181897220718872,0.13856320951985313,0.4132002001682546,-0.367977721773337,0.07684508535695406,0.15639637455268093,-1.0743381960499898,0.6615380386319346,-0.285576424594162,0.07182123963753714,-0.08420934025312585,-0.03804302347442274,-0.40409657963859913,0.23308986382313907,0.06500900310520187,-1.025284043078135,0.49623579595660006,-0.08108970932359373
-0.8835115210352972,0.37108988481637734,-0.4292770279624108,-0.44370447029028603,0.24740243203343498,-0.43243659521891015,-0.8539240416234144,0.33153683495025127,0.03152818962407352,-0.5468012710936481,0.3667237074788913,-0.783437789759744,-0.3727656918027409,0.05846411178313743,0.08848140614445625,-0.6209094823204856,-0.19495115837719282,0.5242998203215744
-0.0022126199670021145,0.017529825588937935,-0.0012896013831459865,0.12017030660067368,0.31885154185956743,0.21281095114263218,-0.10017366613812964,-0.09985934833756564,0.014318933044179999,0.7009574909502493,0.7394949300404839,0.24032237561674272,-0.04145221244059066,0.05235346209350139,-0.002266398557519336,0.055302785814051986,-0.26234218118568864,-0.035741413439159674
-0.4111788930954236,0.18991388647837384,-0.4193376660255351,0.055828963390711195,0.21207521433349497,-0.05394340888200709,0.019123452249771793,-0.03556775249305798,-0.13332158013238585,-0.06956021995849859,0.05655684455993915,-0.04008663952149294,0.19703304674386785,0.16689263941563884,0.32742046883954556,-0.01306160019273721,-0.32508838493806225,-0.3419737669613063
-0.03599281476912551,-0.15205283994398658,-0.36111177393779764,-0.2817121924478545,0.033055285901696894,-0.007101775704540403,-0.08417566755394808,-0.428023792080441,-0.1099529005247826,-0.3982224034964214,0.18858224231980447,0.12778096699564895,-0.01727001508929915,-0.4871398867518048,-0.5099490659687916,-0.015320337502326142,-0.5990774915869757,-0.23183415601870516
-0.014968480824627638,-0.15761124596024761,0.020843224469952647,-0.033609137268571614,0.12779365513550073,0.14382761339417632,-0.13239253647014357,0.0636139522117547,-0.4802408481963428,0.06203849263539765,0.12251503061377304,-0.023784629297483633,0.012546886786948819,0.05466337457665344,0.12397491224299305,-0.3142976296314277,0.0639096425643349,-0.1781281391588742
-0.6165753662340738,0.2881914739314693,-0.19730683495532172,-0.43041864537298574,0.2487538635933189,-0.41864601192096645,-0.747586886635445,-0.6638646012210913,1.3041792268341406,-0.16945396397901274,0.13726437953928033,-0.23932008824965417,-0.2075998658857567,-0.16012739452179459,0.2919958964468714,-0.7484758569218786,-0.2014939178545243,0.6048532819269219
-0.48168814916320635,0.1867152043262852,0.005497719543751048,-0.1666612820160331,-0.46430889751836785,-0.45142363240291994,-0.04531280752944774,0.014146383519640244,0.12865381799440456,-0.3201678075338412,-0.07701556403273571,-0.3651868998679498,0.05238358355257912,0.07267419691013915,0.4231457575835317,-0.07201236768934488,-0.06620744422115821,-0.1463059984120254
-0.1373344142120664,0.08390791893297256,-0.1801231951169208,0.044430801600985226,-0.01648931516505729,-0.008777402256568327,0.01716276076356828,-0.017815738408732806,0.02467285651394389,0.592547815445419,0.3843633112762376,-0.05684438254357561,0.07323124436496087,0.056885986588019195,0.03309419253700837,-0.18618660674112808,-0.04026914742462289,0.13618146467307152
-0.0986231347043507,-0.2895584725808034,-0.16846487668580643,-0.03955568800221934,-0.034492807052192646,-0.26013121434661995,-0.20248503577470614,0.06789722640919266,0.08666692568928627,0.3121611069075238,-0.12040685686511995,-0.14333924449511473,-0.0396716991146962,0.0963662582793208,0.12511913747419592,-0.3623517561002364,0.1740411366249018,0.1519103815435669
-0.979079288694026,1.1705045419360303,-0.9481623511761395,-0.1421007857661863,0.10978067922570184,-0.19874423825085982,-0.5925878568463827,0.45190750226887755,-0.29775913502470347,0.14170894028960662,0.07378788135122134,-0.1676197598999736,-0.5349296274229356,0.5071365031501858,-0.4160480918456106,-0.5652277901217263,0.1572506992570024,-0.02663434801154585
-0.4392873450834642,-0.3035247488048086,0.7996573154905723,-0.4098403793056433,-0.208755073014557,0.704308312904448,-0.4282325968384128,-0.824888055520963,1.121556618050739,-0.14025272768082486,0.008360605719921414,0.2133403042253113,-0.26213329392682405,-0.5468593178188967,0.10901230757305984,-0.5016041205120886,-0.8937514813071541,1.0082996643097668
-0.3027657339081176,-0.027594015987667867,0.18781138785803386,0.027839032692952077,-0.5084335713134082,-0.41526727110472617,-0.2548387564029178,-0.01352996521818084,-0.4595282412699312,-0.10359234329118178,-0.3599904192103832,-0.050104227042426376,-0.22444623840784297,0.20662446246636593,-0.05273476653508654,-0.19230459331072844,-0.15616355151467784,-0.49544365686342307
-0.49194437503460464,0.2696606588221833,0.19176468963440546,-0.11644963246597165,0.42568058988420815,-0.24577742820845463,-0.38207934090259843,0.21532949015958988,-0.03228324254352516,0.06065689728743292,0.16204922222339824,0.08458761666750222,-0.17559774479281248,-0.16969144620752385,0.05324328237842902,-0.6130353191937291,0.5662040431332636,-0.28211690646114673
-0.6420977124926999,-0.13067026847577906,-0.3101782654993836,-0.31206186502989003,-0.2018019676396814,-0.39189839162428847,-0.23339924659059827,-0.2654109781600497,-0.14941795177883388,-0.14015366766477666,-0.022860784109623694,-0.17699824712934373,-0.3502132958517603,0.14500611280386796,-0.10528451718936403,-0.209913544345718,-0.5833661994016486,-0.18620630404693067
-1.1101564882019967,1.031560953481141,-0.9455684320995249,-0.37173879514068625,0.35033054652522344,-0.3038403341282857,-1.0386399868608498,0.5201125213299475,-0.26669165263115124,-0.16427626317609748,0.24256375796305207,-0.16146816719192222,-0.5104668211477793,0.41699961603542496,-0.2948978657010254,-0.9525289192873532,0.4449912712079505,-0.17317082014443202
-1.071011914032035,-0.38006075302276354,1.3821044679672512,-0.4120131298209859,-0.39287900575573514,0.7871970803935077,-0.6568056861163762,-0.26994165267577597,0.8182969016828874,-0.08314329498582099,-0.2666796788501985,0.36915259337385625,-0.40552541698990396,0.010628778273022582,0.30807463095807996,-0.7067345052548588,-0.2479493107195222,1.0109196261577538
-0.26734052045814016,-0.30681715976724194,0.34312820576695874,-0.21685601181779235,-0.009574545909911969,0.44030912456344184,-0.19867620004773076,-0.17039092998779243,0.17259516091403412,0.13420959629274629,-0.07005507370565783,0.11850256420538087,-0.07334239218784444,-0.19437737961442234,-0.21522700657499566,-0.3135864095432363,-0.06777381191663841,0.40705835678067465
-0.14282042756078914,-0.11973938873070547,0.27228938669398073,-0.18521145993442778,-0.11534886727350308,0.3682641928595606,-0.2953320706013683,-0.26038966799626984,0.06371712492746232,0.3480934164768523,-0.11252329046118878,0.10345934344088856,0.04028982189957918,0.007874096719597696,-0.0248691873734239,-0.2658343648855147,-0.3185904397953425,0.23147716563890622
-0.885389397963301,0.2298083189149402,0.18130936735619638,-0.3594925124474465,0.02624575762915035,0.052746326635983935,-0.5293481519922784,0.1434517842186086,0.055740338907496224,-0.2530933609630179,-0.31084758568852033,-0.36309263202728,-0.4210901825859728,0.20353319576064538,0.5874920457382639,-0.7784165747002126,0.31741713115968695,0.053134100589546665
-0.4183344637863229,0.2776422525676203,-0.4086476258016343,0.034940082154230466,-0.1631210561821002,-0.4577217092157552,-0.18452856703153353,-0.5783990367214542,0.19107152600241006,0.04718651302918955,-0.057113073735827025,-0.20071582090033444,-0.47298222598218703,-0.19750605485563816,0.27449787807514,-0.03395326051626383,-0.7279349754674862,-0.1012688115648116
0.14639371284903346,9.601681020587546e-05,-0.20759341560650205,0.1522104279760882,0.013810520461328822,0.10288473276723131,-0.4362841675411986,-0.10463575717617113,0.008860180085773764,0.19476858736292696,0.09479197910561125,-0.003988902561576579,0.056295819509769016,-0.12209142230239471,-0.08839144494400517,-0.36749307471075676,-0.018966466740494736,0.14534523395264315
-0.5696764461138386,0.2780587435587542,-0.20441100605712142,-0.0373106063036793,-0.14832279726198103,-0.09191230192104942,-0.1945400887781187,-0.09973689767497847,-0.13555972596517513,0.08441315149501347,-0.14410684347234945,0.23818179919756952,-0.334770034616025,-0.11652581722493721,-0.31376781529642567,-0.3181984922021502,-0.2281709842921756,-0.2281119749408606
-0.5801128743171534,0.263785216876152,-0.27124710303301985,-0.17401756484333808,-0.12908761585154552,-0.10761917688241122,-0.19834966494749823,-0.06826957638318232,-0.12030872798930003,-0.016324988043690522,-0.09999432453224683,-0.05945059733911163,-0.5634233814079311,0.160411846059018,-0.30985501319861003,-0.15129283798021975,-0.4568922779433048,-0.22917303814913592
-0.16571608885425093,-0.3418899138077111,0.290246681267662,-0.016315465492046526,0.08529309938677371,0.23789936512837934,-0.24863607038330807,-0.24937244035424064,0.26104047720296514,0.08558535180755958,0.14849177153017026,-0.16224076420012562,-0.36408788935089464,-0.1254065818847363,0.2654751816959373,-0.10163203462606832,-0.48002140951485683,0.03416849126616829
-0.11477053651475454,-0.30735968662687035,0.27728508763273746,0.19604589556547225,-0.019254382806057,0.01654611453151968,0.005192028415587937,-0.12949240868366788,-0.0009339689264485997,0.04502897224890729,0.024919037077305795,0.05418914942239824,-0.0038599278041376,0.11201996787457641,0.2529742474721386,0.057407281194196504,-0.366536576166163,-0.10993200167817488
-0.14097465394271838,0.16777386619635945,0.15413957440603207,0.1544257297323449,0.09495846856469017,0.09980673761971263,0.05340963777418757,-0.06324410123087906,0.014459828655942145,0.05653802449033322,0.31144938528683735,-0.34765158799932994,0.07027865063087448,0.09469907426958055,0.006832574424370975,0.03443780068969915,-0.28377250269786297,0.2951904977910363
-0.23688585218656918,-0.27387102033003735,0.289068252386751,-0.25451947524978535,-0.18251896608685175,0.554595374126157,-0.19453934833571448,-0.23369708954766968,0.33311048661405407,-0.41808999647276474,-0.05813109097074748,0.6560502575706327,-0.018423650953369244,-0.31130562818083224,-0.03109879246781953,-0.2736926414492079,-0.11016390442756291,0.41264642993329276
-0.6866727989971427,0.3507239437856021,-0.18878703076945852,-0.3828263121294904,0.16631185476664403,-0.8285364517434817,-0.43128321954353294,-0.6592106430450732,0.08638608646313875,-0.354373085878124,0.22061276550209008,-0.37641489190829375,-0.07141735215497765,-0.4554260736984067,0.26333489393898935,-0.3195454119257613,-0.27280552806157593,-0.07448919804005116
-0.6907142226710814,0.4241595706615354,-0.6189008076085222,-0.4631411126398704,0.7113429361090731,-0.03038861112650434,-1.8390774772553447,1.1466825658161899,-0.3828458045683854,0.021167672346773685,0.2991006175425624,0.07197109114123774,-0.528245176484234,0.21973830000239628,-0.15464884110525498,-1.4768443043759376,0.9612440032485059,-0.2828651839053967
-0.45585843204930954,-0.08849776334677317,0.16914089937704713,-0.44784414895370794,-0.1468421896464842,0.10591339099544518,-0.3112234454793515,-0.05160878929198116,-0.03466418798282999,-0.14818471474209183,0.00570250331464818,0.04448002541923783,-0.1736793566477455,0.02567140123253084,-0.29891757313848005,-0.2944097866919179,-0.15360259901800585,0.02113178792599316
-0.13731734381601604,0.052260604917906905,-0.006041268055152117,-0.051000519850747425,0.06044666013141386,0.11061782816771537,0.0006160943579075499,-0.3011649056401025,-0.1051957696330568,0.5880033075688949,0.7024083401540342,0.09838968752150842,0.059066404852844374,0.03655601838814936,0.04872234366080839,0.029508223882397717,-0.41925663955710635,-0.12256217498294264
-0.26842653549852874,-0.008715124833918397,-0.3741514227207336,-0.16198403835466926,-0.34639602721791163,0.18158866275501875,-0.22686854458594763,-0.12766064673108796,-0.42272116669182525,-0.16030328388453566,-0.22934670199068902,0.21978950241339532,-0.18717334068259528,-0.10051286402160269,-0.080013637764177,0.1590380116994164,-0.37816136121407373,-0.4630624039418932
-0.12777927484095353,-0.1973159369438407,0.29263348842969744,-0.2437977329948562,-0.23501034800212733,0.34471490026609636,-0.2792230056565635,-0.47345465389570124,0.18295003638117482,-0.6255437459711377,0.48388853047972025,-0.18469516719812512,0.03183985030859842,-0.3247098672862411,-0.2704981814601128,-0.20928649933047466,-0.6429332529164995,0.4143784887230691
-0.12180355450553725,0.008381418595505074,-0.03840994919170344,0.17650299364073588,0.05635412933930074,0.044898327645828566,0.08584545773061907,0.03202168126425731,0.04048838893424433,0.16889070644609327,0.28035440587561755,-0.13924102101891084,0.27400987014685846,0.18541451451093888,0.27900522624312446,0.0674986868762718,-0.2427764560957565,-0.14828788949577718
0.12918890224787224,-0.39681761390812514,-0.5666365512976543,-0.37052486987151406,-0.11814738734593695,-0.08385649735070147,-0.07535403675084061,-0.11614611945936784,-0.40607263656684994,-0.5946090631043581,0.08412161635654805,0.960493615444044,-0.13439332952469238,-0.08535718211777168,-0.3675025437830923,-0.03506330447121243,-0.07345216156474584,-0.44695210793806867
0.17939933102134764,-0.016304374530290624,-0.5243407204160446,-0.05676419803334934,0.2239935305964489,-0.2723882766593372,-0.6233850777624182,0.02712282176306465,0.2776880553305635,0.11143537857689544,0.043639863318735164,-0.47756854294074735,-0.2388365383976448,-0.04208479826659729,0.0033372507731546453,-0.5116045934040917,-0.002370224822579904,0.18307341622626078
-0.6303477306495604,0.4024719158748544,-0.261665581178527,-0.12743509759286198,0.28854685588064166,-0.4012032203112058,-0.28019964918764434,0.2842717121892971,-0.04235918277927183,0.5948534128724811,0.3288021654451353,-0.17682973800328802,-0.9825345278358998,0.9358023697319732,-0.3194834271369257,-0.39494197321694413,0.2635392307486088,-0.20981431260479186
-1.1614710174484815,0.7681403537632034,-0.6256073204050091,-0.4752086860476272,0.7634610408933222,-0.6225292117839241,-0.860345898594654,0.6014164292970291,-0.33372464392174367,-0.08635231501811089,0.5315105886643489,-0.6945889814228379,-0.8606717581580708,0.5263768987951574,-0.19491768729623987,-0.7731403388600939,0.5682799071329617,-0.41969767586801626
0.10153059304734594,-0.24582222581986005,-0.1720520603808177,-0.06789007336572134,0.17195191470500037,0.22382980917282044,0.013137715854579525,-0.2470417127765604,-0.3458940263890103,0.06754553910040308,0.12519450144682756,0.24324082566947744,-0.10892722153123005,-0.1385632696523364,-0.16604317887263154,-0.11543757648465008,-0.20226763200655784,-0.19101820511844872
-0.34995473221679124,0.17328064426675352,-0.3509760643427807,-0.06159886054384725,-0.5054723894181709,-0.7106472926902475,-0.46099643277988506,-0.684313028875449,0.03460599714317488,-0.3932798183672526,0.06286269760066057,-0.5967937405126854,0.08590566841521638,-0.015593488436477128,0.2863824184916533,-0.16279826633138308,-0.5138135518281114,-0.17550192769279516
-0.5123499071222783,0.25325785028693365,-0.27346807396467576,-0.12016816940829843,0.5234854319994826,-0.22047025546544913,-0.8737301354921672,0.3898191853532348,-0.2584340273850375,0.042070461751667135,0.1736572455846569,-0.01424329055119626,-0.25177500091184524,-0.05716856311510983,0.019388527993122434,-0.6923769646080422,0.2719767296232489,-0.4218539465395093
-0.13099491810595806,0.19909599250072826,-0.23260691842254494,-0.2814782198863932,0.2129240593637148,-0.6933906288945912,-0.7408355327943561,-0.555252529501655,0.8199733690633816,-0.12965767669426162,0.07225038796947511,-0.4648780684627138,-0.10539743208528926,-0.07516296035983164,0.23905594368387664,-0.5437349300870447,-0.22454742523641885,0.15898235791879098
-0.6411716583250224,0.4323813835545162,-0.20096523420885531,-0.1862851083411432,0.16351816837887176,-0.34490356635992925,-0.20912754458238425,0.048185168725767634,0.044961824607692324,-0.09545107972278344,0.026922668876626598,-0.36044854744397553,-0.11768812813588878,-0.26626843479233303,-0.169931314170477,-0.18466256369500356,-0.04410037290594683,0.09646072123603275
-0.32147278381586314,0.07524442621249838,0.5909540532482843,-0.5059285484992595,-0.3833043931743104,0.8264314749372271,-1.109056059496028,0.16291810757915445,0.7354493299693712,0.2168090409006764,-0.046510799931761077,0.5133855472398039,-0.8802564639970853,0.4167391729612806,0.0991980735829227,-1.028259216959309,0.1528893041921008,0.6977729085800721
-0.05011639665612636,-0.05146602299159804,0.35268764660691765,0.11569710739957088,0.1537331405037623,0.06533689890360199,-0.18006221844966813,0.03630828745251392,-0.1463363362702254,0.0545105092411366,-0.29831256926091654,0.09980788059473042,-0.42909864808727743,-0.06548529972680728,-0.16059710182207582,-0.23362957475775697,0.2363928141814962,-0.2579436885402221
0.14529696212987878,-0.34840009442562925,-0.10209925392337313,-0.09819303144127965,-0.08936156176284743,0.0790619345801832,-0.05935381683944658,-0.15667562278032138,0.08652888606965445,0.34079011826706196,1.080580974548652,0.9246656721481935,-0.061577143421294056,-0.19426471233888287,0.0946857730072221,-0.03437532144541226,-0.07030355443027712,0.12153693275641483
-0.3737296374512612,-0.436338789799023,-0.03780227357516229,-0.30355115755441275,-0.19222742172976948,0.2725113284602951,-0.09799528458510445,-0.4356182321539613,-0.03732121266139847,0.02086921811954148,-0.04178612720665061,0.1069700899277687,-0.19587829883675106,-0.17324447374201016,-0.05236697407128427,-0.08606758941219256,-0.5844916260547874,-0.03748017913615682
-0.7960640237150921,0.3027577562393037,0.11929905800747591,-0.35565922642403325,0.36522927941479216,-0.356898133403139,-0.5791976964096364,0.38296278124605626,-0.3716446034332952,0.0919247631696015,0.054225735771056466,0.06076755825959318,-0.9616388519492216,0.5387036654110584,-0.21897708398389606,-0.7432522601414625,0.6115634854402096,-0.723411738158455
-0.01496633220706921,-0.18330884346912343,0.13658007150013257,-0.23608420938728564,-0.19628159973427403,0.5107495396457067,-0.42354633686251325,0.08210650125553581,0.3331095346166774,-0.43598324895276763,0.34499518335302787,0.5296051125737421,-0.2615508389272884,-0.3078612178999984,0.2779124108135582,-0.4701096020209961,0.07355712847349435,0.3378932236362767
-0.24984123070705866,-0.13878271580890836,0.15661416265043557,-0.28731845178132226,-0.10857284143602504,-0.36667878715079844,-0.1622131138550981,0.036183337796812716,-0.021927415079007744,-0.22526804547104382,0.10849414172551386,-0.013202347617292323,-0.10292740392203054,0.017712391554049356,0.020165151237742922,-0.12360469257655438,0.11191859902920949,-0.11521049009066843
