NMBroto_Twist.lag1,NMBroto_Twist.lag2,NMBroto_Twist.lag3,NMBroto_Tilt.lag1,NMBroto_Tilt.lag2,NMBroto_Tilt.lag3,NMBroto_Roll.lag1,NMBroto_Roll.lag2,NMBroto_Roll.lag3,NMBroto_Shift.lag1,NMBroto_Shift.lag2,NMBroto_Shift.lag3,NMBroto_Slide.lag1,NMBroto_Slide.lag2,NMBroto_Slide.lag3,NMBroto_Rise.lag1,NMBroto_Rise.lag2,NMBroto_Rise.lag3
-0.7140119866270617,0.47070216386065705,-0.12936802087742294,-0.2873779820341053,-0.04258669534297308,-0.42777597075490303,-0.5664591252885469,0.510561369648146,-0.5558113519618197,-0.3163974523492904,0.1116079316870365,0.04153210627109184,-0.489029579371426,0.7662446534138144,-0.2270587752777505,-0.5279681090287709,0.4402668266822948,-0.6755718262414871
0.005191634683718693,-0.32509706172598946,0.4489871804844288,-0.2544513814116094,-0.3256227340123838,0.3887302137315109,-0.72048003066172,-0.16549207048659972,-0.3951598906369214,-0.055756237835860874,-0.20685291479439427,0.12288892571467525,0.009632226591194861,0.08968668051510259,0.06941362690852304,-0.8106040555876177,0.14473722994861957,-0.23429924928177503
-0.7590896570054961,-0.5680915656044139,1.000390741317962,-0.6073915083505764,0.07409433542327964,-0.3745211095378828,-0.5334835228194861,-0.3992503853655631,0.758820865569105,-0.551808987516647,0.25297744955813434,-0.43053232351518683,-0.5352794663505605,-0.5846919056058397,1.0045949950702144,-0.5105174308422121,-0.2807080558167873,0.5250673039092296
-0.41438707547118214,0.12879063283021322,0.2404748932979535,-0.28378278739004137,0.004178603714846699,0.14845547357200423,-0.7944902107266689,0.22488064184139142,0.3490659626487399,-0.22382016317844863,-0.22315197477525436,-0.2745436388763326,-0.4228588662183081,0.33752556987776716,0.13260128267086038,-0.6872558005924532,0.13436431199793117,0.5233297576499087
-0.8147903963628111,-0.017165087570985837,0.35315156700761335,-0.40367683502240337,-0.23477103060774146,0.13567338262226514,-0.3095907699781889,-0.07096349096010071,0.3105814686927631,-0.06593378774671049,-0.09820966077954255,0.17157497635192004,-0.4074935016998358,0.10626221175870268,-0.06204021682329084,-0.3264663812687107,-0.25161835098986995,0.308283295264331
-0.030603904115991017,-0.11233136195959009,-0.1643208856303415,-0.23767676958431372,0.048154916726530675,0.06525493104114254,-0.0921206145505355,-0.2605121186588571,0.10752138022483683,-0.03737736014706177,0.17357548884653906,-0.12752822711805162,0.02596615930693407,0.005771210355249296,0.03666446897423442,-0.10390618427295761,-0.4018841493432366,0.2376231315285287
0.0459504652253186,-0.18784221721239622,0.21367121842914955,0.03226114669953115,-0.30356046378637613,-0.15109862282775963,0.029356366275199417,-0.15655233912002947,-0.05271215425165894,-0.13408567126444368,0.03563066989437712,0.2093964934752896,0.0060235404225867555,-0.04141237796605922,0.11304651032694484,0.14035399085950592,-0.38241005356246616,-0.3226801289029461
0.0005133163113089494,0.006788687296837629,0.20626386680553424,0.2679605744158986,0.2567951313928001,0.28957670216187353,0.02119150788457779,-0.03202251426196197,-0.01703034057289656,0.33015630853057615,0.04644881148954693,0.1522642991159855,-0.023257921523017568,-0.2403210779018252,-0.2122075426382617,0.024668631413642242,-0.11252025814657246,0.07345023713966259
-0.647615829151356,0.41901422155282775,-0.41816359047665247,-0.1249603399414489,0.2691394619532263,-0.4215435177594445,-0.5174833029080922,0.39484382750783326,-0.5560912391905903,0.025312013909590828,0.03265594139383653,-0.09307207307097462,-0.24469377745854828,0.02326758824192477,-0.16939372078904222,-0.6385250725161585,0.546809306070035,-0.7093825649793085
-0.8519282135963941,0.3381055870426891,-0.40688374520707565,-0.15792092821946627,0.052146806870412725,-0.660476198468835,-0.8177867500886102,0.380757836321782,-0.6234060217047073,-0.03212114916989592,-0.010523283960653093,-0.17609007704289723,-0.20726253072940795,-0.12004157789136052,-0.1314389156749496,-0.6137259104612264,0.2676570812450542,-0.5487199743719929
-0.2834411194509007,-0.3128520865560599,0.36781381790083206,-0.2595880955058528,-0.057648140058980016,0.3853678741073641,-0.17440449803951671,-0.18386050287238434,0.15720136333164333,0.5283445832882947,0.26427414726097,0.17530595051304046,0.0335808449024086,-0.2032080523368495,-0.13466880932030942,-0.32058882716099607,-0.03843616111340148,0.2964709073513743
-0.998997262412565,0.38831270583377075,-0.11832697063473756,-0.3545685249259905,0.09880693161714642,-0.23773798673219287,-0.9734373691933293,0.7774988161020121,-0.7787415296777149,-0.008203429803043302,-0.33923300845378,0.06871091768670409,-0.370377878898602,0.2274914919019375,-0.013578802548778765,-1.1300281842744695,0.9390175604169921,-0.9622693979047432
-0.45766476742164447,0.056168675383984984,-0.25694545473047326,-0.2435893622942235,-0.330904001205821,-0.40745748441577795,-0.4079859397391874,0.0230836158930964,-0.031720612093853386,0.4701245998061375,-0.09378707961847857,-0.052926993018722245,-1.1564612677649901,0.5690941129794356,-0.36088059371125614,-0.4886686643723328,0.07523006358967355,-0.06699072333746683
-0.5166569888347501,-0.11826531668895814,0.43378281115414324,-0.1872523638296815,0.30482568908050145,-0.4545235720025775,-0.41451738218624234,0.011324187296201924,0.12277237820071187,-0.22504165644244434,0.13691556745801797,-0.31778013561760565,-0.20903963662948075,-0.17115328744089087,0.5352808492945421,-0.4912590040467612,0.19849082393154827,-0.05063608250921105
-0.42177640834341107,0.21565230123796167,-0.015124852553427106,-0.09955579715830126,-0.16350378400003382,-0.08249796051247758,-0.5025693120035941,0.13573489348250095,0.04524551982597009,0.6703507906702569,-0.013732098420444854,-0.3524881008943153,-0.3594221159881296,0.49618333562410954,-0.09489728962648367,-0.47164431514679017,0.04370197880628751,0.10725472625939188
-0.3139841996304875,0.08806803613057676,0.11899587748566036,-0.04925911920586985,0.5479491101011525,-0.34162866166227274,-0.22795329270803524,0.24753401442002332,-0.027528967643929654,-0.2255345711409048,0.4058777344232787,-0.36696706563089715,-0.535866002853635,0.06922399493133924,-0.24574233338966955,-0.3778543148520292,0.3772229277071426,-0.11168433361932324
-0.3582425280436371,-0.3012886436143776,0.5777074354391287,-0.040880317614048284,-0.2749469340596573,0.30391961131898754,-0.8559920972582206,0.12165140128956373,0.7140389089657865,-0.04026368691738195,-0.17273748644784137,0.13880684714050898,-0.2856172578751163,0.13741692179061485,-0.04017357484278927,-0.7701742938248588,0.12202303110021459,0.563685675686701
-0.5952735124003152,0.4607039795489986,-0.12187564115383824,-0.19244859336081635,0.31735183285571816,-0.31181405654215266,-0.2989209949343096,0.23332723856679416,-0.19070036602514145,0.6216906765621487,0.1395242324554915,0.07425206008347571,-0.3842975911600841,0.11829258510617865,-0.016565637737752974,-0.6051087541201512,0.5355989202412879,-0.5103204916574553
-0.6085992236795632,-0.24258488522202856,0.5556155994935106,-0.37418377284981597,0.16476432562040064,-0.23455611736808318,-0.6181671801403351,0.503455066229565,-0.6228414872602821,-0.4438411558345192,0.08634026587691268,-0.06968822204239519,-0.17350893350452812,-0.008146406524538605,0.3593012506524135,-0.727658531486716,0.5190316209144765,-0.5746366833109111
-0.7700507405714462,0.44238186836876736,-0.6644419951249481,-0.539843709862534,0.38575843820915046,-0.4352684962890147,-0.8408611567293046,0.5196210526841893,-0.5942967979151731,0.4409501509008625,-0.5490388999560046,0.05942598102460273,-1.8339902329481435,1.6384019416971598,-1.4193878188226232,-0.9952289183344557,0.7268725022843974,-0.7202732104385313
-0.05256390173497083,0.037088081830810984,-0.4148396261921672,-0.07008826276708399,0.13509621924353524,0.04320077569066542,-0.0031920009266636538,-0.3191643200427162,0.08162990756878973,-0.12199569707129286,0.1421050618255121,-0.2007061248631241,0.21235656659176005,0.22094120650310345,0.17783823190077822,-0.2093780249027508,-0.3444769867054809,0.33242084463321764
-0.4085212384013139,-0.36036312466548165,0.435696391120315,-0.22998447714952525,0.09200688736726345,-0.20955534784786603,-0.157967417109671,-0.1270442284296285,-0.0844850667013987,-0.7702944758437913,0.3475128908540878,-0.1732116874346679,-0.018326302279132626,-0.7937697188305223,-0.09550381671378091,-0.13487715752160076,-0.002132548797942155,-0.4502852883971058
-0.156972830559177,-0.8305085127201977,0.5466350565544299,0.013041483083647208,-0.10704443034601242,0.24549576487908217,-0.13543427386641393,-0.5804773659946179,0.44674184550284474,0.1006981825418778,0.0728174180355364,0.014212788037280741,-0.4129028716737135,-0.429275807378009,0.40151279305633814,-0.20235509702073745,-0.46876234144761786,0.7439545376866928
-0.44758792148026966,-0.38464818024181086,0.3958478187028251,-0.2887366141173473,-0.18814454163910155,0.23627286595661687,-0.17026838676990466,-0.356150251127983,0.2296912035858885,-0.28704289971157704,0.007621078103853721,0.2521845723070723,-0.2754054100959963,-0.28906030796341425,0.35940021309198483,-0.052979079574920054,-0.583399276648624,0.06967394351492284
-0.753524848664588,0.08798054201566458,0.1862393682271189,-0.27769158910589054,0.11527717872960735,-0.3021099226419251,-0.49332118637569317,0.25647291278888884,-0.07874357052209144,0.2928797400237587,-0.2869540998003918,-0.4029023511068655,-0.16722587732762317,-0.10756761881333998,-0.06937039929396141,-0.77891676432383,0.556684464804142,-0.2481136490001459
-0.17676917029683123,-0.1926733143328767,0.07217191448210969,0.03483371886783666,-0.1622194573175561,-0.09007805431610515,-0.5046395889656127,0.0905505989878245,-0.17236965653541142,-0.059589842677682144,-0.3598784599830769,0.02785364560462526,-0.007688267011639315,-0.30349471930271227,-0.28733871056437693,-0.6376424198146107,0.39516093214349496,-0.34768591789750963
-0.40887856831933056,-0.35051741533182534,0.8107079583051455,-0.29616090188747823,-0.27744393221647334,0.6697182178286566,-0.3955768654879471,-0.4869242267802932,0.3312912196270445,-0.044267394667406784,-0.15484972886515394,-0.0599080826625746,-0.28046533373696336,-0.3590082109735402,0.06221357847445177,-0.46344910117842275,-0.5371740907524952,0.6567350200226902
-0.005428263232006662,0.013720193295396064,0.0056170503759622225,-0.04604670793933319,0.18258592095335457,0.10109968873856696,0.04132635818077559,0.00459189984701996,-0.032565033767049466,0.05016668457092008,0.6879360640639465,-0.06657895626326439,0.14954261231986743,-0.08899341843526545,-0.3009502698377976,-0.04519774614128794,-0.03909850630888467,0.01094643473292325
-0.05502949965546246,-0.18678361927295553,0.13567212075842497,-0.3146557868981111,-0.009497957009842087,0.46386942748098275,-0.06719065924502735,-0.14920529936479762,0.12081411959669351,-0.31163972690008457,0.1591852028471346,0.09398852479234687,-0.009535076992108229,-0.5177092186202357,-0.5656629861037207,-0.3676935536521022,-0.17431082288854793,0.5515656846198442
-0.43239630625913644,-0.5683218909237784,0.13630145825031142,-0.39973290391989996,-0.40944959349462057,0.4042839347039874,-0.3580260694036102,-0.05687916576945873,-0.02710532881126649,-0.36519251091240396,-0.7448542884076028,0.6051089543963247,-0.32721324562972964,-0.06436652701410636,-0.0743926073871919,-0.41400418910291736,0.1174275611625639,-0.03525363836855473
-0.13805031876447862,-0.047044298640460884,0.0007185897289921705,0.17321420645257218,-0.040991179375554354,0.12526167348358658,-0.19007522108106167,-0.00018534198929013798,-0.3349784244669514,-0.017359414038373662,-0.11915070333713335,0.10122858816090281,0.28348007688098953,0.309976462664467,0.4248836526896921,-0.1494757234125066,-0.18725149551169767,-0.4292794074112126
-0.7878052638613889,0.27493101024024963,0.0717042027769341,-0.4961102348714973,0.0835397719490912,0.19425034495304858,-0.6768331722639717,0.5398237460156678,-0.4181039794144847,-0.1616544174626836,-0.04727442953423408,0.14816535177059892,-0.5670853049012796,0.6247953473315229,-0.5859680577404739,-0.7448984163215824,0.5074765915124052,-0.3636543018417301
0.023114498454850627,-0.28711354676915724,-0.1593936472677085,-0.05177220556906739,-0.07562281318480502,-0.06829184225016281,-0.492776961208639,0.12263517157878474,-0.4493152134119294,0.16313009834264208,-0.2270524462391108,0.15284044183784332,0.011807742051746749,0.015558488247330238,0.026928283024929524,-0.7709285499010505,0.4511080277544777,-0.3461405855019492
-0.21263196823514544,0.1463972710338005,0.5069908430691206,-0.38170172668716806,-0.02196661327334136,0.44975076319416213,-1.4544250527206561,0.2999487289912772,0.7402074128584738,-0.10954013719223285,0.0738789055197966,0.12915578506547626,-0.09870924038563104,0.018508729190924004,-0.03733669284513947,-0.9410007280995614,-0.04403555217195472,0.6508305027930172
0.1207475839919644,-0.37228786320638124,-0.2000790882308526,0.2133098022156058,0.17184182336986184,0.10111052762161117,0.017383412600006594,-0.15655233912002947,0.05588218651663507,0.06164908276375628,0.11739445859329573,0.014829657925259714,0.14900967610645793,0.09140404812937679,-0.006465278391822908,-0.17346075838865732,-0.14812911489955255,0.24466858513428874
-1.1945982696016804,1.1206755140801241,-1.378420159481878,-0.6706380608763916,1.0450836268282768,-0.7336444499145776,-1.6139889099313365,1.131503681641605,-0.9405201558967102,-0.08325288920339627,0.5521931099154753,-0.04890871898882808,-0.8374523289727018,0.6282629744044909,-0.5178329752414179,-1.358101967104767,1.1161588886898623,-0.9972693932365831
0.016400490899284224,-0.025288345599270016,0.15108622162321936,-0.1507560963444916,-0.2543221349805108,0.5519439433160895,-0.7608615380571431,-0.4836230568766669,1.1132999448020022,0.0031417422652583243,-0.08880371890649988,0.15101867264608007,-0.16063070835289756,-0.006467005782110409,0.25074193064642164,-0.4483597116227206,-0.5451279682661161,0.7851442462348004
-0.24061256266040823,0.14810395222719636,0.14572964184296142,-0.22902145900600854,-0.12777453707927006,0.37897140919097244,-0.5678815151469295,-0.33753191943079613,0.7341860294503959,0.09193408245618462,-0.14238626833494855,-0.02443662589001235,-0.16327016706141673,-0.2362527642493135,0.27040304642217766,-0.4894577760421115,-0.2618981724954422,0.7092424820762192
0.0541825451761671,-0.800566612955071,-0.005271537986820797,-0.28868133602547724,-0.3132306833168324,-0.09342940266517893,-0.2307840040191214,-0.2682298423926692,0.03475070074444414,-0.4681457515308737,-0.1493202564778047,0.014434006269350026,-0.21662272205418265,-0.3377319376596797,0.01771769991606995,-0.275651668076525,-0.11460479158600197,0.026666510680263916
-0.35038801947001097,-0.35913181399334626,0.1550326933359926,-0.2203448135436793,-0.5455717706415296,0.32890405584312565,-0.4506531928362383,-0.3379042694047857,-0.18202005394374135,-0.1910034585350409,-0.20170657398347247,0.00047298898217529306,-0.24403592205153618,-0.2564915486230773,-0.17973865288525567,-0.2749137727891599,-0.661975210470656,0.1983671462759508
-0.09861567381510475,-0.446558772567175,0.2024271238271937,-0.24844528560928683,-0.11149093686626127,-0.12145896375663481,-0.6807538147939745,-0.3249261651659519,0.3776192199702394,0.050502949321776965,-0.19524870841438516,-0.0758951145461667,-0.1702148638509749,-0.12884090877774454,0.006281638113685983,-0.7549456004512495,0.31546877461203915,-0.23937393917258154
-0.25722310269004167,0.003017463394408993,0.016648508046760054,0.45285967275795547,0.2886904829866049,0.5538056024372036,-0.10180189898486736,0.013900649196761164,-0.02682163359298862,0.09720702073788508,0.025009811225275153,0.10205496102970486,0.13851210826474064,0.1675372428991835,0.11342175045004306,-0.025062120240564652,0.03282569984719113,0.08377262464163061
0.17218069470059585,-0.6696877697451293,-0.23126395835827387,-0.10443735196597653,-0.05758118519247713,-0.20665229874934266,-0.03921674521603634,-0.44921025570114037,0.1334099968887536,0.11631186936990054,-0.008369989826661536,0.2480534889798119,-0.15922656002390517,-0.01085147947653698,-0.09584038996125026,-0.24780240446985047,-0.3414545532631038,0.14642093041303675
-0.17956666294886375,-0.19323860449895708,-0.03543479444526193,0.08864056306196222,0.11947478382553768,-0.12335338716392842,-0.22283831658012979,0.009000956697863827,-0.2889379273315411,0.06301421749583268,-0.04241159542232272,-0.05262633966844671,-0.10327090948209554,-0.18389153961386198,-0.04412908193329456,-0.29261496073507004,0.12019044491698078,-0.23939314531598657
-0.3691399458486231,0.3255172451904877,0.1814781089832251,-0.0982525468781712,0.3324419963257664,-0.04944138642191267,-0.3420258494922162,0.1614528646166316,-0.0685276866719594,0.5673603618016702,0.5129372245762587,-0.014243728682543708,-0.2131156956942203,-0.006118095563208095,-0.06143530879236222,-0.46548993174987285,0.363864121336945,-0.06592905041035317
-0.432452718583584,0.5197689168484046,-0.12775880264350783,-0.013785503828221734,-0.06332640277404154,0.1750554640908388,-0.4304057952946089,0.19745419241497283,0.04552826304687118,0.16644588272964975,0.07339628241027531,0.06352094708948453,-0.5112059362531917,0.3913312023190392,-0.1033711258966976,-0.4175304133208002,0.015571247389665074,0.32500681598973175
-0.2899193199339439,-0.2830002231279136,0.3108032770461771,-0.3117939344446908,-0.17301137504344274,0.5169929267692274,-0.20651304245331148,-0.22451328985362978,0.31757579341990116,-0.7294143362685843,-0.21005517871431234,0.1844310073317114,-0.14128018896465083,-0.30875173937919154,-0.05939546919730051,-0.19080058630309443,-0.09013363074402067,0.3857558475799697
-0.8282118693039302,0.532445911401969,-0.16850586659328667,-0.5718412948129262,0.954078828962885,0.1125669031663166,-1.0932757509786681,0.7798245456934643,-0.7028911386834673,0.4155811119210851,0.9130063969438813,0.2960188516489281,-1.21033838855556,0.890830818364881,-0.6485352149114382,-0.956767074932072,0.6891593724445995,-0.5498561854270834
-0.35238098079985947,0.11408611198795775,-0.47066635603769214,0.06432255851129434,-0.6461943175569811,-0.0493921637966292,-0.4384610682094155,-0.10953711567047777,-0.22204868764484123,0.0008580725713329437,-0.2938644359939331,-0.09235043264339511,-0.06921530321770114,-0.001097168429281023,-0.1306412066020921,-0.262769918004439,-0.295497319742675,-0.04380616451277453
-0.01807741188723953,0.09425659648384765,0.027708743433220846,0.47963542631638423,0.46732276657641725,0.40448082520512146,-0.06348992810905862,0.06373890186745591,-0.07384554401860344,0.25777484679547524,0.24420382646536448,0.3297166574811873,0.234219084740452,0.19731662883194828,0.10432810130644747,-0.2501520745695116,0.20522844573884363,0.0523295765824676
-0.5542524097450932,0.3602180096287452,-0.04868679438263639,-0.40123610947418664,0.1139160964682783,-0.04332379891811793,-0.5940028422807238,-0.22169609161641957,0.5119555698064275,-0.32292416803721935,0.025633845989473637,0.22820177667738015,-0.2069233659335419,-0.510265028390591,0.09881500484608872,-0.48915367877153126,-0.11012215774085599,0.2556302628381685
-0.5365150531685394,0.23876456726064654,0.23363670411496903,-0.1834360864499205,0.48473761567903295,-0.33367134044049906,-0.5557989759959217,0.36080254330859185,-0.09973606467727378,-0.332443574817217,0.3056407565590197,-0.2931837465604456,-0.2614963571513782,0.12620832788417194,0.07284075019117321,-0.601969261012067,0.4769310876905826,-0.08900401227386887
-0.5255537621498596,0.2429199834312134,-0.5644116556990493,0.016717498416843175,0.13600245177820347,-0.5175698496542867,-0.7339716317078355,0.7574194064308256,-0.23226552349235005,0.1682981983542921,0.04559832472859638,-0.1103320289123352,-0.33373606606532374,0.2744045704280328,-0.5439649736059496,-0.5997897194049137,0.5592331467091941,-0.36845035022345346
-0.6871913270952232,0.3764431543496334,-0.27704814181936904,-0.5123812545404806,0.3147303756528037,-0.6747698278536545,-0.7275594004878498,-1.0195812770437913,1.8450584404414674,-0.24479079521174235,0.2504757433758499,-0.2970304254956631,-0.22458080950545808,-0.3850957686217163,0.5199201186635461,-0.5721013368883667,-0.6759314079263488,0.875552898282302
-0.057049140888165595,0.031713315934559984,-0.242514883023828,0.056762127512486514,0.09625247928436925,0.3260448194528652,0.1180635876202288,-0.05027016198056866,-0.2290449163667329,-0.09251591929812657,-0.2501194473444519,0.10494782802158799,-0.10088088915862,-0.625770735936019,-0.15640807918389937,0.2845611846005438,0.03502133549117908,-0.26766138738434947
-0.8032825637185051,0.11733389653415416,0.22922659777821977,-0.45569129708836936,0.8954572848203182,0.3932322742896123,-0.6465720316485445,0.22108717029430222,0.20478504821479962,0.5632891521920708,0.6499738186755557,0.8021460506798671,-2.0036600683907313,0.5413693214833748,1.0517513546729458,-0.9603140465270898,0.39519520977443306,0.09023152872498809
-0.28346565073619695,-0.001808799336565057,-0.19216695966153066,-0.07266090901484806,0.009574545909911851,0.013183793956376422,-0.20662188748672233,-0.018061472731611884,0.04006665409633465,0.5950364946281358,0.037664937551936555,0.32331753961103243,-0.00017313010229058005,-0.019014790259095693,-0.07488639100806187,-0.3257460323345798,0.010351044287366057,0.24384439769467597
-0.8175804281255975,0.1508441758861426,0.48854665164648825,-0.18984200390520614,-0.14425911856693455,0.5108916261635046,-0.46926569354949244,-0.0860190914743934,0.44478644289095653,-0.05367679238082387,-0.016186734056665167,0.05988213290483451,-0.3311161333882523,0.1199770692094115,0.1508269716417116,-0.4888696175394415,-0.22597041373634047,0.7676581196724507
-1.2623569469704647,1.0447599954201658,-0.7401860953826037,-0.645097463759917,0.6508771745893063,0.029169527281331802,-1.114173256951146,-0.20100109664147833,0.663792487419801,-0.4729476880312143,0.6470118745619949,0.024843740395413753,-0.5476417776029954,0.014075113564259476,-0.1752844097661643,-0.9522773425200349,0.0034499035091358626,0.5916937202408382
0.045076644691388834,-0.6216616857798768,-0.2294971818929567,-0.06662500363845893,-0.11536323498446283,-0.13274029800732684,-0.002972829975033672,-0.38578164547867577,0.05588123451925829,-0.14303947587384025,-0.04193607289800799,0.09667211739367516,0.009949746825645681,-0.09430603881221808,-0.18997527011040316,-0.16869870183216676,-0.36526083476568044,0.2491312697411955
-0.3557629196548594,-0.1559752802161149,0.12773500577792007,-0.15309051786988132,-0.3241327590493703,0.6334140172135797,-0.21598033903284242,-0.2128821429032552,0.09226752625683136,-0.2635820328117967,-0.25226169056766423,0.5257460135672847,-0.7847814517379104,-0.7041815513478004,0.6973738395577912,-0.17648098371732507,-0.2934841424610352,0.32855278832332024
-0.26701619775123614,-0.02476502293519816,0.0014634667486096464,0.04739060191432302,-0.28854685588064166,0.271147457901065,-0.020930039160610384,0.10916643169189752,0.035453274808501294,-0.022138311602884955,-0.14893902505798184,0.021170351932695595,0.2162541061732321,0.09716831261375608,0.10001814468139021,-0.21316637741118052,-0.08759975357451004,0.006307846241179576
-0.6389918413578526,0.12742211718279273,-0.32289264322007966,-0.365566790983295,0.2555298727629186,-0.4560898382249797,-0.5108430154276263,0.09961278101698187,-0.15655222012035735,0.02242084229553028,-0.3036298741621288,-0.2346935355160283,-0.7641292216112981,0.19261397008466333,0.34244169287388665,-0.7014692951637316,0.3965381726768335,-0.3221098893594669
-1.076825198880035,-0.024042423401609263,0.8200220503054438,-0.6694282988727824,-0.01909165431174087,1.2986409014542826,-0.7691322797115587,-0.11136971062076237,0.7978632299878698,-0.557208602905319,-0.18207847296748036,1.4894375139989209,-0.8341758371919201,0.05501256813042037,0.43790934213030785,-0.7984157421376074,0.04026928080061875,0.7733717949057498
-0.5375255480062626,0.27916311816572825,-0.04740574308171963,-0.13964728891933864,0.2705290629540591,-0.04316519691420532,-0.6300283270125004,0.46218752694226944,-0.39249715397409224,0.04134317218125541,0.0736278681634678,0.0031193404189728585,-0.1250728865628726,0.12339198766420004,-0.015734966582000954,-0.6250144990822177,0.2582978208629668,0.015621758784671844
-0.17154349530592794,-0.9159587977818502,0.42059927379289247,-0.2900697036033273,-0.26647973530209434,0.038354175804582925,-0.456093223179568,-0.15410165987287627,0.20869775743332947,-0.30187727786713237,-0.08871172799158197,-0.1557163026662304,-0.32284821463296737,-0.15831953475181904,-0.035878361154548136,-0.5494571752573479,-0.16248664072681387,0.02956237030256175
-0.3369909740878236,0.24225142903824481,-0.3808168027213807,-0.184794555558354,-0.2586346817641194,-0.4515112959174536,-1.0469040645336283,0.4206709213412762,-0.8312260970564894,0.027394452203880246,-0.184888054523827,-0.12058216893280382,-0.1261396330684893,0.14054657203709972,-0.060171140055821755,-0.8001906506124055,0.29784953880581266,-0.5551860426517
-0.36162683037795124,0.347719704113524,-0.02295878308637794,-0.0982525468781712,0.329715264804497,-0.005661137660831888,-0.3300528958170234,0.10243164524960155,0.07631300221952239,0.1450857371124633,-0.018290090741645296,0.030336326409377768,-0.24412101140026207,-0.11482747471347789,0.16005986915687623,-0.5114017433339307,0.21072780480049555,0.1617625233915298
-0.2651959704550323,-0.3059420769204965,0.3344245518914911,-0.3475993961642594,-0.13587802606786142,0.039898592819864444,-0.4047250313912872,-1.080683324677099,1.0560601505262555,-0.26737437499362793,0.18955433910344777,-0.07296582550488058,-0.13949960897172942,-0.3313948034127502,0.1014301618359758,-0.28203711797650716,-1.0978359611294333,0.815201098515188
-0.25630665802916847,-0.04909192932137543,-0.2127113432482284,-0.2534926746925723,-0.08103312309083005,-0.058855727830484546,-0.12618688868091713,0.03165266328108634,-0.16130935101208327,-0.1285978263819687,-0.06658170410878027,0.07793984973309168,-0.08085463278524467,-0.2912159529462124,-0.1473192967332709,-0.2673057688719365,0.13382507284663459,-0.44860703729480556
-0.6692759242133371,-0.17879719947316652,0.5375514720561547,-0.24234128639472174,-0.24999993749545701,0.2143116697436722,-0.3941618800536062,-0.15655317211773423,0.2967232428791043,0.02844917616775063,-0.06345746328593246,0.016308370271992778,-0.4035365025377751,-0.25501740732323874,0.5027541211337296,-0.591735587601065,-0.13318126691457705,0.35571103724663783
-0.5435436701978404,0.584017603312477,-0.37539569455783883,0.02657818549481937,0.34884993890972654,0.07466382443468689,-0.4597917329883241,0.3243105798621972,-0.11834951738790485,0.4685768129834477,0.16526688741263756,-0.21270444705817831,-0.8841418775871006,0.8070749240674021,-0.3235611539355456,-0.6292735206605122,0.23049839542008174,0.23383494838644286
0.0013251973873479208,-0.40994238128699173,-0.2719329766859321,-0.27536568671821854,0.048083161511122456,-0.06508267566390483,0.04165363372341228,-0.3123104149286516,-0.2342237820963684,-0.6470699200866543,0.22816447122183647,-0.05634359841347398,-0.0679705483426902,-0.5395980202443011,-0.5332827254011095,-0.05888449444621616,-0.5147759930142988,-0.11761567847787961
-0.17016933583290342,-0.4189071481604144,0.1673959276754349,-0.18011298565661865,-0.16483603083217438,-0.09190677771000756,-0.10310877982820166,-0.22561201382609594,0.10304604055663522,0.2912078689003803,-0.0007192092748310869,-0.6902407944883361,-0.33433100261379334,-0.5350110037886331,1.012841782494371,-0.18419533276192096,-0.2699759563092248,0.18814963041416277
-0.551046375986893,-0.08369897328444263,0.25711655758764757,-0.3705843853084056,0.1619849902757099,-0.20940221290798447,-0.3176453024505913,0.05687583377864006,-0.08378154063996479,-0.11930080830087667,0.04397177400704105,0.08989315869449574,-0.22089873034762936,-0.4097542102133777,0.3288853529464995,-0.4205981797822175,0.3038846692428685,-0.547376916201024
-0.5307549058554669,-0.011472135493668087,0.6563775654251283,-0.3657156462470363,-0.4561431373370322,0.8235613806149191,-0.6237175364018841,-0.21532949015958988,0.6419679475573205,-0.006863393435786779,0.03931072319210305,0.2947493374959938,-0.36762311586325536,0.4070053620248106,0.35307068364805766,-0.524445678616993,-0.39300784344218903,0.8117037512589503
-0.5413503836212867,0.30856593348996114,-0.012925972162195624,-0.2070419651668349,0.2939524154413957,-0.21287389381275343,-0.3015354970633822,0.12520663549311592,0.034888740364075944,0.5601355441340585,0.39078690735428107,-0.08936736774151036,-0.05101772339346533,-0.19563551141357627,0.01426698602974179,-0.4678471894617432,0.23925639681279393,-0.09374960642172647
-0.2972766606316306,-0.6387558120145473,0.3484656004034414,-0.2754592787059813,-0.03004633386770004,-0.1671992597423861,-0.20694916302935903,-0.9139096872218568,0.21401942276948055,0.17563379552235128,-0.10856983129692935,-0.14285850011186035,-0.20481650269585003,-0.16346612923154,0.0873594477002533,-0.21735948160840607,-0.5958465914630561,0.19371148565673588
0.03266432555427597,0.021375449078839814,-0.04744004581396137,0.1059342348384873,0.24456574252005214,-0.6069699285023985,-0.8050511407371372,-0.050268495985159346,0.3787254409220475,0.06246021628134371,0.008323135965122441,-0.29228769175821473,-0.09110349557921478,-0.04912405297456964,0.09015539614335803,-0.5016380276541494,0.3024658153988188,0.06491783171710523
