NMBroto_Twist.lag1	NMBroto_Twist.lag2	NMBroto_Twist.lag3	NMBroto_Tilt.lag1	NMBroto_Tilt.lag2	NMBroto_Tilt.lag3	NMBroto_Roll.lag1	NMBroto_Roll.lag2	NMBroto_Roll.lag3	NMBroto_Shift.lag1	NMBroto_Shift.lag2	NMBroto_Shift.lag3	NMBroto_Slide.lag1	NMBroto_Slide.lag2	NMBroto_Slide.lag3	NMBroto_Rise.lag1	NMBroto_Rise.lag2	NMBroto_Rise.lag3
0.0	-0.2349633326350837	0.5370590460230481	0.05869685887595191	0.08510161880265998	-0.3078395557574252	0.008164117948217475	0.04518346149697189	-0.0937660296277053	-0.0979610514010974	0.1031956717099434	0.31327210455690296	0.07023109065163025	-0.1164057457427175	-0.1592556225486886	0.003661971342566739	0.2543522921531836	-0.5141771157391353
-0.12007103201842428	0.07499478417299399	0.050943243898661505	0.036568524588928786	-0.1512791954761911	-0.0942412878661778	-0.024382768368837397	0.11804410472946936	-0.031349273617076505	-0.015546762793848395	0.020812248609489492	-0.012100044864411796	-0.004565787637240304	-0.0936412560529545	0.0469843872447927	0.0634318452884685	0.08529728375783141	-0.3283717018283583
0.08477582474878309	-0.012305121643512995	0.3172150165147179	0.15368586669737402	0.07686895375845561	0.1913417930736122	-0.11287304008944929	0.0179994144026136	-0.14455889766795751	0.2907981295754755	0.30928188998243256	0.3082943609745359	0.21318294466875598	0.008866497916032402	0.011867702230278901	-0.10542418094060274	0.030257945174729795	-0.1000111140311985
0.12295816647679908	0.027788587662570405	0.06022449062798779	0.01707244088191151	0.0605088313168895	0.05973862771687702	0.1922232907731667	-0.10725845044933979	-0.022248178695143502	0.1008117456050706	0.18845099816976568	-0.1255533572129997	-0.2246031693485167	0.04930066642901819	-0.051275705673888006	0.03390168846452801	-0.004170400638817712	-0.0650106614102296
-0.027950639732887972	0.0459676425891829	0.15044292453394936	-0.0171404458247374	-0.016537201978963897	-0.018899659404530103	0.008054532472402398	-0.009184632691744597	0.051497346099062716	0.12451426205043059	0.1449953500334318	0.17439220139536016	0.0007332632219359952	-0.036935682939919896	0.026985422024194294	0.15526507152828697	-0.022804627773603897	-0.043958441792629005
-0.1760919079829174	-0.10964887174705118	-0.018186354140325323	-0.043886508336232866	-0.030132390122555364	0.10346405344561804	0.22585566565471338	0.23584164213835507	-0.3735142667814382	-0.0871784442160368	-0.16073051353982418	0.17023917340235079	-0.012467785896511402	-0.10705276186430063	-0.1054451984148549	0.11625075511190552	0.08645912205784212	-0.11274173851456909
-0.5711159277282161	-0.03492281294938082	0.0358954040035873	-0.10994816917720751	0.0851829580480008	0.04694554549206481	0.40250745266849186	0.0006164183014595037	0.0626985472341531	-0.095547874737343	0.0721378453607551	0.07422954632320469	-0.06234491470008757	-0.0912680098942035	-0.0769141489902133	0.1987608214058515	-0.05557631034246818	-0.029953047648174524
-0.1126966209246873	-0.010732744791698598	0.0130177011308713	0.0023471335604539	-0.1100343309952912	-0.20745332601829358	0.08870944267224179	-0.027430614414941906	-0.01049672307627958	-0.0052279271646268055	-0.009349837249086501	0.03485529170457699	-0.0924970480176118	0.0931692201686608	-0.0006926704099729994	0.13302329045724842	-0.25617527526471473	0.002074568347166683
0.19403941417473658	-0.002400541114884497	-0.15416047956843837	0.0658361629695563	-0.0658951561462659	-0.0407460853708288	0.1260455104593738	0.03575059548923411	-0.1434488687266423	0.2305650172149836	-0.1671389750371926	-0.1096527705491726	-0.1993642773977825	-0.2981540112739693	0.2065359732976794	-0.017179539606513194	0.004417146231174507	0.0012921466479745014
-0.107780346862196	0.0030942760090581986	0.08570832476913601	-0.012365402462372707	-0.192562462748334	-0.1728905091156471	-0.024382768368837307	-0.027430614414942	0.1349075482622507	-0.009425250871833393	0.0050582835535362	0.02378542698227379	-0.03403770987138299	-0.020552461068925	-0.10701857834623388	0.1115284149630736	-0.101233047744205	0.09748261000895009
0.0015299342460096677	0.11779133397089214	-0.0548773605312578	-0.026954492475694924	-0.0192830015528295	0.0062925716507971075	-0.008164117948217475	0.1175509700883019	-0.07249079225162186	-0.13049306591462692	0.21683607090617713	-0.16191071557004622	0.08828312894859452	-0.2261944390591143	0.12523174343988008	0.03566829798847221	-0.015338239524882724	0.005423449066288943
-0.12498730608091546	0.1357376547185411	-0.1828211982423881	0.051281060611755414	-0.09899352851296411	0.03136997531246771	0.08870944267224157	-0.009184632691744632	-0.01049672307627958	-0.011349439086641808	-0.007092851235822699	-0.0006178032982409043	-0.06302512578346908	0.20437182112605	-0.1494913412094564	0.0849267207826434	-0.28614886281625274	0.14413448476957602
0.0	-0.1244431872068116	0.23703464229868898	0.10763078592725339	0.1758099451195111	-0.23544450336751008	0.008164117948217503	0.0816754249433665	0.0313492736170765	-0.2613207668161614	0.16973768921455268	-0.13301397209200946	0.07863504717912301	0.1645907061422745	0.2256922863453973	0.0055345703245612	0.0939771268169645	-0.05954453202526289
-0.06279355559745636	0.362853822977084	-0.33368110911378535	-0.04642082587221241	0.021894891393689497	-0.04065853615031678	0.32229088437191244	-0.1991031113713766	0.1449815845032439	-0.009211870322756943	0.09647185088837751	-0.043503585420498384	-0.14290452042799384	0.1258462300940017	-0.0654995349227841	0.1624664268536622	-0.08064646278189519	0.09270592020034131
-0.12282149958203137	0.15190518685275922	-0.01569257122625578	0.05869685887595194	-0.046927977548501504	-0.1853663492346264	0.008164117948217475	0.009184632691744576	-0.010355827464517492	-0.2551992548941463	0.2448333450148515	0.1401349399308231	-0.06672763468133303	0.05009795407102685	-0.016050886741667006	0.08778072998134856	-0.1335980669016662	-0.02903557322630851
-0.18912314011224524	-0.005876467170013	0.08781272737687018	-0.07565020962051366	0.04389022342107218	0.0786438494304561	-0.1422641608799936	-0.01799774840720425	0.2229292257185187	-0.2325712270045514	0.1008761805452133	-0.03212546672150132	0.2164082806175277	0.2283040337930493	-0.44506343376840174	0.009673138559031513	-0.012361420673092621	-0.0608534459412892
-0.1320203240716983	0.02007076821079	-0.2044835498820219	0.058773457035954046	0.049683477827446754	0.07556587333194087	-0.11320179651689409	-0.00012328366029190022	-0.0835510977749501	-0.03432010262253188	0.028345269455957695	-0.04412584622896948	0.057335643184705215	0.16493234132186121	0.183481505850352	-0.0959423924769774	0.0925978856436879	-0.0995484898626717
-0.35445182257023866	0.12121436513669681	-0.05765920637867633	-0.3516197791198345	0.5820401379506935	0.5655350097315288	-0.3848760381407439	0.2899631690064878	-0.1634541416021128	0.2155429495166079	0.6405391577689193	0.4812013732988969	-0.807581756899004	0.8794216525411809	0.2089421958251165	-0.46085188523042986	0.31238445470757903	0.040571301216406064
-0.0107436805141683	0.04320223842903148	0.0082879821109299	-0.0122419564528682	-0.024813003491803765	-0.03465577604017911	0.10492809309286161	0.027307330754650097	-0.010496723076279607	-0.3245751948500867	0.2437166863168973	0.4652083980683311	0.1030828533732163	-0.0247884172940718	-0.018313260872675874	0.04481670574064667	-0.1359854972277132	-0.013887108689832908
-0.01229068515622822	0.096789145605298	-0.0791212856932198	-0.0342724465912152	-0.0687797658093115	0.18225008463888978	-0.008164117948217496	0.11804410472946941	-0.07249079225162189	0.2485135483249411	0.009043578674942404	-0.06361450003790192	0.022450891698731004	0.001740992741948208	-0.2150182477087328	-0.1432609947872362	0.24185389433233379	-0.0576653785657572
0.17700304037210302	-0.09617476138026437	0.03832058145317349	0.0121739515100423	-0.0797200276506764	-0.10058860635330041	0.14356733951130699	-0.034780986160992705	-0.0211362457590748	0.09862063168743179	-0.10600900357537799	-0.12701923040633448	-0.25020899661556373	0.11150260257864811	-0.1723936173581262	0.0252429188127421	0.04738742432412721	0.010608498066819683
0.11972963891546998	0.38321747184042065	-0.1932519532486028	0.21500205669578382	0.09880691494926831	-0.11313005124065298	0.3206589493131541	0.576254484130769	-1.090295939689538	0.1253037493395636	0.0838476104405605	0.1439972772994136	0.12149160470902859	0.20113427029645228	-0.5945322986659164	0.21009932228840789	0.44655297074357514	-0.8356926816610121
-0.12787444053929037	-0.08580446243907949	-0.0035335529306344	-0.0023599048590848826	0.013820037819748901	0.015619382887860498	-0.07913107973208744	-0.0885293300574309	0.14175812138549654	-0.0966144218978639	-0.038730925407102296	-0.042918584825747	0.1661438312022879	0.14570198739782353	0.004317737619488005	-0.012406812970353287	-0.0061754419847096925	-0.0373478701482553
0.11061616640605487	-0.12444318720681169	0.14211104711889	-0.1562755067728987	0.20874067196784074	-0.12866180871198707	-0.072600377727437	0.04506017783667993	0.010355827464517381	-0.1508779459684914	0.0494318406742022	-0.09717353252816302	-0.14630284990424391	0.004704742091877101	0.1149431545052974	-0.08353522383730178	0.1279647983401625	-0.2478529941967914
0.05418346713684796	0.024718350238575215	0.1327639574333694	-0.04633581228573408	0.05759071921877518	-0.06582893704752682	-0.09534973015270748	0.1250246254946445	-0.14288147829008657	0.0714008179507461	0.06050321980703251	-0.2687997916780688	0.03695960714328436	-0.1054879034075447	0.0860854937917847	-0.08642397007315339	0.09895071770290265	-0.036920152383218496
-0.12498730608091552	0.025217509290269197	-0.0974887270148601	0.0757054728964921	-0.1347467938461327	0.05952531697464586	0.08870944267224168	0.09979812300627189	-0.01049672307627958	-0.018035145655847018	0.0016400018301508945	-0.006673464290396197	0.008588890860242102	-0.03178238842399081	0.015509017146646792	-0.004703134005426768	-0.1934598813673867	0.2848964622150472
0.026388713312335943	-0.6718614321269611	0.6116784910525294	0.12219862995190167	-0.2199633210007147	0.276688301104209	0.06498418715829446	0.3980829390824613	-0.2681243491833559	0.0987262403913493	-0.14607550572293	0.17203825500999312	-0.0744738691358677	-0.051385327694875006	0.021400820415505006	-0.050226317576634094	0.2711529994727647	-0.2140132938141528
-0.03807766700779061	-0.04827216272628432	0.0677606132414516	-0.09285871965164379	-0.1099576587558306	0.0061340077448915065	0.03221664900480162	0.017997748407204202	0.06003485857394719	-0.273843043304893	-0.4450523130614682	0.2195862118493408	0.012082494925445997	-0.037393602081257804	-0.36382162329554657	0.03247296479678419	0.0252579458416098	-0.0654554513027377
-0.12282149958203159	0.1243471662290287	-0.12630873763231068	0.1392583291669657	-0.052094219714869605	0.053325742559388295	0.05638172730681712	-0.099798123006272	0.072490792251622	0.0021420135746558003	-0.020857752359756898	0.054311333301910125	0.10925660525571901	0.12021579966621732	-0.03686044681904571	0.0753085924121299	-0.24200514271164858	0.4972589422746213
-0.04702892630057148	0.5106781182740643	-0.3286223277271237	0.18309378194045828	0.3050410380661168	-0.1631973093434817	0.4575860013439954	0.5128250409105997	-1.0799401122250214	0.0300552474236788	0.0932461183675888	-0.014582344685383997	0.13241390077197399	0.0973133592309455	-0.4122359420774513	0.24798806385609962	0.2104203731300185	-0.5130942550823923
-0.5219873278954034	0.15300944476757306	0.3167816075417841	-0.1050326118981193	0.04950636495429281	0.0659710807123355	0.3700701518272522	0.036615247106686497	-0.2895404821712014	-0.09573277886541359	0.054688007203260294	0.019268216593612802	-0.10499474518687985	-0.0842830388129222	0.1319246177045262	0.19760845280154715	-0.010130973894182896	-0.18335007614911952
0.5760322017907076	0.13165434596800873	0.35235871343508973	0.09523563315438083	-0.09630029942676344	0.07860003672219296	-0.515599663709571	0.43531460449060744	0.10468543953927145	0.0913505510301361	-0.021934507769015288	0.0886081027844711	0.1208042528463164	-0.010621074064720987	-0.011258975131092398	-0.220255696900026	0.1818497676790216	-0.010300285194081327
0.18673316612078383	-0.05484719917997739	-0.053025698854331005	0.09998951942342199	-0.013628690578660174	-0.059662050722434315	0.14182581897673352	-0.0357539274800528	-0.01833356548186038	0.41812299363672545	0.0811285530115774	-0.3022330614224311	-0.32818417356197105	0.2859035450704081	0.12675497071927322	-0.019212189783549993	0.0177224688270287	0.039954113322381385
-0.1351121847382598	0.2764443950373542	-0.4580474985901517	0.058696858875951885	-0.2087406719678408	0.2541200702937757	0.008164117948217364	-0.04506017783668001	0.1344848614269643	-0.0979610514010973	-0.0494318406742022	0.41710938628906274	-0.045659668974683265	0.12567236248772562	0.073136795243431	0.037811561324749	-0.1663830870701176	0.3766373499241385
-0.11972963891547009	-0.1346958437799038	-0.1002322025747279	-0.21500205669578393	-0.2418773137827567	-0.1129221885134494	-0.3206589493131541	-0.3607413179772983	0.3942259217104728	-0.1253037493395636	-0.14096671800700888	0.0408869888169473	-0.1214916047090285	-0.1366780552976571	0.10244202028041799	-0.21009932228840777	-0.23636173757445883	0.0137656222113103
0.025082828014486802	-0.06328967694846455	0.1465745174950781	-0.029152755956515786	0.08260460397796576	0.5081307231109151	0.00816411794821742	-0.09979812300627211	0.13448486142696425	-0.3815142579482407	0.1541964083539885	0.6476089928221106	0.05954691439404253	-0.558608035477592	0.4899169142593242	0.033251524943334	0.132941857001993	-0.01786704840655029
-0.12498730608091557	0.06940636326602151	-0.23336664094737702	0.05128106061175558	-0.054887922770519904	0.2449135725634038	0.08870944267224212	-0.06342944322016919	0.13434396581520208	-0.011349439086641804	9.41410921284011e-05	-0.031314428449859016	-0.0630251257834692	0.1804036915982833	-0.18281738797563418	0.08492672078264318	-0.31551625646656845	0.4092509057230439
0.3274123152265362	-0.33370892233301946	-0.1349314404890083	0.2929738869112729	0.49453694459358943	-0.3764620291818209	0.18340314085486764	0.4780457207450165	-0.7719270729549503	0.36532699792230083	0.10814257941758701	-0.0836103194552569	0.34328797370394304	0.0700992621614292	-0.19512857831688252	0.05863694859788404	0.36724787035213	-0.5091042550048439
0.3716587817889584	-0.1625417939745145	-0.31819433522919854	0.24398899319258116	-0.10973764276433512	-0.5024231844584571	0.3767119201925262	-0.2261638748054431	0.2588956866129356	-0.4055027535186022	-0.1538510132210062	-0.7057995029757034	0.8727116347976451	-0.7366242975071412	-0.1651154637400566	0.33088047467153514	-0.16908355085846805	0.07524082893791159
-0.2439424795019673	0.5871997526859689	-0.3704847496357997	0.0806762934515585	0.5550553766082897	-0.5494563553670485	-0.1433496494444855	0.3225367112500921	-0.1843066921429097	0.032105905320956	0.1660190494033216	-0.3863434220894181	0.06444034824638199	0.010820791810695812	0.1426277422126616	-0.11531356644760263	0.5449804544146855	-0.2914329530205728
-0.06416975255264823	-0.0169212968098151	0.20174007432215407	-0.046382571239886206	-0.0990509993568033	-0.0376680330762994	-0.040053491410382225	-0.009061349031452615	0.07249079225162192	0.013540553004280503	0.007843313086386902	0.0036726836427245	-0.027259806575797296	-0.021752034218284977	0.05395162489690625	-0.042118361148675065	-0.020446540166647875	-0.11260897223753885
-0.12787444053929042	0.05484719917997749	-0.13284927131005841	-0.0023599048590847993	0.0742474965555413	-0.018790280025900892	-0.0791310797320876	-0.035750595489234094	-0.039745890480198796	-0.096614421897864	0.190440628815158	-0.11482805422165919	0.1661438312022879	0.13819474682744426	0.1830469320732716	-0.012406812970353287	-0.019150525614793468	0.02557480910036622
-0.15793742323898802	0.4744181965387462	-0.019601977698497974	-0.02187738271369269	-0.2058561623120639	1.2650950751365682	-0.1369270520308414	0.2606966276504426	0.010496723076279524	0.33754630833046695	-1.294145292474521	1.56523517289407	-0.3719939658729463	0.33903408219668585	-0.04173007313531785	-0.1826848051500444	0.39932439723052754	0.13364808290011698
-0.10778034686219606	0.5141564615239461	-0.4545550784553575	-0.01236540246237261	-0.08810593716653303	-0.25101473982610156	-0.02438276836883746	-0.0629363085790017	0.17548548444974768	-0.00942525087183338	0.09712987178693311	-0.4419556626077644	-0.03403770987138305	-0.0018096931132163818	0.024316683792364402	0.11152841496307381	-0.2331567123937377	0.1015572085753067
-0.027950639732888	0.062560067550091	0.011492339312375005	-0.017140445824737394	-0.013772201009476695	0.025208689394431383	0.008054532472402398	0.045553312477847385	-0.009933140629231	0.1245142620504305	-0.1769719854411335	0.13758276768453181	0.0007332632219360091	0.0251214524271825	0.10515239683250639	0.1552650715282869	-0.18670905533650028	-0.13444986317242388
0.11683842949276024	0.2172858539549185	-0.49359189257495456	0.04642082587221241	0.0851926254173242	-0.08490899051607981	-0.27407327501331336	-0.1628577152455656	0.10243110975107711	0.009211870322756915	0.1408821110339842	-0.07353143164406278	0.07588335823446324	0.1417342826223523	-0.14696698471027028	-0.15713672205875506	-0.026486872267542705	0.030684252964953
0.11075711571788671	-0.010250239378338799	0.007204316790235699	-0.02188588703551897	0.1593300139698487	0.1757933867731382	-0.03385154583317651	0.0536400541948306	0.1221698233610518	0.43366214098811984	0.4225683933450846	0.1866503164302457	-0.6765000114743676	0.4288575176175015	-0.023540241501102788	-0.04565976059097665	0.00837121100469329	-0.02516218187657629
-0.010743680514168297	0.09570650908079437	-0.04225746059405916	-0.0171404458247372	-0.0137722010094767	0.015750630522614217	0.008054532472402398	0.09979812300627189	-0.07249079225162186	-0.32676630876772517	0.0536902249693746	0.1568181815746551	0.14449818829970001	-0.2233922905825038	0.0708011254782252	0.030828231293953623	-0.11563898905796671	-0.17469206864588144
0.12787444053929053	0.0747812541895871	-0.16043750805894064	0.0023599048590848964	-0.01935003975872321	-0.0627783153181708	0.07913107973208755	0.052530501252203696	-0.1225963181858453	0.0966144218978639	0.042428430143117604	-0.117866476066831	-0.1661438312022878	-0.18136298011577173	0.1610701275926717	0.012406812970353176	1.7472255458797492e-05	0.004070178104779165
0.0614897151908006	-0.055459299572727105	-0.1103500320729891	-0.08048916873959988	0.05206085062282595	-0.03141927413376533	-0.11113003867006732	0.12599756681370472	-0.08088740911474418	-0.1161571584709957	0.06742152332388063	-0.0335348400202079	0.16577950330747315	-0.23630034367310693	0.33379365149557266	-0.08439131989611681	0.04675415509574332	0.02870723963190741
-0.4679424540000995	0.2301528316809312	-0.001986243460073492	-0.10503261189811935	0.11008690148295613	-0.1130534361482031	0.41828776118585187	-0.3075927324282257	0.08186035043380441	-0.09573277886541381	0.124398152481067	-0.2491132167952364	-0.17201590738041073	0.2156259152783838	0.10482763317266752	0.20293815759645406	-0.1150554690760417	0.0029141511874455905
0.07094243218561147	-0.1965765462418711	0.09443800337786781	-0.04638257123988632	0.03284472059710858	-0.18840599873791297	-0.040053491410382114	0.06342944322016919	-0.0520609285461113	0.013540553004280476	0.0031634607218878896	0.041770299711725134	0.08863095305051616	-0.3798702362154015	0.30301110418917565	-0.0762679511308573	0.2677529785860838	-0.1112492992282274
-0.11683842949276024	-0.27512902433388703	0.351524740760194	-0.04152233650034318	-0.07154003310140589	0.09111957525541381	0.37094683563377195	-0.21882849701807652	-0.2269828305488102	-0.007020756405118095	-0.08287293011065672	0.05061800033828981	-0.1172986931609469	0.0495894179894797	0.0899885434559439	0.17112519650544827	-0.0307439673036749	-0.14467423837114227
-0.12007103201842428	0.14403386719899508	-0.09121169852435762	0.036568524588928925	-0.1704808577836798	0.0596347344512823	-0.024382768368837293	0.009061349031452698	0.0514973460990627	-0.015546762793848395	0.009572255580064096	-0.017409282434074885	-0.0045657876372403	0.071475636266251	-0.11395408249352079	0.0634318452884684	-0.1227619341173264	0.0980587943111022
-0.12295816647679925	-0.05561533366162451	0.04698994212228999	-0.012173951510042302	0.07972002765067648	-0.037684453317396296	-0.09534973015270742	-0.0722425589356288	0.06227776439362012	-0.0986206316874319	0.1060090035753779	-0.12327949361826569	0.183187834422033	0.23856328923577563	-0.2608558097082717	-0.019913214017834968	-0.04774273797712089	0.027503654645189668
0.07094243218561147	-0.0942950007073837	0.1448956554745978	-0.0708069835246228	0.1291402530107229	0.0032803146146767603	-0.040053491410382114	-0.0637992942010448	0.01049672307627969	0.020226259573485797	-0.017170081767572315	0.009538767105769896	0.017016936406805003	-0.035142639916683316	0.06567648826002193	0.013361903657212792	0.142406217668825	-0.15304476344214257
-0.010124878657344405	0.024540561396898752	-0.09828432940220522	-0.046382571239886206	-0.06322119512719909	0.10358992926135852	0.008164117948217475	-0.11755097008830179	0.07249079225162192	0.013540553004280503	0.012976136116551601	-0.006355876211083397	-0.09428096876932812	0.19428313327176605	-0.15321749467954426	-0.03678865635376791	-0.10024206409490188	0.2522246782670885
-0.4679424540000996	0.42640050607389546	-0.001986243460073478	-0.1050326118981193	0.04950636495429278	0.012404673041557124	0.41828776118585176	-0.1803639950070117	-0.06241675601062882	-0.0957327788654137	0.05468800720326031	0.010822720543980091	-0.1720159073804106	0.1354057484218987	-0.0227893612527445	0.20293815759645423	-0.040154977572159405	-0.1251047025384709
0.3053297723164662	-0.10655459573799309	0.3830854644292232	0.3420184294098813	-0.19231361132765012	0.2383310369799189	0.6253184191573183	-0.6300061600180261	0.5751663511291196	0.0969129353892399	0.1737886564150996	0.4611429963448058	0.062282929179922286	-0.2123624309753041	0.00043678331283081295	0.5690213591135498	-0.5757964447561295	0.5114769758639178
-0.029480573978897612	-0.2982604945521286	0.682001492672534	-0.2346853836418935	-0.48363021852304977	0.8544586001373484	0.3362200868788839	-0.48527114283536577	-0.12398813835068487	-0.14873593239383542	-0.0945365913907405	0.15795587533958289	-0.09308257710783441	0.09052248919861866	-0.13598244915753338	0.2596899402296223	-0.6175854116536743	0.26899911051548353
0.098086614249539	0.5801396769320023	-0.1263306852843753	0.3884392552820936	0.16771112313680012	-0.24509408092144838	0.2078954946995199	0.12539281048011058	0.0621349647871045	0.1061248057119965	0.2147195964734093	-0.10599406901118769	0.24488153078801328	0.2990807829490645	0.1841137187907457	0.347493907273362	-0.19053161137809282	-0.058645196738835
-0.15108154024333154	0.34128736133423687	-0.21005000408514846	0.014606128288757694	-0.0191490918198238	0.0187793077998315	0.0401630768861973	-0.11755097008830195	0.051638241710824984	-0.2174663080334054	0.30504090712142856	-0.07743613440902991	-0.04135238643815131	-0.0370827170678501	-0.0260799695119305	0.1239865628722811	-0.41743912486140544	0.0951652211344479
0.026094234162416075	-0.001025023937833991	0.08411711999444604	-0.017140445824737505	0.016546802676774552	-0.015739658296544806	0.05627214183100204	-0.04518346149697189	0.11405499772145372	0.12451426205043048	-0.17779365316024798	0.1668948977783013	-0.0662878989715947	0.2789376240920768	-0.23406650302963172	0.16059477632319408	-0.2667926714158302	0.21594488309374849
-0.0282771110573502	0.17559356207183385	-0.020641766766844205	-0.18334905975415972	0.07428576600375897	0.12867826705109112	-0.024382768368837293	-0.06342944322016927	0.0514973460990628	-0.0601719813963556	0.14407304068643656	-0.09162115110987062	-0.1081982884252875	-0.14606853937873163	0.0486762059114723	-0.16701271068794749	0.10134014866888749	0.0755859298003646
-0.11269662092468735	0.04453693002021569	-0.08175226048447498	-0.00255135581141519	-0.09899352851296411	0.1037430832502437	-0.008164117948217475	0.04506017783667993	0.07291347908690848	-0.007419041082265501	-0.007092851235822678	-0.0054393816290359	-0.05108171309112819	-0.0014040909212745811	0.08752860635251028	0.11903481601055532	-0.2417346561920272	0.052300157648521695
0.5760322017907076	0.068069254480084	-0.370684888598421	0.10013412252625009	-0.0439763630153186	-0.02197214939001052	-0.41872610308911273	0.4358077391317746	-0.3535070899112136	0.09354166494777491	0.013302396339164885	-0.10221448131969241	0.0793889179198328	-0.045254327895263596	0.1133836794109675	-0.20626722245333284	0.20189871400198545	-0.1679830274091294
-0.19790574033571617	-0.03492281294938071	-0.18520524289613416	-0.021996413587475727	-0.05779170049343091	0.09746136953149453	0.3222908843719125	0.01836926538348932	-0.18640489436131347	-0.015897576891962098	-0.04757282079331371	0.027957389869167515	-0.18718126341059618	0.1403772419553451	-0.0478262965565157	0.10698616204777434	0.04205345149735229	-0.1744301944048503
-0.12204703408761308	-0.07650243021634795	0.3606083252584689	-0.04878499770810202	-0.060393922964967595	-0.0029904649760102986	0.17719971439285376	0.035135843183184134	-0.2478353810896076	-0.0893695581336755	-0.20786319805857328	-0.4332232857715165	-0.03807361316355873	0.1932780611735222	0.1414201356865546	0.1075919854601195	-0.008407622651565416	-0.16180520371020757
0.04912859983281259	-0.0690774914171145	0.015780361834514534	0.058730935426823394	-0.0769980964783124	0.08804163725490588	-0.04016307688619736	0.11755097008830191	-0.07249079225162199	0.08141770276826242	-0.0500743602951943	-0.151647355412399	0.001965329139484717	0.08892679724190009	-0.005116770509023497	-0.20080698701713606	0.3358957085072944	-0.1079374589285293
0.04702892630057148	-0.2760411236009739	0.2212105185225141	-0.1049560730016839	-0.2584384508347347	0.1475506101844694	-0.7455884788642799	0.4626219352452576	0.028264802116337695	0.047588840632133804	-0.171504701512483	-0.039196258996440914	-0.0664698406955789	0.009692552380168501	-0.2544989372594354	-0.4169895588379983	0.07751012623904635	0.283640898697368
0.1725710498892265	0.0503798231886218	-0.5422305949032606	0.04145433155751721	0.022019267100396978	0.015641289241992096	0.12942044693751398	-0.10885947203772472	0.3523799250171168	0.1033759273067496	-0.0014323180468789887	0.015891976430390795	0.0005913661588042018	-0.0923557491058608	-0.0606740612260726	0.18686344546149591	-0.24053960726904516	0.23208901849309643
-0.1351121847382598	0.013827020800756817	0.4737400698164075	0.0586968588759518	0.1125790826229886	-0.32034819826059113	0.008164117948217503	-0.009061349031452809	-0.0723498966398598	-0.0979610514010974	0.06184373028743789	-0.20576617761009036	-0.04565966897468331	-0.009319033694944606	0.035237161856067005	0.037811561324749166	0.0838494873226782	-0.40394025464183236
-0.2831018643150298	0.6484035072545661	-0.06071545503224751	-0.009826788317804896	0.0934396581724882	-0.03462293555798521	-0.08120283757891439	-0.3980829390824616	0.4146557854159834	0.002848649591018604	0.0688090710142694	0.009922874953134542	0.008962226211141906	0.0878327913297097	0.0636072580299378	-0.06712025471732741	-0.24691844764745424	0.29772342227486204
-0.1191257588371379	-0.0013730999822973988	0.3300597655748919	0.2322829868054611	0.09616635635800119	-0.1947095807127866	0.024382768368837404	0.009184632691744604	-0.010355827464517353	0.0540504694743406	-0.05117445096100001	0.0471758880794425	0.021779451033116598	0.03703568348033939	0.1319778751351954	0.15306573099552467	0.1315287383257658	-0.4501421568998252
0.0	-0.041461858206714	0.047384980807673	0.10763078592725339	-0.06607230235517608	0.07546738998336669	0.00816411794821742	0.0451834614969719	-0.0514973460990628	-0.26132076681616123	-0.19932819463204082	0.21692633548834028	0.07863504717912301	0.1008095614583383	-0.1195827224354386	0.005534570324561117	0.043590876601729	-0.0563454897106421
-0.012290685156228304	0.030419445761664998	0.012619899937198698	0.10763078592725339	0.05506983599257939	0.0628493300035643	0.00816411794821742	0.027430614414941996	-0.1349075482622506	-0.10408256332311228	0.03732264267446711	0.12250682041330627	0.09970301288577291	0.0393725627758913	0.0171339021182722	-0.044434598332038305	0.2777573786601873	-0.34012921504587157
-0.0282771110573502	0.15070492463047142	-0.0015912047746902136	-0.1833490597541597	-0.1457635612481767	-0.2482649399614814	-0.024382768368837307	0.009061349031452795	-0.010496723076279607	-0.0601719813963556	-0.0775745601033284	-0.014294244750671481	-0.10819828842528739	-0.0535059058214994	-0.1043810783784587	-0.16701271068794762	0.18140842650869252	-0.011245196963668797
-0.5760322017907076	0.2661222899584559	-0.046232710022495294	-0.1001341225262502	0.05495969465380646	-0.10989343504021781	0.41872610308911173	-0.2715939036229984	0.35237992501711657	-0.093541664947775	0.016656872803933492	-0.11448909295226789	-0.07938891791983282	0.1003811591431808	-0.21749365156241807	0.2062672224533333	-0.1628620941551836	0.20203292836125653
0.5219873278954037	-0.3047995398094616	0.03359086243323206	0.10503261189811924	-0.054978896049427906	0.012481250035999598	-0.3700701518272521	0.18085712964817935	-0.0418459966933562	0.09573277886541359	-0.01973552653631208	0.0459234419998687	0.10499474518687979	-0.046889670066258604	-0.0640722129235839	-0.19760845280154693	0.1304157156402428	-0.024128860875441582
-0.2678709071654994	-0.3735047999048892	-0.0601614101800831	-0.1879497497031966	-0.1510160096803035	-0.2416496781898242	-0.191567258803085	-0.10848962105684917	-0.0603185537922251	-0.43714862092476714	-0.4473062654913807	0.026852879791509493	-0.0230462282493622	-0.0605629272921529	0.3412279773861944	-0.2594401418089155	-0.015923226642762106	-0.08487758760626044
