MMI_AA	MMI_AC	MMI_AG	MMI_AT	MMI_CC	MMI_CG	MMI_CT	MMI_GG	MMI_GT	MMI_TT	MMI_AAA	MMI_AAC	MMI_AAG	MMI_AAT	MMI_ACC	MMI_ACG	MMI_ACT	MMI_AGG	MMI_AGT	MMI_ATT	MMI_CCC	MMI_CCG	MMI_CCT	MMI_CGG	MMI_CGT	MMI_CTT	MMI_GGG	MMI_GGT	MMI_GTT	MMI_TTT
0.0279383269637085	-0.15123761995909699	0.1969957308838147	0.05753641449035621	0.0	0.070144598337464	0.0	-0.0810930216216329	0.0	0.0	0.3829589768254891	-0.2886459816168333	-0.2986098202041353	0.0279383269637086	-0.5848891681594456	-1.9256991671097001	-0.15123761995909696	-2.0417854030520353	0.1969957308838147	0.05753641449035618	0.0	-0.3678774399167211	0.0	-0.297732841579257	0.07014459833746411	0.0	-0.12016011112276281	-0.0810930216216329	0.0	0.0
-0.012980816643505894	-0.015415067982725801	0.053899650073268704	0.0	0.0	0.0693147180559945	0.0	-0.1106911091482805	0.0	0.0	-0.022256941401025198	-0.012980816643505894	0.4206707315568427	-0.012980816643505894	-0.015415067982725905	0.3011692405978161	-0.015415067982725794	0.6046184378934241	0.053899650073268704	0.0	0.0	0.43365154820034857	0.0	0.6200335058761499	0.06931471805599432	0.0	0.2181192412673107	-0.1106911091482805	0.0	0.0
0.0725670372265505	-0.0861979124361274	0.1106911091482805	0.044628710262841875	0.0	0.0883767540168595	0.0	0.0	0.0	0.0	0.4056751384051011	-0.515613804466265	0.1774082350113079	0.07256703722655078	-0.3478306069610988	-3.9945993957378225	-0.0861979124361274	0.2155323069330379	0.11069110914828051	0.04462871026284221	0.0	0.1048411977847574	0.0	0.1932179518016169	0.0883767540168595	0.0	0.0	0.0	0.0	0.0
0.0	0.040546510810816394	0.0	0.0	-0.0295980875266476	0.22663194844336873	-0.1394593163934586	-0.1233205438618067	0.0547295303547382	0.0	0.0	0.039067089501129915	0.0	0.0	0.07961360031194628	0.08186939068381816	1.8150080579614194	0.0	-0.1170672396198067	0.0	0.3382793523900735	-0.34277727276684195	-0.0173720456915982	0.06538739386480341	0.00472351103880439	-0.244300514178216	-0.187722835835681	-0.01847934607704929	0.1595707281394956	0.0
0.0	0.0	0.0883767540168595	-0.08837675401685949	0.0	0.0	0.04054651081081641	0.0	0.180005827204275	-0.0295980875266476	0.0	0.0	0.1048411977847573	-0.04132287987300182	0.0	0.10484119778475742	2.6163345490367313	0.1932179518016169	-1.6860847931337433	1.6860847931337435	0.0	0.0	0.039067089501129915	0.0	0.039067089501129915	0.07961360031194631	0.0	-0.3288103504155912	-0.1488045232113162	0.3382793523900735
0.0	0.0	-0.018232155679395498	0.0	0.0	0.1553198194111224	-0.070144598337464	-0.006866223832143303	-0.13650651760330906	0.0	0.0	0.0	0.022092398117533496	0.0	0.0	0.3614593358487017	0.0	0.003860242438137984	-0.018232155679395498	0.0	0.0	0.07374397236813571	0.3678774399167211	0.0706736722864497	0.1966491121599996	0.297732841579257	0.2849125845975301	0.32805609869757435	0.12805073747667595	0.0
0.0	-0.018232155679395498	0.0	0.028768207245178104	0.006509775185809197	-0.018232155679395498	0.021072103131565295	0.0	0.028768207245178104	0.0279383269637085	0.0	0.022092398117533496	0.0	-0.012856790054940614	0.003860242438137984	-0.018232155679395498	-0.031088945734335998	0.0	-0.012856790054940614	0.015911417190237503	-0.017062046672039803	0.006509775185809197	0.1078731781785848	-0.018232155679395512	-1.574263060217416	0.23950274574414782	0.0	-0.012856790054940614	0.1329786568100443	0.3829589768254891
0.01848088983244711	0.0	0.0	0.0	0.0	0.022314355131420993	0.0	-0.021433688622596602	0.044628710262841875	0.0	-0.005670733111832915	0.01848088983244711	0.050901982327581086	0.01848088983244711	0.0	0.032421092495134085	0.0	-0.29412705467270983	0.3265481471678439	0.0	0.0	-0.021912548683229893	0.0	-0.44321358033945957	0.022314355131420993	0.0	-0.015222895573651862	0.7128751113675809	0.04462871026284221	0.0
0.0	0.0	0.0	0.03646431135879091	0.0	0.2205523380150914	-0.070144598337464	0.0531546946579243	-0.1723097230906622	0.07292862271758191	0.0	0.0	0.0	0.0066459970059958295	0.0	0.0	0.0066459970059958295	0.0	0.0066459970059958295	0.0431103083647868	0.0	0.039067089501129915	0.3110157030610171	-0.47468937247395615	0.309268342964747	0.2408711047235531	0.09222178415905422	-0.46420466449786224	0.5295779844043811	0.07957461972357771
0.0	0.0190620359608649	-0.08837675401685949	0.0	0.1106911091482805	-0.30685695975062577	0.0	0.0	0.04054651081081649	0.0	0.0	-0.32881035041559126	-0.04132287987300182	0.0	-0.4268155540745331	-1.638332271569931	0.019062035960865004	-0.08837675401685952	-0.0883767540168594	0.0	-0.2181192412673107	-0.1077395334643019	0.1106911091482805	-0.4082203627434013	-0.30685695975062577	0.0	0.0	0.0	0.040546510810816505	0.0
0.075056678070959	-0.0546964670381864	-0.3282906483732224	0.0	0.0	0.04054651081081641	0.0	0.0	0.0	0.0	0.30165412694528004	-0.07051465085852499	-0.7083722412877494	0.075056678070959	-0.0546964670381862	1.7272038947067991	-0.0546964670381864	-0.7851714205640871	-0.3282906483732224	0.0	0.0	0.039067089501129915	0.0	0.07961360031194631	0.04054651081081641	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.018232155679395498	0.0	0.0295980875266476	-0.2364128410327553	0.1682275236386367	0.07292862271758191	-0.1553198194111224	0.0	0.0	0.0	-0.022092398117533496	0.0	0.0	-0.022092398117533496	0.0	-0.003860242438137998	0.018232155679395498	0.0	-0.3382793523900735	-0.0028230049684864755	0.3461823961071894	-0.2688339335278894	0.19723870716759362	0.6018790718389853	0.07957461972357771	-0.6485094045532674	-0.8767578466819721	0.0
-0.07292862271758191	-0.03646431135879091	0.3575271504088387	0.0	0.0	0.05753641449035621	0.0	-0.0827527821845719	0.0	0.0	-0.07957461972357771	-0.07292862271758183	0.8468705075785832	-0.07292862271758191	-0.036464311358790885	-1.1324760833908745	-0.03646431135879091	1.248059470800052	0.3575271504088387	0.0	0.0	0.1013634029927756	0.0	0.2759670571029385	0.05753641449035621	0.0	-0.0804905789368245	-0.0827527821845719	0.0	0.0
0.0	0.0	0.0	0.0616602719309034	0.0	0.2493205452602695	0.070144598337464	0.0	-0.1779438984840015	0.010567505993252596	0.0	0.0	0.0	0.0644022919738744	0.0	0.0	0.0644022919738744	0.0	-0.3792130948137763	-0.6082462360853995	0.0	0.1048411977847574	-0.3110157030610171	0.354161743045027	-1.8361567049513503	0.0856770424442908	0.0	0.052755173384739285	-0.3474884232106237	-0.3706724829752428
0.0	-0.018232155679395498	0.0	0.040546510810816394	-0.0364643113587909	0.38108375754011536	0.06694306539426292	0.0	-0.2789186327869172	0.0	0.0	0.022092398117533496	0.0	0.039067089501129915	0.003860242438137984	0.011034654225556328	0.020834933821734403	0.0	0.039067089501129915	0.07961360031194628	-0.014371913241257472	1.4186871671516315	0.6849737159120587	2.0108487525567527	1.2195890244307719	0.7883810926651127	0.0	-0.0991011997450282	-0.0514716853641015	0.0
0.0	0.05753641449035621	0.0	-0.04054651081081649	0.0279383269637085	0.05753641449035621	-0.02355660713127669	0.0	0.0	0.0295980875266476	0.0	0.1013634029927756	0.0	-0.039067089501129915	0.2759670571029385	0.05753641449035596	0.018469324989226293	0.0	-0.039067089501129804	-0.19668083993175312	0.3829589768254891	0.0279383269637086	-0.6308979654117083	0.05753641449035618	-0.2747517307172168	-0.4729119919586565	0.0	0.0	0.0	-0.3382793523900735
0.0295980875266476	0.23754224169463128	-0.19178413076991338	-0.0405465108108164	0.0	-0.1106911091482805	0.0	0.0	0.11507282898071242	0.0	-0.3382793523900735	1.542295842923478	-0.009469001974482305	-0.0874691520931592	1.8673072367112684	4.2117178332799545	0.23754224169463123	-0.23085122027104332	-0.0171706142636984	-0.040546510810816394	0.0	0.3550206498617805	0.0	0.2443295407135	-0.1106911091482805	0.0	0.0	0.0	0.11507282898071236	0.0
0.0	0.0	-0.04054651081081649	0.0	-0.0531546946579243	-0.03533491069691502	0.0287682072451781	0.0295980875266476	0.0	0.0	0.0	0.0	-0.039067089501129915	0.0	0.0	-0.03906708950112984	0.0	-0.07961360031194631	-0.040546510810816394	0.0	-0.09222178415905422	0.029992291900524215	0.06391254496188248	-2.5312344851183672	-0.0353349106969149	0.028768207245178097	-0.3382793523900735	0.0295980875266476	0.0	0.0
-0.0725670372265505	-0.13388613078852574	0.09400072584914712	0.0	0.0	0.0	0.0	-0.1106911091482805	0.0	0.0	-0.4056751384051011	-0.11388991709955221	1.4401307181702803	-0.0725670372265505	-0.13388613078852574	1.4958788642281116	-0.13388613078852574	3.498227268016387	0.09400072584914712	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2181192412673107	-0.1106911091482805	0.0	0.0
0.0	0.0	0.0	0.044628710262841986	0.1978256111652843	0.0	-0.4904766916164881	0.0	0.022314355131421	0.044628710262842	0.0	0.0	0.0	0.032421092495134085	0.0	0.0	0.0031542825901823	0.0	0.032421092495134085	0.0770498027579758	0.2969268109103126	0.1978256111652843	-0.4913735690142107	0.0	-0.2163169834868926	1.0676678720472221	0.0	-0.021912548683229893	0.0004018064481909889	0.022716161579612038
0.0	0.0	0.0	0.03646431135879091	0.1106911091482805	0.0	-0.1021651247531982	0.0	0.03646431135879091	0.006866223832143303	0.0	0.0	0.0	0.0066459970059958295	0.0	0.0	0.006645997005995899	0.0	0.006645997005995996	0.0431103083647868	-0.2181192412673107	0.1106911091482805	0.0002698665344695317	0.0	0.0066459970059958295	-0.09551912774720231	0.0	0.0066459970059958295	-0.4005050784228639	-0.2849125845975301
0.0	0.0	0.0	0.3551554977471071	0.0	0.04054651081081649	0.0	0.0	-0.2906969363525555	0.0	0.0	0.0	0.039067089501129915	0.5891230941107702	0.0	0.039067089501129915	0.9231288388899803	0.039067089501129804	0.257213753990968	0.9517361894692435	0.0	0.039067089501129915	0.0	0.07961360031194631	-1.6168477967199792	0.0	0.0	-0.1963138384276292	-0.48701077478018473	0.0
0.0	0.0	0.13537711694143312	-0.070144598337464	0.0	-0.022314355131421	0.08109302162163279	0.021433688622596602	-0.1553198194111224	0.0	0.0	0.0	-0.006210793048944785	0.4849446795365279	0.0	-0.006210793048944785	0.3678774399167211	0.4557144710603322	0.6075030059146365	0.297732841579257	0.0	0.021912548683229893	0.332288145207573	0.44321358033945957	-0.42433500991402523	0.4133811668292059	0.3417710427414958	-0.3464373384182491	-0.1553198194111225	0.0
-0.044628710262842	0.10851226756754828	0.0883767540168595	0.0	0.0	-0.1106911091482805	0.0	-0.1106911091482805	0.0	0.0	-0.022716161579612038	0.2957662605440319	0.0602124875219154	-0.044628710262842	0.4969176123351702	-3.6828219761143406	0.10851226756754828	0.1932179518016169	0.0883767540168595	0.0	0.0	0.0	0.0	1.6637704380023224	-0.11069110914828048	0.0	0.2181192412673107	-0.1106911091482805	0.0	0.0
0.0	0.1394593163934586	0.1394593163934586	0.0	0.0	-0.1106911091482805	0.0	0.0279383269637085	0.11507282898071242	0.0	0.0	-0.3678774399167211	-0.3678774399167211	0.0	-0.3454853631430693	-0.3454853631430693	0.1394593163934586	-0.2284181235232625	0.4952742734662542	0.0	0.0	-0.3656152366689737	0.0	-0.03269095902960362	-0.11069110914828048	0.0	0.3829589768254891	0.0572051368686603	0.11507282898071236	0.0
0.0	0.05753641449035621	0.0	-0.028768207245178104	0.0	-0.0413763910922859	-0.19178413076991332	0.0	0.1747942270903735	-0.0279383269637085	0.0	0.1013634029927756	0.0	0.012856790054940614	0.1588998174831317	0.174603654110163	-0.2689737331858715	0.0	0.054179669927942306	-0.015911417190237587	0.0	0.3288103504155912	-0.8015225752411943	0.2874339593233053	-0.3579606996728277	-2.399897226120865	0.0	0.11006301586166609	-1.530927184071565	-0.3829589768254891
0.0	0.0405465108108163	0.0	-0.0693147180559946	0.0810930216216329	-0.1682275236386367	-0.1394593163934586	0.0	0.1106911091482805	0.1106911091482805	0.0	0.039067089501129804	0.0	-0.4336515482003486	0.07961360031194631	0.040546510810816394	-0.2760377977697255	0.0	-0.4336515482003487	-0.62003350587615	0.12016011112276281	-0.3525585265787157	-0.02374817616312451	-0.6018790718389853	-0.3901359610432009	-0.244300514178216	0.0	-0.3288103504155912	-0.3351864808871175	-0.2181192412673107
0.0	0.0	0.0	-0.0287682072451781	-0.1106911091482805	-0.1394593163934586	0.1106911091482805	0.0	0.13424771627955712	-0.0575364144903561	0.0	0.0	0.0	0.012856790054940614	0.0	-0.3265481471678438	0.012856790054940614	0.0	0.012856790054940226	-0.015911417190237476	0.2181192412673107	-0.13405436202237922	-0.465711759010061	-0.279889808887364	-0.93809535304289	-0.2443295407135	0.0	0.0687401359886643	0.2029878522682214	-0.044679624435415566
0.0	-0.070144598337464	0.0	0.180005827204275	0.0810930216216329	-0.07659845045122121	-0.028768207245178104	0.0	0.0190620359608649	0.0	0.0	0.3678774399167211	0.0	0.0	0.297732841579257	0.04692264128234269	1.5872497091933324	0.0	-1.774461547150603	0.180005827204275	0.12016011112276281	-0.3343990234338432	-0.3525585265787157	-0.04847510871904648	-0.5102499986515698	-0.4624197554455267	0.0	-0.32881035041559126	-0.3097483144547263	0.0
0.0	0.0	-0.070144598337464	0.1394593163934587	0.0	-0.12246941271391876	0.0008298802814695	0.0	0.0	-0.0575364144903561	0.0	0.0	0.3288103504155912	-0.012056069968050087	0.0	0.43305879947207365	-0.11706723961980689	0.2586657520781272	-0.070144598337464	-2.0993218175423913	0.0	0.867004087872786	-0.3550206498617805	0.7858575550318689	-0.4774900625756993	-0.354190769580311	0.0	0.0	0.0	-0.044679624435415566
0.0	-0.028768207245178104	0.018232155679395498	0.0	0.0	0.3430217507290103	-0.028768207245178104	-0.075056678070959	0.018232155679395498	0.0	0.0	0.012856790054940614	-0.022092398117533496	0.0	-0.015911417190237503	-0.002850231401963499	-0.028768207245178104	-0.3717312694789836	0.018232155679395498	0.0	0.0	0.7678909697061873	0.0	-3.1195021425372866	0.3430217507290103	-0.02876820724517809	-0.44722545587476403	-0.07505667807095909	0.018232155679395512	0.0
0.0	0.0	-0.0413763910922859	0.1747942270903735	0.0	0.0	0.0	0.0279383269637085	0.2510310920505634	0.0	0.0	0.0	0.3550206498617805	0.0687401359886643	0.0	0.3550206498617805	0.0687401359886643	0.4307114983893014	0.145739186306859	0.24353436307903786	0.0	0.0	0.0	0.0	0.0	0.0	0.3829589768254891	-0.0882184883859336	0.12718300236292635	0.0
0.0	0.0	0.0	-0.040546510810816394	0.0	0.0279383269637085	0.11069110914828043	-0.04794309454402279	0.15644922007299839	0.0	0.0	0.0	0.0	-0.039067089501129915	0.0	0.0	0.002255790371871861	0.0	-0.039067089501129915	-0.07961360031194628	0.0	0.47208788948158736	-0.10424844905648234	0.0150879497846434	0.0279383269637086	0.11069110914828051	-0.012434781476204804	0.053420308448752785	0.257812623065774	0.0
0.0	0.06931471805599451	0.0	0.0	0.0	-0.221382218296561	0.0470003629245736	0.0	0.20676396727875268	-0.08925742052568379	0.0	0.43365154820034857	0.0	0.0	0.5029662662563432	0.18638195767580132	0.0693147180559945	0.0	0.3678710270408457	0.0	0.0	0.3288103504155912	0.021912548683229893	0.224495371738837	-0.1994696696133311	0.0689129116078035	0.0	0.0807804568470809	0.2875444241258338	-0.12167851302081792
0.0	-0.028768207245178104	0.018232155679395498	0.0	-0.0575364144903561	0.3430217507290103	0.0	-0.075056678070959	0.018232155679395498	0.0	0.0	0.012856790054940614	-0.022092398117533496	0.0	-0.015911417190237503	-0.002850231401963499	-0.028768207245178104	-0.3717312694789836	0.018232155679395498	0.0	-0.044679624435415566	0.4241255076707404	-0.0575364144903561	-1.2200879463326055	0.3430217507290103	0.0	-0.44722545587476403	-0.07505667807095909	0.018232155679395512	0.0
-0.08925742052568379	-0.022314355131420993	0.1759236277522495	0.0948306061306166	0.0	0.0	0.0	-0.0295980875266476	-0.1394593163934585	0.0	-0.12167851302081781	-0.0892574205256839	0.3834612171757947	0.4947884587558723	-0.022314355131420993	0.4504042825700575	0.1181161373624845	0.7657095050735347	0.1992868806263482	0.23526109862452219	0.0	0.0	0.0	0.0	-0.04132287987300176	0.0	0.3382793523900735	-0.5841859308455822	-0.47174746160103165	0.0
0.0	0.10773831035813092	0.0	-0.11069110914828043	0.021433688622596602	0.0	-0.1553198194111224	0.0	0.0	0.0	0.0	0.034157374537402696	0.0	-0.04132287987300182	0.0368845152437768	0.10773831035813092	0.5729563864562606	0.0	0.0	-0.11069110914828051	0.3417710427414958	0.021433688622596602	0.021433688622596897	0.0	0.0	-0.1553198194111225	0.0	0.0	0.0	0.0
0.0	0.0	-0.013353139262452303	0.0	0.0	0.0	0.0	0.0618809078905084	-0.3015010538712744	0.0	0.0	0.0	0.017990504338701085	0.0	0.0	0.017990504338701085	0.0	-0.02899424045875809	-0.013353139262452303	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5192010688180893	-0.4530917301647366	-0.301501053871275	0.0
0.0	0.0	-0.04054651081081649	0.0	0.0	-0.0214844748499514	-0.07138685033731967	0.0871345020170038	-0.1106911091482805	0.0	0.0	0.0	-0.039067089501129915	0.0	0.0	-0.1561343291209367	0.0	0.3640017864757043	-0.04054651081081649	0.0	0.0	-0.484944679536528	0.6392362438537398	-0.0628137675988286	1.003909732515643	0.8369401174084679	0.5150460521776232	0.5330120920524017	0.2181192412673107	0.0
0.0	0.070144598337464	0.0	0.05315469465792422	0.0	-0.1394593163934586	0.0	0.0	-0.070144598337464	0.0	0.0	-0.3678774399167211	0.0	0.039067089501129915	-0.297732841579257	0.070144598337464	-0.8409446549201882	0.0	0.039067089501129915	0.0922217841590542	0.0	-0.10484119778475741	0.0	-0.244300514178216	3.873783364692995	0.0	0.0	0.3110157030610171	0.2408711047235531	0.0
0.0	0.0	0.044628710262841986	0.0	0.0	-0.0883767540168595	0.23754224169463128	-0.021433688622596602	0.1710674710908066	0.0	0.0	0.0	0.0324210924951339	0.0	0.0	0.032421092495134085	0.0	0.07704980275797599	0.14887715931932427	0.0	0.0	0.3331081011785506	0.1013634029927756	-0.0818168000061528	0.1172350980323983	0.3389056446874068	-0.3417710427414958	-0.3563560111523142	-0.09348978398917818	0.0
0.0	0.0	0.0	0.0	0.0531546946579243	-0.040059417787356805	-0.028768207245178104	0.012980816643505894	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.418769931326898	0.0788528222314045	0.0531546946579243	-0.13273673162435728	-0.040059417787356694	-0.02876820724517809	0.031256417529693714	0.012980816643505894	0.0	0.0
0.0	0.0	0.0	-0.028768207245178104	-0.0531546946579243	0.05753641449035621	0.0	0.0	-0.05753641449035621	0.0531546946579243	0.0	0.0	0.0	0.012856790054940614	0.0	0.0	0.012856790054940614	0.0	0.0128567900549406	-0.015911417190237503	-0.09222178415905422	0.3904606921297264	0.07676933501682309	0.05753641449035607	0.3969413517131406	0.4564721768425913	0.0	-0.1013634029927756	1.4984944900476644	0.418769931326898
0.0	0.0	0.0470003629245736	-0.3430217507290102	0.0	-0.022314355131420993	0.0	-0.08925742052568379	0.20676396727875268	0.0	0.0	0.0	0.021912548683229893	-0.1963138384276292	0.0	0.021912548683229893	-0.07924659880782242	0.0689129116078035	1.847447769758909	1.2351259579939635	0.0	0.021912548683229893	0.0	-0.00040180644819100275	0.3170525825997474	0.0	-0.12167851302081781	0.10705641790194548	-3.493097635760264	0.0
-0.1398209018844898	0.044628710262841986	0.044628710262841986	0.221382218296561	0.0	0.0	0.0	0.0	-0.13862943611198908	0.0	-0.5884723857724167	0.3037944849031608	0.5944878981056876	0.2915684430681114	0.044628710262841986	0.044628710262842	0.14946990804759938	0.04462871026284192	0.47601805521544327	0.3262234160813184	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.6297649950166373	-1.7683944311286264	0.0
-0.0531546946579243	-0.0008298802814695	0.15644922007299839	0.05753641449035621	0.0	0.1394593163934585	0.0	0.0	-0.04054651081081649	0.0	-0.418769931326898	0.4317899848786036	0.3747568555026952	-0.05315469465792422	0.3670475596352516	-0.0037149263451762005	1.6565644272493267	0.257812623065774	0.15644922007299833	0.057536414490356236	0.0	0.0	0.0	0.13945931639345854	-1.5179349911373374	0.0	0.0	0.0	-0.040546510810816505	0.0
0.0531546946579243	0.15123761995909699	-0.19178413076991332	0.0	0.0	-0.1747942270903735	0.0	0.0	0.028768207245178104	0.0	0.418769931326898	0.3697390032384661	0.08866300772574219	0.0531546946579243	0.5848891681594456	0.5477155600685624	0.15123761995909699	-0.2605242667585776	-0.1917841307699133	0.0	0.0	-0.0687401359886643	0.0	-0.24353436307903786	-0.1747942270903735	0.0	0.0	0.0	0.02876820724517809	0.0
0.0	0.0	0.0	-0.0693147180559946	-0.1106911091482805	-0.0883767540168595	0.180005827204275	0.0	0.0190620359608649	0.0	0.0	0.0	0.0	-0.43365154820034857	0.0	-0.326548147167844	-0.43365154820034857	0.0	-0.5507187878201554	-0.5029662662563432	0.2181192412673107	0.034499472203700976	-0.4395014595638717	-0.06025341228468489	-2.1916486515830536	-0.1488045232113162	0.0	-0.3288103504155912	-0.3097483144547263	0.0
0.0	-0.1216395324324493	0.0	0.0810930216216329	0.0	0.1394593163934586	0.2087740344494532	0.0	-0.1394593163934586	-0.0295980875266476	0.0	-0.7214380272708495	0.0	0.33228814520757305	-0.8430775597032989	-0.2387067720522561	2.449429746710974	0.0	0.4493553848273798	0.5304484064490126	0.0	0.1048411977847574	0.4727186377014785	0.244300514178216	0.6121779540949371	0.6814926721509316	0.0	0.3678774399167211	0.3454853631430693	0.3382793523900735
0.0	-0.1106911091482805	0.0	0.1106911091482805	0.0	-0.1106911091482805	0.0	0.0	0.1106911091482805	0.0	0.0	0.0	0.0	0.0	-0.11069110914828048	-0.11069110914828029	-0.11069110914828048	0.0	0.0	0.11069110914828048	0.0	-0.0262102994461893	0.0	-0.1369014085944698	-0.1106911091482805	0.0	0.0	0.0	0.11069110914828048	0.0
0.0	-0.08109302162163279	0.0	0.0	0.0	0.2906969363525555	0.0	0.0	-0.2906969363525555	0.0810930216216329	0.0	-0.332288145207573	0.0	0.0	-0.4133811668292059	1.5763012859091632	-0.08109302162163282	0.0	-0.3678710270408457	0.0	0.0	0.1963138384276292	0.039067089501129915	-1.1703835327506114	0.2126967862338786	0.039067089501129804	0.0	-0.8015225752411943	0.9330458229778918	0.12016011112276281
0.0	-0.04054651081081641	0.21919723467725605	0.070144598337464	0.0	0.0287682072451781	0.0	0.0279383269637085	-0.15123761995909699	0.0	0.0	0.0	0.6791059015367716	-0.3288103504155912	-0.040546510810816505	0.6798822705989569	-0.3693568612264076	2.7140875632376322	-1.884074662888938	-0.2586657520781272	0.0	-0.012856790054940614	0.0	0.015911417190237476	-0.4148471795424726	0.0	0.3829589768254891	-0.2886459816168333	-0.5848891681594456	0.0
0.0	0.0	0.0	0.0	-0.0295980875266476	0.040546510810816394	0.0543867430967284	0.0	-0.013353139262452303	-0.029762430380437604	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3382793523900735	-0.02959808752664761	0.09621937867713509	0.04054651081081642	0.04929673739479229	0.029271687419068604	0.0	0.017990504338701085	-0.0173059539165845	-0.04699514256206769
-0.0871345020170038	0.0214844748499514	0.2087740344494532	0.0	0.0	0.08837675401685949	0.0	0.0	0.0	0.0	-0.5150460521776232	0.3630408387813536	0.014228900975771813	-0.0871345020170038	0.3545925760285021	0.0185994287862448	-0.3050636723178924	0.3101374374422287	0.2087740344494532	0.0	0.0	0.3393669377311683	0.0	0.08837675401685952	0.08837675401685918	0.0	0.0	0.0	0.0	0.0
0.0575364144903561	0.0	-0.3998970593479288	0.0	0.0	0.0	0.0	0.1398209018844898	-0.022314355131421	0.0	0.044679624435415566	0.0575364144903561	-0.7025880327730764	0.0575364144903561	0.0	-0.7121140733026845	0.0	3.123531246547201	-0.3998970593479288	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4429010568429326	0.13982090188448987	-0.022314355131420993	0.0
0.0	0.0	0.0	0.0	0.0	-0.08837675401685952	0.0883767540168595	-0.0531546946579243	0.1394593163934586	0.0	0.0	0.0	0.0	0.0	0.0	0.012056069968049976	0.0	0.0	0.0	0.0	0.0	-0.10424844905648228	0.1048411977847573	0.6459320459733179	-1.757997103382705	0.1932179518016169	-0.418769931326898	-0.0653807364929737	0.244300514178216	0.0
0.0	0.0	-0.1653875761864668	0.1682275236386367	0.0	0.044628710262841986	-0.04054651081081649	-0.021433688622596602	0.1212271607140632	0.0	0.0	0.0	-0.05457015740089183	0.1013634029927756	0.0	-0.054570157400891696	0.1013634029927756	0.514351066402819	0.8590613343469274	0.2695909266314122	0.0	0.032421092495134085	-0.039067089501129915	-0.3665655840296746	0.44917700754936274	-0.07961360031194631	-0.015222895573651862	0.5235451011578297	0.22259056370683877	0.0
0.0	0.13424771627955712	0.02355660713127669	0.15123761995909699	0.0	-0.1276810128278203	0.0	0.0	-0.070144598337464	0.0	0.0	0.7001591722484187	0.332288145207573	0.43365154820034857	0.4665358614871302	-0.45654964605348836	-0.6100249222979224	0.3558447523388497	0.5742753949514321	0.5848891681594456	0.0	-0.1013634029927756	0.0	-0.2290444158205959	1.6467805343227826	0.0	0.0	0.3288103504155912	0.2586657520781272	0.0
-0.1150728289807124	0.221382218296561	0.0	0.0	0.0	-0.2789186327869172	0.0	0.0	0.0	0.0	-0.2164362319734881	0.2943595337946286	-0.1150728289807124	-0.1150728289807124	0.2447454711706596	-0.10516592887128301	0.221382218296561	0.0	0.0	0.0	0.0	-1.6175389531815878	0.0	-2.013524825588312	-0.2789186327869171	0.0	0.0	0.0	0.0	0.0
0.0295980875266476	0.070144598337464	-0.19178413076991338	-0.04054651081081641	0.0	-0.1747942270903735	0.0	0.0	0.05753641449035621	0.0	-0.3382793523900735	-0.4162795025087504	-0.009469001974482305	-0.0874691520931592	-0.2586657520781272	-0.3367935182045114	-0.04692264128234269	-0.23085122027104332	0.2518312560177374	-0.040546510810816505	0.0	-0.0687401359886643	0.0	-0.24353436307903786	0.5595145728998041	0.0	0.0	0.0	0.05753641449035618	0.0
0.044628710262842	-0.0948306061306166	-0.25453214537417096	0.0	0.0	0.0008298802814695	0.0	-0.0279383269637085	0.0	0.0	0.022716161579612038	-0.5394171690187143	-0.9663775375213296	0.044628710262842	0.2083542881631286	-1.1012383815581046	-0.0948306061306166	-5.2741826018881115	-0.25453214537417096	0.0	0.0	-0.4720878894815873	0.0	-0.4712580092001178	0.0008298802814695	0.0	-0.3829589768254891	-0.0279383269637085	0.0	0.0
0.010567505993252596	0.0308301359654517	-0.06676569631226137	0.0	0.0	0.0	0.0	-0.0279383269637085	0.0	0.0	-0.0028014559343971235	0.010567505993252846	-0.008921418256523372	0.010567505993252596	0.0308301359654517	-0.6425449569588084	0.0308301359654517	-4.753383470322975	-0.06676569631226137	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.3829589768254891	-0.0279383269637085	0.0	0.0
-0.0810930216216329	0.0295980875266476	0.2087740344494532	0.0	0.0	-0.1276810128278203	0.0	-0.0295980875266476	0.04054651081081641	0.0	-0.12016011112276281	-0.448970461538354	0.8352410028674964	-0.0810930216216329	-0.3382793523900735	-1.2721448219224765	0.3561462346944915	0.6814926721509316	0.20877403444945308	0.0	0.0	-0.5449787897804264	0.0	1.5454171313300071	1.529713294702976	0.0	0.3382793523900735	-0.02959808752664761	0.040546510810816505	0.0
