MMI_AA,MMI_AC,MMI_AG,MMI_AT,MMI_CC,MMI_CG,MMI_CT,MMI_GG,MMI_GT,MMI_TT,MMI_AAA,MMI_AAC,MMI_AAG,MMI_AAT,MMI_ACC,MMI_ACG,MMI_ACT,MMI_AGG,MMI_AGT,MMI_ATT,MMI_CCC,MMI_CCG,MMI_CCT,MMI_CGG,MMI_CGT,MMI_CTT,MMI_GGG,MMI_GGT,MMI_GTT,MMI_TTT
-0.006504638341111967,0.08837675401685952,0.09566048641208616,0.019062035960864972,0.0,0.1394593163934586,0.0,0.0,0.540017481612825,0.0,-0.04118793408399335,-0.018730680176161335,-0.2339515857639276,-0.33531498875670324,0.19321795180161694,-0.2561374330257629,-0.24043359639873174,-0.13178646101072947,-0.8154351797214416,-0.3097483144547263,0.0,-0.3678774399167211,0.0,-0.22841812352326252,0.5073303434343043,0.0,0.0,1.1941502520964526,1.366296706668432,0.0
0.029598087526647627,0.0,0.0,0.5578372655738344,0.0,0.1394593163934586,0.1106911091482805,0.029598087526647627,0.14028919667492812,0.0,-0.3382793523900735,0.029598087526647627,0.029598087526647627,0.28637391597303397,0.0,0.0,0.10484119778475744,0.0,0.43138934495260134,0.6626784633585918,0.0,-0.3678774399167211,-0.35502064986178056,-0.3454853631430693,-0.33262857308812877,-0.24432954071350005,-0.3382793523900735,0.02733588427890027,-0.18852115374066314,0.0
0.0,0.41837794918037574,0.14028919667492812,0.0,0.0,0.0008298802814695285,0.1394593163934586,0.0827527821845719,0.1106911091482805,0.0,0.0,0.4727122248256031,-0.32881035041559126,0.0,0.5232191469651332,-1.6848939483858185,0.41837794918037574,-0.30558839336046995,0.14028919667492812,0.0,0.0,-0.35502064986178056,0.10484119778475744,-0.02764262241246712,-0.011396161553579837,0.24430051417821602,-0.24605756823101937,0.07052674034952253,0.21553230693303793,0.0
0.029598087526647627,0.07014459833746406,0.07014459833746406,0.0008298802814695285,0.0,0.1106911091482805,0.221382218296561,0.0,0.221382218296561,-0.027938326963708588,-0.3382793523900735,-0.29921226288894365,-0.29921226288894365,-0.44248980195493975,-0.2586657520781272,-2.03312729922873,-0.4019432911441233,-0.2586657520781272,-0.2848760515243165,-0.35419076958031104,0.0,-0.32881035041559126,-0.32881035041559126,-0.21811924126731075,0.10842890590053317,-0.22449537173883707,0.0,-0.32881035041559126,-1.8818896792696331,-0.38295897682548913
0.0,0.33207332744484147,0.07014459833746406,0.0,0.002489640844408585,0.059196175053295254,0.0,0.029598087526647627,0.0,0.0,0.0,-0.32881035041559126,-0.3678774399167211,0.0,-0.5790223386886864,0.29074403469596427,0.33207332744484147,-0.41480008119906386,0.07014459833746406,0.0,0.04155031746966298,0.10159084058943688,0.002489640844408585,-0.28531801198932716,0.059196175053295254,0.0,-0.3382793523900735,0.029598087526647627,0.0,0.0
0.0,0.0,0.1106911091482805,0.07014459833746406,0.0,0.0,0.0,-0.027938326963708588,0.4622947673444251,-0.0794332610586938,0.0,0.0,-0.35502064986178056,-0.31101570306101717,0.0,-0.35502064986178056,-0.31101570306101717,-0.36139678033330686,0.13391482759310203,0.08567704244429081,0.0,0.0,0.0,0.0,0.0,0.0,-0.38295897682548913,0.22654066563496955,-2.4553857935960166,-0.4473107009754149
0.0,0.24932054526026956,0.1106911091482805,0.0,0.0,0.0,0.08837675401685952,0.0827527821845719,0.1788256403150442,-0.006504638341111967,0.0,0.10484119778475744,-0.35502064986178056,0.0,0.354161743045027,-0.105700104601511,0.13225330564046275,0.08221860645434387,0.1106911091482805,0.0,0.0,0.0,-0.3331081011785506,0.0,-0.3331081011785506,-0.2447313471616911,-0.24605756823101937,-0.3085546504499346,-0.9467905923096396,-0.36773608125183727
0.029598087526647627,0.0,0.029598087526647627,0.14028919667492812,0.0,0.1394593163934586,0.1106911091482805,0.029598087526647627,0.0008298802814695285,0.0827527821845719,-0.3382793523900735,0.029598087526647627,-0.3382793523900735,-0.41627950250875045,0.0,-0.4849446795365279,-0.32881035041559126,-0.3382793523900735,-0.41627950250875045,-0.18852115374066314,0.0,-0.3678774399167211,-0.35502064986178056,-0.22841812352326252,-0.33262857308812877,0.08221860645434387,-0.3382793523900735,-0.44248980195493975,-0.02764262241246712,0.08049057893682454
0.0827527821845719,0.04137639109228595,0.0,0.24576870570930712,0.0,0.18000582720427502,0.221382218296561,0.0,0.0,-0.027938326963708588,0.08049057893682454,-0.24605756823101937,0.0827527821845719,-0.19302126886938648,-0.2874339593233053,0.04137639109228595,-0.9687064599518497,0.0,-0.1587068114341513,0.08706189427515582,0.0,0.10484119778475744,-0.32881035041559126,0.28484702498903247,-0.14880452321131624,-0.22449537173883707,0.0,0.0,0.0,-0.38295897682548913
0.1106911091482805,0.019062035960864972,0.0,0.0,-0.006504638341111967,0.3867697944830278,0.17675350803371903,0.0,0.1106911091482805,0.0,-0.21811924126731075,-0.3394842316500769,0.1106911091482805,0.1106911091482805,0.012502081950158284,0.019062035960864972,0.019062035960864972,0.0,0.0,0.0,-0.36773608125183727,1.0420742848258566,-0.7530394801663388,1.2130490195386348,0.3745437526479784,0.28159470581847645,0.0,-0.32881035041559126,-0.21811924126731075,0.0
-0.027938326963708588,0.36001165440855004,0.0008298802814695285,0.14028919667492812,0.0,0.0,0.0,0.029598087526647627,0.41837794918037574,0.0,-0.38295897682548913,2.03321601300553,-0.5128830065002365,0.07116287278131972,2.094617847209945,-0.007865785508171075,0.13256470698573442,-0.3670475596352516,-0.34368430676115314,-0.08715775074788751,0.0,0.0,0.0,0.0,0.0,0.0,-0.3382793523900735,0.35673898342276666,0.5232191469651332,0.0
0.0,0.1394593163934586,0.1394593163934586,0.0,0.0,0.0,0.5578372655738344,0.0,0.5578372655738344,0.0,0.0,-0.3678774399167211,-0.3678774399167211,0.0,-0.22841812352326252,-0.22841812352326252,0.1394593163934586,-0.22841812352326252,0.49527427346625424,0.0,0.0,0.0,0.10484119778475744,0.0,-0.01222604183504937,0.6626784633585918,0.0,0.10484119778475744,0.6626784633585918,0.0
0.0,0.33207332744484147,0.07014459833746406,0.07014459833746406,0.0,0.221382218296561,0.221382218296561,0.0,0.1106911091482805,0.0,0.0,0.20916421560669438,-0.32881035041559126,-0.32881035041559126,0.17336651601069017,-0.11380426259055659,-0.11380426259055659,-0.2586657520781272,-0.2586657520781272,-0.2586657520781272,0.0,0.10484119778475744,0.10484119778475744,0.32622341608131844,-3.6870192650051345,0.32622341608131844,0.0,-0.32881035041559126,-0.21811924126731075,0.0
0.029598087526647627,0.1394593163934586,0.1394593163934586,0.059196175053295254,0.0,0.0,0.07014459833746406,0.0,0.07014459833746406,0.002489640844408585,-0.3382793523900735,0.017372045691598254,0.13443928531140506,-0.01173120522222959,0.24430051417821602,0.24430051417821602,-0.3454853631430693,0.24430051417821602,-2.0028796706738654,0.059189762177419836,0.0,0.0,-0.31101570306101717,0.0,-0.31101570306101717,0.12699992231729257,0.0,-0.31101570306101717,0.12699992231729257,0.04155031746966298
0.029598087526647627,0.0,0.19782561116528433,0.0008298802814695285,0.0,0.0,0.1106911091482805,0.029598087526647627,0.14028919667492812,0.0827527821845719,-0.3382793523900735,0.029598087526647627,-0.31491609951597477,-0.32542256233513295,0.0,-0.22744694742281563,-0.35502064986178056,-0.1466885758773381,0.16935310847134769,-0.02764262241246712,0.0,0.0,-0.35502064986178056,0.0,-0.02847250269393664,-0.24432954071350005,-0.3382793523900735,0.02733588427890027,0.13802699342718078,0.08049057893682454
0.0,0.2789186327869172,0.14028919667492812,0.0,0.0,0.21043379501239218,0.0,0.002489640844408585,0.0,0.0,0.0,-0.22744694742281563,-0.0413292927488772,0.0,0.05147168536410157,-0.6712441228477404,0.2789186327869172,-0.227588243241793,0.14028919667492812,0.0,0.0,-0.32881035041559126,0.0,0.1039231427081625,0.21043379501239218,0.0,-0.10402101145982112,0.002489640844408585,0.0,0.0
0.0827527821845719,0.1106911091482805,0.0827527821845719,0.0,0.0,0.1106911091482805,0.0,-0.027938326963708588,0.4537128598772907,0.0,0.08049057893682454,0.18759397996932933,-0.3631248078508262,0.0827527821845719,0.21553230693303793,-1.9925807884179136,0.1106911091482805,-0.3631248078508262,0.0827527821845719,0.0,0.0,-0.35502064986178056,0.0,-0.24432954071350005,0.1106911091482805,0.0,-0.38295897682548913,1.02064059620326,1.2799920849328976,0.0
0.029598087526647627,0.0,0.2651302620505785,0.029598087526647627,0.0,0.0,0.0,0.0,0.6972965819672929,0.0,-0.3382793523900735,0.029598087526647627,-0.022342407376690215,-0.3382793523900735,0.0,-0.27424019301469943,-0.3678774399167211,-0.009109930964120938,0.16756289420596698,-0.3382793523900735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4716624026417247,1.8085455551795382,0.0
0.0,0.0,0.2480884968214655,0.0,0.1106911091482805,-0.014585187701256316,0.18000582720427502,0.10541153346308464,0.0,0.0,0.0,0.0,-0.36377087644575645,0.0,0.0,-0.36377087644575645,0.0,0.15462769244781865,0.2480884968214655,0.0,-0.21811924126731075,-0.29718469706811024,0.09846506731323112,0.028845667207998416,0.09025601008350112,0.28484702498903247,0.18623713232192501,0.10541153346308464,0.0,0.0
0.0,0.07014459833746406,0.2789186327869172,0.0,0.029598087526647627,0.029598087526647627,0.19782561116528433,0.029598087526647627,0.029598087526647627,0.029598087526647627,0.0,-0.3678774399167211,0.09910119974502829,0.0,-0.41480008119906386,-0.2743695887051584,0.07014459833746406,0.05147168536410157,0.2789186327869172,0.0,-0.3382793523900735,-0.3382793523900735,0.12869928727167593,-0.4553465920098803,-0.31491609951597477,-1.8040828834081342,-0.3382793523900735,-0.4553465920098803,-0.3382793523900735,-0.3382793523900735
0.029598087526647627,0.029598087526647627,0.0,0.540017481612825,0.0,0.19782561116528433,0.07014459833746406,0.19782561116528433,0.0,0.0,-0.3382793523900735,-0.4553465920098803,0.029598087526647627,1.0781770106936162,-0.3382793523900735,0.3561462346944915,0.7388100729624478,0.0,0.826279225055607,1.366296706668432,0.0,-0.22744694742281563,-0.32881035041559126,-0.1466885758773381,-0.13098473925030693,-0.2586657520781272,0.2969268109103126,0.19782561116528433,0.0,0.0
0.0,0.0,0.0,0.1394593163934586,0.1106911091482805,0.17675350803371903,0.0,-0.006504638341111967,0.4685798450481505,0.0,0.0,0.0,0.0,-0.3678774399167211,0.0,0.0,-0.3678774399167211,0.0,-0.01206248284392547,-0.22841812352326252,-0.21811924126731075,-0.3676075733822516,0.1106911091482805,0.14207021229083766,0.5325684651065147,0.0,-0.36773608125183727,0.43815009201470334,1.0303018150237726,0.0
0.0,0.0,0.07014459833746406,0.2789186327869172,0.0,0.41837794918037574,0.19782561116528433,0.0,0.19782561116528433,0.0,0.0,0.0,-0.3678774399167211,-0.22744694742281563,0.0,-6.412875875438928e-06,0.09910119974502829,-0.29773284157925706,0.16924579808249235,0.05147168536410157,0.0,0.10484119778475744,-0.22744694742281563,0.5232191469651332,-0.6604450378524243,-0.0296213362575313,0.0,-0.22744694742281563,-0.0296213362575313,0.0
0.0,0.07014459833746406,0.33207332744484147,0.07014459833746406,0.0,0.04137639109228595,0.36001165440855004,-0.027938326963708588,0.04137639109228595,0.0,0.0,-0.32881035041559126,0.20916421560669438,-0.32881035041559126,-0.2586657520781272,-0.20562945271649405,-0.375732991697934,-1.6010950311399128,0.0032629770292502136,-0.2586657520781272,0.0,-0.35502064986178056,0.10484119778475744,-0.3136442587694946,0.029150349257236585,0.46485285219330746,-0.38295897682548913,-0.47381591699910663,-0.2874339593233053,0.0
0.0,0.0,0.2789186327869172,0.41837794918037574,0.19782561116528433,0.0,0.029598087526647627,0.0,0.2789186327869172,0.0,0.0,0.0,0.10484119778475744,0.10484119778475744,0.0,0.10484119778475744,-0.01222604183504937,0.3837598305716746,-1.3907017165789282,0.5232191469651332,0.2969268109103126,0.19782561116528433,-0.28711906837124357,0.0,-0.3678774399167211,-0.3382793523900735,0.0,-0.22744694742281563,0.05147168536410157,0.0
0.19782561116528433,0.0,0.0,0.1394593163934586,0.0,0.07014459833746406,0.24932054526026956,0.25956221329034296,0.0,0.0,0.2969268109103126,0.19782561116528433,0.19782561116528433,0.18559956933023497,0.0,0.0,-0.01222604183504937,0.0,0.10484119778475744,0.24430051417821602,0.0,-0.31101570306101717,0.10484119778475744,0.09336831678228558,0.17498579612222148,0.354161743045027,0.2844978160777455,0.25956221329034296,0.0,0.0
0.0,0.1106911091482805,0.221382218296561,0.07014459833746406,0.1106911091482805,0.0,0.07014459833746406,0.0827527821845719,0.14028919667492812,0.0,0.0,-0.32881035041559126,-0.32881035041559126,-0.3678774399167211,-0.33518648088711755,-0.21811924126731075,-0.2571863307684406,-0.22449537173883707,0.1800529255476838,-0.29773284157925706,-0.21811924126731075,0.1106911091482805,-0.3742535703882474,0.0,-0.0413292927488772,-0.29773284157925706,0.08049057893682454,-0.14469416523824374,-0.08715775074788751,0.0
0.0,0.07014459833746406,0.07014459833746406,0.2789186327869172,0.0,0.19782561116528433,0.19782561116528433,0.029598087526647627,0.029598087526647627,0.0,0.0,-0.3678774399167211,-0.3678774399167211,0.09910119974502829,-0.29773284157925706,0.02881530558858686,-0.2743695887051584,-0.29773284157925706,-0.2743695887051584,0.05147168536410157,0.0,-0.22744694742281563,-0.22744694742281563,-0.1466885758773381,-1.8040828834081342,-0.0296213362575313,-0.3382793523900735,-0.4553465920098803,-0.3382793523900735,0.0
0.0,0.2789186327869172,0.33207332744484147,0.07014459833746406,0.0,0.04137639109228595,0.1106911091482805,-0.027938326963708588,0.04137639109228595,0.0,0.0,0.10484119778475744,0.20916421560669438,-0.32881035041559126,0.3837598305716746,-3.893030859733687,-0.16695895724848087,0.05629927639088336,-1.7711985701213526,-0.2586657520781272,0.0,-0.35502064986178056,-0.32881035041559126,-0.4307114983893014,-0.2874339593233053,-0.21811924126731075,-0.38295897682548913,-0.35674867737929983,-0.2874339593233053,0.0
0.0,0.36001165440855004,0.04137639109228595,0.07014459833746406,0.0,0.221382218296561,0.0,-0.027938326963708588,0.0008298802814695285,0.19782561116528433,0.0,0.10484119778475744,-0.35502064986178056,-0.3678774399167211,0.46485285219330746,-1.7694705426038335,-0.007865785508171075,-0.3136442587694946,-0.32650104882443515,0.02881530558858686,0.0,-0.32881035041559126,0.0,-0.10742813211903027,0.221382218296561,0.0,-0.38295897682548913,-0.5128830065002365,-0.04049941246740768,0.2969268109103126
-0.027938326963708588,0.0827527821845719,0.5578372655738344,0.0,-0.027938326963708588,0.14028919667492812,0.0,0.0,0.0,0.0,-0.38295897682548913,-0.47381591699910663,0.8603317901797574,-0.027938326963708588,-0.24605756823101937,-0.2069012874497903,0.0827527821845719,1.1195592355494566,0.5578372655738344,0.0,-0.38295897682548913,0.07116287278131972,-0.027938326963708588,-0.08715775074788751,0.14028919667492812,0.0,0.0,0.0,0.0,0.0
0.0,0.1106911091482805,0.14028919667492812,0.0,0.0,0.14028919667492812,0.18000582720427502,0.002489640844408585,0.07014459833746406,0.0,0.0,-0.32881035041559126,-0.3678774399167211,0.0,-0.21811924126731075,-1.1085623703784249,0.1106911091482805,0.14028278379905268,0.14028919667492812,0.0,0.0,-0.3678774399167211,0.10484119778475744,0.14028278379905268,-1.5293311526909172,0.28484702498903247,0.04155031746966298,-0.009736400990640784,0.17498579612222148,0.0
0.0,0.0,0.0,0.3153829441457081,0.0,0.1106911091482805,0.08837675401685952,-0.027938326963708588,0.1788256403150442,-0.006504638341111967,0.0,0.0,0.0,-0.3612314429107253,0.0,0.0,-0.3612314429107253,0.0,-0.3612314429107253,-0.8972245383750015,0.0,-0.35502064986178056,-0.3331081011785506,-0.24432954071350005,0.14545403501057558,0.08181680000615282,-0.38295897682548913,-0.07987882186704642,-0.21248179231946204,-0.36773608125183727
-0.004928193755216205,0.2480884968214655,0.0,0.10945906070947642,0.0,0.0,0.0,0.0,0.4986410905205391,0.0,-0.14484280249027728,2.0562261462140223,-0.004928193755216205,0.42646115119738515,1.98269468962286,0.2480884968214655,0.3529296946062229,0.0,-0.01222604183504937,0.21430025849423384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10484119778475744,0.6034822883052966,0.0
0.0,0.07014459833746406,0.41837794918037574,0.029598087526647627,0.0,0.07014459833746406,0.2789186327869172,0.0,0.029598087526647627,0.029598087526647627,0.0,-0.32881035041559126,0.4727122248256031,-0.3678774399167211,-0.2586657520781272,-1.5994757510283815,-0.29773284157925706,0.5232191469651332,-0.06656673035615218,-0.4553465920098803,0.0,-0.3678774399167211,-0.22744694742281563,-0.29773284157925706,-0.2743695887051584,-1.7229898617865014,0.0,-0.3678774399167211,-0.3382793523900735,-0.3382793523900735
0.0,0.0,0.1106911091482805,0.07014459833746406,0.0,0.0,0.0,-0.027938326963708588,0.28057839334985624,0.002489640844408585,0.0,0.0,-0.35502064986178056,-0.31101570306101717,0.0,-0.35502064986178056,-0.31101570306101717,-0.36139678033330686,0.12622355325510726,-0.2408711047235531,0.0,0.0,0.0,0.0,0.0,0.0,-0.38295897682548913,0.10042968268627145,-0.529153869790896,0.04155031746966298
0.0,0.0,0.1394593163934586,0.0,0.19782561116528433,0.0,0.0008298802814695285,0.029598087526647627,0.33207332744484147,0.0827527821845719,0.0,0.0,-0.3678774399167211,0.0,0.0,-0.3678774399167211,0.0,-0.3454853631430693,0.1394593163934586,0.0,0.2969268109103126,0.19782561116528433,-0.274262278316303,0.0,-0.35502064986178056,-0.02764262241246712,-0.3382793523900735,0.09319097420385791,0.05629927639088336,0.08049057893682454
0.25956221329034296,0.0,0.07014459833746406,0.0,0.029598087526647627,0.1394593163934586,0.4175480688989063,0.0,0.0,0.0,0.2844978160777455,0.25956221329034296,0.24733617145529357,0.25956221329034296,0.0,-0.01222604183504937,0.0,0.17498579612222148,0.07014459833746406,0.0,-0.3382793523900735,0.017372045691598254,1.6471370407082357,0.24430051417821602,1.8740655091948533,2.152154261700301,0.0,0.0,0.0,0.0
-0.006504638341111967,0.0,0.35350701606743806,0.019062035960864972,0.0,0.0,0.0,0.0,0.4537128598772907,0.0,-0.04118793408399335,-0.006504638341111967,0.2502711901052744,-0.33531498875670324,0.0,0.10484119778475744,-0.32881035041559126,0.4583482138521955,-0.5575886500660897,-0.3097483144547263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1941502520964526,1.2799920849328976,0.0
0.0,0.0,0.0,0.0,0.0,0.1106911091482805,0.6641466548896829,0.0,0.07014459833746406,-0.0794332610586938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10484119778475744,0.4727122248256031,0.21553230693303793,-1.558929240217565,-1.0054736944761626,0.0,-0.31101570306101717,-0.2408711047235531,-0.120762553807571
0.19782561116528433,0.0008298802814695285,0.029598087526647627,0.0,0.0827527821845719,0.14028919667492812,0.1106911091482805,0.029598087526647627,0.0,0.0,0.2969268109103126,-0.274262278316303,-0.28711906837124357,0.19782561116528433,-0.02764262241246712,-0.04049941246740768,0.0008298802814695285,-0.3382793523900735,0.029598087526647627,0.0,0.08049057893682454,0.18185398192960017,0.18759397996932933,-0.20422499036769431,0.24513039445968554,0.21553230693303793,-0.3382793523900735,0.029598087526647627,0.0,0.0
0.029598087526647627,0.0,0.07014459833746406,0.14028919667492812,0.1106911091482805,0.0,0.221382218296561,0.0,0.221382218296561,-0.027938326963708588,-0.3382793523900735,0.029598087526647627,-0.29921226288894365,-0.41627950250875045,0.0,-0.32881035041559126,-0.32881035041559126,-0.2586657520781272,-0.375732991697934,-0.18852115374066314,-0.21811924126731075,0.1106911091482805,-0.33518648088711755,0.0,-0.002262203247747341,-0.22449537173883707,0.0,-0.32881035041559126,-0.22449537173883707,-0.38295897682548913
0.0,0.1394593163934586,0.2789186327869172,0.2651302620505785,0.0,0.0,0.0,0.0,0.17675350803371903,-0.006504638341111967,0.0,0.10484119778475744,0.10484119778475744,0.09363083402614625,0.24430051417821602,0.24430051417821602,-0.13478087662124083,0.3837598305716746,-1.7697831073783852,0.317438216203723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3612314429107253,-0.30154517449681306,-0.36773608125183727
0.0,0.0,0.07014459833746406,0.2789186327869172,0.19782561116528433,0.029598087526647627,0.029598087526647627,0.029598087526647627,0.19782561116528433,0.0,0.0,0.0,-0.3678774399167211,-0.22744694742281563,0.0,-0.3678774399167211,-0.34451418704262243,-0.29773284157925706,-1.0086783886953359,0.05147168536410157,0.2969268109103126,-0.28711906837124357,-0.28711906837124357,-0.4553465920098803,-0.3382793523900735,-0.3382793523900735,-0.3382793523900735,0.12869928727167593,-0.0296213362575313,0.0
0.0,0.0,0.36001165440855004,0.14028919667492812,0.0,0.0,0.2789186327869172,0.0,0.0008298802814695285,0.002489640844408585,0.0,0.0,0.10484119778475744,-0.3678774399167211,0.0,0.10484119778475744,-0.3678774399167211,0.46485285219330746,-4.021108466594624,0.14028278379905268,0.0,0.0,-0.3678774399167211,0.0,-0.3678774399167211,-0.20602604674961097,0.0,-0.31101570306101717,0.05768520426129803,0.04155031746966298
0.0,0.1106911091482805,0.1106911091482805,0.0,-0.027938326963708588,0.0827527821845719,0.221382218296561,0.0827527821845719,0.04137639109228595,0.0,0.0,-0.35502064986178056,-0.35502064986178056,0.0,-0.24432954071350005,-1.0957055803234843,0.1106911091482805,-0.24432954071350005,0.1106911091482805,0.0,-0.38295897682548913,-0.03020053021145591,-0.040164368798757955,0.08049057893682454,0.18759397996932933,0.32622341608131844,0.08049057893682454,-0.3631248078508262,-0.2874339593233053,0.0
0.0,0.18000582720427502,0.0,0.0,0.0,0.1106911091482805,0.0008298802814695285,0.0,0.33207332744484147,0.11839235010659051,0.0,-0.32881035041559126,0.0,0.0,-0.14880452321131624,0.18000582720427502,0.06293858758446821,0.0,0.0,0.0,0.0,-0.32881035041559126,-0.31101570306101717,-0.21811924126731075,0.16754643312810902,0.045629134293248,0.0,-0.32881035041559126,-0.11380426259055659,0.21749354985161878
0.0,0.4175480688989063,0.0,0.0,0.0,0.2651302620505785,0.07014459833746406,-0.006504638341111967,0.17675350803371903,0.0,0.0,-0.22744694742281563,0.0,0.0,0.19010112147609065,0.785419095939752,0.30048082927909947,0.0,0.0,0.0,0.0,-0.27424019301469943,-0.32881035041559126,-0.8604859705741053,-0.18074732798481957,-0.2586657520781272,-0.04118793408399335,0.09833655944364547,0.28159470581847645,0.0
0.0,0.17675350803371903,0.1106911091482805,0.1106911091482805,-0.006504638341111967,0.019062035960864972,0.17675350803371903,0.1106911091482805,0.0,0.0,0.0,-0.3612314429107253,-0.32881035041559126,-0.32881035041559126,-0.30154517449681306,-0.26912408200167903,0.1744913047859717,-0.33518648088711755,-0.21811924126731075,-0.21811924126731075,-0.04118793408399335,-0.33531498875670324,0.42488470661148936,-0.4268155540745331,0.12390323374562241,0.28159470581847645,-0.21811924126731075,0.1106911091482805,0.0,0.0
0.1106911091482805,0.1106911091482805,0.0,0.07014459833746406,0.0,0.221382218296561,0.07014459833746406,-0.027938326963708588,0.33207332744484147,0.0,-0.21811924126731075,-0.33518648088711755,0.1106911091482805,-0.3742535703882474,-0.21811924126731075,0.4372392563161244,-0.2571863307684406,0.0,-6.412875875438928e-06,-0.29773284157925706,0.0,-0.32881035041559126,-0.3678774399167211,-0.22449537173883707,0.07580447649120145,-0.29773284157925706,-0.38295897682548913,0.29920256893241043,0.4369145252295989,0.0
0.029598087526647627,0.0,0.0,0.39565122233056865,0.0,0.24932054526026956,0.07014459833746406,0.0,0.0,0.002489640844408585,-0.3382793523900735,0.029598087526647627,0.029598087526647627,0.12869928727167593,0.0,0.0,-0.22744694742281563,0.0,-0.22744694742281563,-0.9728811684696861,0.0,0.10484119778475744,-0.31101570306101717,0.354161743045027,-0.06169515780074761,0.12699992231729257,0.0,0.0,0.0,-0.3263207095711827
0.0,0.0,0.33207332744484147,0.0,0.0,0.07014459833746406,0.18000582720427502,-0.0794332610586938,0.33207332744484147,0.0,0.0,0.0,-0.32881035041559126,0.0,0.0,-0.44587759003539806,0.0,-0.11380426259055659,0.33207332744484147,0.0,0.0,-0.31101570306101717,-0.32881035041559126,-0.2408711047235531,-0.03636605396676562,-0.14880452321131624,-0.120762553807571,0.9691456621082748,1.1583525525004486,0.0
0.0,0.18000582720427502,0.0,0.07014459833746406,0.0,0.0,0.14028919667492812,0.0,0.5578372655738344,-0.0794332610586938,0.0,-0.32881035041559126,0.0,-0.31101570306101717,-0.14880452321131624,0.18000582720427502,-0.24807711547654895,0.0,-0.31101570306101717,0.08567704244429081,0.0,0.0,-0.3678774399167211,0.0,-0.3678774399167211,-0.3446554828615998,0.0,0.12836800964998002,-0.5209857214589655,-0.4473107009754149
0.0,0.0,0.0,0.0,0.0,0.21043379501239218,0.2789186327869172,0.002489640844408585,0.14028919667492812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03906067662525442,0.43138934495260134,0.1039231427081625,0.6418231399649935,0.3837598305716746,0.04155031746966298,-0.7440452009808183,0.24513039445968554,0.0
0.0,0.1394593163934586,0.14028919667492812,0.19782561116528433,0.0,0.1106911091482805,0.0,0.0827527821845719,0.0008298802814695285,0.029598087526647627,0.0,0.10484119778475744,-0.32881035041559126,0.09910119974502829,0.24430051417821602,-0.30641827364193946,-0.08798763102935703,-0.30558839336046995,-0.20422499036769431,-0.0296213362575313,0.0,-0.35502064986178056,0.0,0.08221860645434387,0.1106911091482805,0.0,-0.24605756823101937,-0.40219189735195604,-0.4841147992550584,-0.3382793523900735
0.0,0.18000582720427502,0.18000582720427502,0.0,0.1106911091482805,0.0,0.0008298802814695285,0.0,0.33207332744484147,0.002489640844408585,0.0,-0.32881035041559126,-0.32881035041559126,0.0,-0.265871762831123,-0.14880452321131624,0.18000582720427502,-0.14880452321131624,0.5478768542451207,0.0,-0.21811924126731075,0.1106911091482805,-0.31739183353254347,0.0,0.05685532397982851,-0.31018582277954765,0.0,-0.32881035041559126,-0.11380426259055684,0.04155031746966298
0.0,0.4537128598772907,0.221382218296561,0.14028919667492812,0.0,0.0,0.07014459833746406,0.0,0.07014459833746406,0.029598087526647627,0.0,1.1941502520964526,0.43138934495260134,-0.22744694742281563,1.2799920849328976,0.5585540576620481,-3.7869767686319777,0.32622341608131844,-0.0060647291262546366,-1.8616192978984905,0.0,0.0,-0.3678774399167211,0.0,-0.4849446795365279,-0.29773284157925706,0.0,-0.3678774399167211,-0.29773284157925706,-0.3382793523900735
0.0,0.0,0.0,0.0,0.14255827168807392,0.05919617505329522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14797316523923804,0.13033222985302456,0.14255827168807392,0.16403737283805264,0.05919617505329522,0.0,0.0,0.0,0.0,0.0
0.0,0.2789186327869172,0.14028919667492812,0.0,0.0,0.04137639109228595,0.1106911091482805,-0.027938326963708588,0.4537128598772907,0.0,0.0,0.10484119778475744,-0.32881035041559126,0.0,0.3837598305716746,-4.063134398715127,0.1618513931671104,-0.18852115374066314,0.5081602237157739,0.0,0.0,-0.35502064986178056,-0.32881035041559126,-0.3136442587694946,0.08043706771754039,-0.21811924126731075,-0.38295897682548913,0.6812736584720914,1.2799920849328976,0.0
0.0,0.04137639109228595,0.540017481612825,0.0,-0.027938326963708588,0.33207332744484147,0.221382218296561,0.0,0.0,0.0,0.0,-0.35502064986178056,0.10484119778475744,0.0,-0.3136442587694946,-0.4360677268408931,0.3679245382601299,0.6448586793975825,0.540017481612825,0.0,-0.38295897682548913,0.44477389786189453,0.40345101798889277,0.4369145252295989,0.4369145252295989,0.32622341608131844,0.0,0.0,0.0,0.0
