MMI_AA,MMI_AC,MMI_AG,MMI_AT,MMI_CC,MMI_CG,MMI_CT,MMI_GG,MMI_GT,MMI_TT,MMI_AAA,MMI_AAC,MMI_AAG,MMI_AAT,MMI_ACC,MMI_ACG,MMI_ACT,MMI_AGG,MMI_AGT,MMI_ATT,MMI_CCC,MMI_CCG,MMI_CCT,MMI_CGG,MMI_CGT,MMI_CTT,MMI_GGG,MMI_GGT,MMI_GTT,MMI_TTT
0.0,0.1106911091482805,0.1106911091482805,0.0,-0.027938326963708588,0.442764436593122,0.04137639109228595,0.0,0.221382218296561,0.0,0.0,-0.35502064986178056,-0.35502064986178056,0.0,-0.24432954071350005,0.08221860645434387,0.1106911091482805,-0.24432954071350005,0.1106911091482805,0.0,-0.38295897682548913,0.22883750148267776,-0.35674867737929983,0.5476056343778795,-0.7374219534324535,-0.2874339593233053,0.0,0.43138934495260134,0.32622341608131844,0.0
0.0,0.1106911091482805,0.1106911091482805,0.17675350803371903,0.0,0.1106911091482805,0.17675350803371903,0.0,0.17675350803371903,-0.07256703722655052,0.0,-0.32881035041559126,-0.32881035041559126,-0.3612314429107253,-0.21811924126731075,-0.33518648088711755,-0.3676075733822516,-0.21811924126731075,0.07600781340539914,-1.9589394820276091,0.0,-0.32881035041559126,-0.3612314429107253,-0.21811924126731075,-0.3676075733822516,-0.18447793487700626,0.0,-0.03468329574288137,-0.18447793487700626,-0.4056751384051011
0.0,0.0,0.3153829441457081,0.0,-0.027938326963708588,0.1788256403150442,0.36001165440855004,-0.006504638341111967,0.0,0.0,0.0,0.0,-0.3612314429107253,0.0,0.0,-0.3612314429107253,0.0,-0.16291573838482398,0.3153829441457081,0.0,-0.38295897682548913,-0.07987882186704642,1.5896006262178792,0.23113359446818868,1.9134318331164388,2.094617847209945,-0.04118793408399335,-0.006504638341111967,0.0,0.0
0.0,0.2480884968214655,0.0,0.0,-0.09000076705194646,0.2858281234966639,0.05472953035473821,0.0,0.18000582720427502,0.0,0.0,-0.36377087644575645,0.0,0.0,-0.232749619244098,0.2480884968214655,0.2480884968214655,0.0,0.0,0.0,-0.44450924504101785,0.6192112183838535,-0.10222680888699583,1.112107348552271,-1.3837922258691815,0.15957072813949563,0.0,0.10484119778475744,0.28484702498903247,0.0
0.0,0.5290604636566865,0.0,0.0,-0.09000076705194646,0.2480884968214655,0.0,0.0,0.0,0.0,0.0,-0.18948447321326922,0.0,0.0,-1.4348855567071865,0.8556086108245304,0.5290604636566865,0.0,0.0,0.0,-0.44450924504101785,1.5275381861296413,-0.09000076705194646,1.98269468962286,0.2480884968214655,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.2789186327869172,0.0,0.0,0.0,0.1394593163934586,0.002489640844408585,0.21043379501239218,0.029598087526647627,0.0,0.0,-0.3678774399167211,0.0,0.0,-0.3678774399167211,0.0,0.13334089098155766,0.6467896598277629,0.0,0.0,0.0,-0.3678774399167211,0.0,-6.412875875438928e-06,-0.22841812352326252,0.04155031746966298,0.3296305367405276,-1.4591865543534532,-0.3382793523900735
0.0,0.0,0.1106911091482805,0.0,0.0,0.221382218296561,0.221382218296561,-0.027938326963708588,0.24576870570930712,-0.027938326963708588,0.0,0.0,-0.35502064986178056,0.0,0.0,-0.35502064986178056,0.0,-0.24432954071350005,0.4785621361891262,0.0,0.0,-0.32881035041559126,-0.32881035041559126,-1.8818896792696331,-0.22449537173883732,-0.22449537173883707,-0.38295897682548913,0.18122588864298578,-0.03000534534465099,-0.38295897682548913
0.0,0.0,0.1106911091482805,0.08837675401685952,0.0,0.0,0.3153829441457081,-0.027938326963708588,0.35350701606743806,-0.07256703722655052,0.0,0.0,-0.35502064986178056,-0.3331081011785506,0.0,-0.35502064986178056,-0.3331081011785506,-0.36139678033330686,0.13339796504252555,-0.3617985867814979,0.0,0.0,-0.3612314429107253,0.0,-0.3612314429107253,-1.82031004591562,-0.38295897682548913,0.011502936769221705,0.12394640951893265,-0.4056751384051011
0.1106911091482805,0.07014459833746406,0.0,0.0,0.19782561116528433,0.0,0.029598087526647627,0.029598087526647627,0.6729100945545468,0.0,-0.21811924126731075,-0.3742535703882474,0.1106911091482805,0.1106911091482805,0.02881530558858686,0.07014459833746406,0.07014459833746406,0.0,0.0,0.0,0.2969268109103126,0.19782561116528433,-0.28711906837124357,0.0,-0.01206248284392547,-0.3382793523900735,-0.3382793523900735,0.7432546881638986,1.2346320645301687,0.0
0.0,0.0,0.442764436593122,0.4537128598772907,0.0,0.36001165440855004,0.0,0.0,0.04137639109228595,0.0,0.0,0.0,0.10484119778475744,1.1941502520964526,0.0,-0.01222604183504937,0.826279225055607,0.5476056343778795,-8.257614272195308,1.2799920849328976,0.0,-0.32881035041559126,0.0,0.031201303992958784,0.36001165440855004,0.0,0.0,-0.32881035041559126,-0.2874339593233053,0.0
0.0,0.2789186327869172,0.221382218296561,0.0,0.029598087526647627,0.0008298802814695285,0.07014459833746406,0.0827527821845719,0.0,0.1106911091482805,0.0,-0.22744694742281563,-0.32881035041559126,0.0,-1.7229898617865014,-0.04989171762867406,0.1618513931671104,-0.22449537173883707,0.221382218296561,0.0,-0.3382793523900735,-0.44248980195493975,-0.29921226288894365,-0.02764262241246712,-0.32798047013412174,-0.375732991697934,0.08049057893682454,0.0827527821845719,0.0,-0.21811924126731075
0.0,0.1394593163934586,0.1106911091482805,0.0,0.0,0.33207332744484147,0.19782561116528433,-0.027938326963708588,0.0008298802814695285,0.029598087526647627,0.0,-0.3678774399167211,-0.35502064986178056,0.0,-0.22841812352326252,-0.332628573088129,0.1394593163934586,-0.24432954071350005,0.1106911091482805,0.0,0.0,-0.1587068114341513,0.09910119974502829,0.05629927639088336,-1.6698351671285772,-0.0296213362575313,-0.38295897682548913,-0.5128830065002365,-0.4841147992550584,-0.3382793523900735
0.029598087526647627,0.14028919667492812,0.029598087526647627,0.0,0.0,0.5578372655738344,0.1106911091482805,0.0,0.1394593163934586,0.0,-0.3382793523900735,-0.29921226288894365,-0.4553465920098803,0.029598087526647627,-0.18852115374066314,0.12822671383100265,0.02322195705512131,-0.3382793523900735,0.029598087526647627,0.0,0.0,0.9175369270484177,0.10484119778475744,1.1195592355494566,-1.111783083792011,0.21553230693303793,0.0,0.10484119778475744,0.24430051417821602,0.0
0.0,0.1106911091482805,0.04137639109228595,0.07014459833746406,0.0,0.221382218296561,0.0,-0.027938326963708588,0.33207332744484147,0.029598087526647627,0.0,-0.32881035041559126,-0.35502064986178056,-0.3678774399167211,-0.21811924126731075,-0.36139678033330686,-0.2571863307684406,-0.4307114983893014,-0.32650104882443515,-0.41480008119906386,0.0,-0.002262203247747341,0.0,-0.10742813211903027,0.221382218296561,0.0,-0.38295897682548913,0.29920256893241043,-1.337547021921004,-0.3382793523900735
0.0,0.0,0.0,0.0,-0.006504638341111967,0.09566048641208616,0.4685798450481505,0.029598087526647627,0.0,0.029598087526647627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36773608125183727,-0.3510188253837344,0.7071519622961391,-0.24885370063053627,0.6573824563877082,-2.9829408660626804,-0.3382793523900735,0.029598087526647627,0.0,-0.3382793523900735
0.0,0.0,0.0,0.0,0.0,0.0,0.540017481612825,0.11839235010659051,0.21043379501239218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10484119778475744,0.0,-0.01222604183504962,0.6448586793975825,0.04288003334540379,0.5911045749321936,0.3152749927971496,0.0
0.0,0.0,0.1106911091482805,0.1106911091482805,0.0,0.221382218296561,0.221382218296561,0.0827527821845719,-0.027938326963708588,-0.027938326963708588,0.0,0.0,-0.35502064986178056,-0.35502064986178056,0.0,-0.35502064986178056,-0.02847250269393664,0.08221860645434387,-0.36139678033330686,-0.24432954071350005,0.0,-0.32881035041559126,-0.32881035041559126,-0.22449537173883707,-1.8818896792696331,-0.22449537173883707,-0.24605756823101937,-0.3893351072970155,-0.38295897682548913,-0.38295897682548913
0.0,0.0,0.4986410905205391,0.0,-0.027938326963708588,0.04137639109228595,0.442764436593122,0.0,0.04137639109228595,-0.027938326963708588,0.0,0.0,0.10484119778475744,0.0,0.0,-0.01222604183504937,0.0,0.6034822883052966,0.3815738509007323,0.0,-0.38295897682548913,-0.47381591699910663,0.07690287082104885,-0.2874339593233053,0.029150349257236585,-6.081971595745305,0.0,-0.35502064986178056,-0.3136442587694946,-0.38295897682548913
0.0,0.2480884968214655,0.0,0.0,-0.14109353298959718,0.496176993642931,0.2480884968214655,0.0,0.0,0.0,0.0,-0.36377087644575645,0.0,0.0,-0.23274961924409776,0.2480884968214655,0.5746366439893094,0.0,0.0,0.0,-0.5048644094353536,1.1372570112395253,1.9200608069796414,2.2307831864443255,2.2307831864443255,1.98269468962286,0.0,0.0,0.0,0.0
0.0,0.14028919667492812,0.540017481612825,0.07014459833746406,0.0827527821845719,0.0,0.04137639109228595,0.0,0.0,0.1106911091482805,0.0,-0.32881035041559126,1.1941502520964526,-0.32881035041559126,-1.0398971933506473,0.9665684217305351,-0.18852115374066314,1.366296706668432,0.21120713119723378,-0.375732991697934,-0.24605756823101937,0.0827527821845719,-0.3631248078508262,0.0,-0.32881035041559126,-0.4045011989431121,0.0,0.0,0.0,-0.21811924126731075
0.029598087526647627,0.0,0.41837794918037574,0.0,0.0,0.1394593163934586,0.1106911091482805,0.029598087526647627,0.0,0.24576870570930712,-0.3382793523900735,0.029598087526647627,0.35673898342276666,0.029598087526647627,0.0,0.10484119778475744,0.0,-1.2512424001854696,0.41837794918037574,0.0,0.0,-0.3678774399167211,-0.35502064986178056,-0.3454853631430693,-0.21556133346832196,0.12354148632734563,-0.3382793523900735,0.029598087526647627,0.0,0.3093615923865174
0.0,0.19782561116528433,0.41837794918037574,0.0,0.0,0.029598087526647627,0.2789186327869172,0.029598087526647627,0.0,0.1106911091482805,0.0,-0.22744694742281563,0.10484119778475744,0.0,-0.0296213362575313,0.18559956933023497,0.5243737583331283,-3.49002353412132,0.41837794918037574,0.0,0.0,-0.3678774399167211,0.10484119778475744,-0.3382793523900735,0.13443928531140506,-1.3907017165789282,-0.3382793523900735,0.029598087526647627,0.0,-0.21811924126731075
0.0,0.0,0.1106911091482805,0.0,0.0,0.221382218296561,0.221382218296561,-0.027938326963708588,0.24576870570930712,-0.027938326963708588,0.0,0.0,-0.35502064986178056,0.0,0.0,-0.35502064986178056,0.0,-0.36139678033330686,0.1106911091482805,0.0,0.0,-0.32881035041559126,-0.32881035041559126,-0.22449537173883707,-0.22449537173883732,-1.8818896792696331,-0.38295897682548913,0.03565455971350168,0.08706189427515582,-0.38295897682548913
0.0,0.17675350803371903,0.07014459833746406,0.18000582720427502,-0.07256703722655052,0.2651302620505785,0.08837675401685952,0.029598087526647627,0.0,0.0,0.0,-0.3612314429107253,-0.3678774399167211,0.10484119778475744,-0.30154517449681306,-0.30819117150280917,-1.4928668413321264,-0.29773284157925706,0.17498579612222148,0.28484702498903247,-0.4056751384051011,0.03227416055820692,0.03227416055820692,-1.404490087315267,0.3699714598353359,0.19321795180161694,-0.3382793523900735,0.029598087526647627,0.0,0.0
0.0,0.0,0.4685798450481505,0.4175480688989063,0.0,0.17675350803371903,0.0,-0.006504638341111967,0.0,0.0,0.0,0.0,-0.11249336692869862,2.0611543399692387,0.0,0.21405478023914531,1.7346061928013947,-1.418375069031151,2.2031860378495454,2.152154261700301,0.0,-0.3612314429107253,0.0,0.14207021229083766,0.17675350803371903,0.0,-0.36773608125183727,-0.006504638341111967,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.33207332744484147,0.14028919667492812,-0.027938326963708588,0.24576870570930712,-0.027938326963708588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1587068114341513,-0.32881035041559126,-1.6010950311399128,-0.11380426259055684,-0.30558839336046995,-0.38295897682548913,0.03565455971350168,-0.03000534534465099,-0.38295897682548913
0.0,0.1106911091482805,0.1106911091482805,0.0,0.0827527821845719,0.0827527821845719,0.04137639109228595,0.0,0.4537128598772907,0.0,0.0,-0.35502064986178056,-0.35502064986178056,0.0,0.08221860645434387,-0.36139678033330686,0.1106911091482805,-0.24432954071350005,0.1106911091482805,0.0,-0.24605756823101937,-0.3631248078508262,-0.3631248078508262,-0.24605756823101937,0.1218134588098263,-0.2874339593233053,0.0,1.1941502520964526,1.2799920849328976,0.0
0.0,0.0,0.1106911091482805,0.0,-0.027938326963708588,0.442764436593122,0.04137639109228595,0.0,0.4537128598772907,0.0,0.0,0.0,-0.35502064986178056,0.0,0.0,0.0007943072110150884,0.0,-0.24432954071350005,0.1106911091482805,0.0,-0.38295897682548913,0.4327178278938445,-0.35674867737929983,0.5476056343778795,-1.0271313571999083,-0.2874339593233053,0.0,1.1941502520964526,1.2799920849328976,0.0
0.1106911091482805,0.1106911091482805,0.0,0.0,0.0,0.17675350803371903,0.1106911091482805,0.11188257492078134,0.17675350803371903,0.0,-0.21811924126731075,-0.33518648088711755,0.1106911091482805,0.1106911091482805,-0.21811924126731075,0.4372392563161244,0.1106911091482805,0.0,0.0,0.0,0.0,-0.3612314429107253,-0.32881035041559126,0.18339309216383942,-1.0034328819918565,-0.21811924126731075,0.0599420800174435,0.5432719198733826,0.28159470581847645,0.0
0.0,0.0,0.08837675401685952,0.08837675401685952,0.0,0.0,0.0,-0.006504638341111967,0.11188257492078134,0.11188257492078134,0.0,0.0,-0.3331081011785506,-0.3331081011785506,0.0,-0.3331081011785506,-0.3331081011785506,-0.2447313471616911,-0.022431649050329516,0.12313967987915458,0.0,0.0,0.0,0.0,0.0,0.0,-0.36773608125183727,-0.05844513324444983,-0.27942485771372516,0.2055134089469276
0.19782561116528433,0.0,0.0008298802814695285,0.0,0.0,0.36001165440855004,0.0,0.0827527821845719,0.0008298802814695285,0.19782561116528433,0.2969268109103126,0.19782561116528433,-0.274262278316303,0.19782561116528433,0.0,-0.35502064986178056,0.0,-0.02764262241246712,0.0008298802814695285,0.0,0.0,-0.32881035041559126,0.0,-0.08586593562684802,0.24294441478874323,0.0,0.08049057893682454,-0.28512465773214923,-0.04049941246740768,0.2969268109103126
0.1106911091482805,0.1106911091482805,0.04137639109228595,0.0,0.0,0.221382218296561,0.0,0.0,0.5578372655738344,0.029598087526647627,-0.21811924126731075,-0.33518648088711755,-0.36139678033330686,0.1106911091482805,-0.21811924126731075,-0.36139678033330686,0.1106911091482805,-0.3136442587694946,0.04137639109228595,0.0,0.0,-0.32881035041559126,0.0,-0.10742813211903027,0.5771971753693567,0.0,0.0,0.9175369270484177,-2.8936834455369964,-0.3382793523900735
0.0,0.0,0.17675350803371903,0.1106911091482805,0.0,0.17675350803371903,0.36001165440855004,-0.006504638341111967,0.019062035960864972,0.0,0.0,0.0,-0.3612314429107253,-0.32881035041559126,0.0,-0.03468329574288137,-0.002262203247747341,0.14207021229083766,-0.26912408200167903,-0.21811924126731075,0.0,-0.3612314429107253,0.10484119778475744,-0.30154517449681306,0.16452746619866965,0.46485285219330746,-0.04118793408399335,-0.33531498875670324,-0.3097483144547263,0.0
0.029598087526647627,0.0,0.16418859106421463,0.0,0.0,0.0,0.0,0.10541153346308464,0.05472953035473821,0.0,-0.3382793523900735,0.029598087526647627,0.04296063657842186,0.029598087526647627,0.0,-0.3545084779890714,0.0,0.07999018514725281,0.04712135144440782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02062309194437853,0.21025273124784208,0.15957072813949563,0.0
0.0,0.04137639109228595,0.0,0.3867697944830278,0.0,0.0,0.5534555457414024,0.0,0.0,-0.07256703722655052,0.0,-0.35502064986178056,0.0,-0.27424019301469943,-0.3136442587694946,0.04137639109228595,0.03744627014969612,0.0,-0.27424019301469943,-1.6619319456822745,0.0,0.0,0.4390806192905961,0.0,0.10484119778475744,-3.3549459375602932,0.0,0.0,0.0,-0.4056751384051011
0.0,0.14028919667492812,0.1394593163934586,0.19782561116528433,-0.027938326963708588,0.1106911091482805,0.33207332744484147,0.0,0.0,0.0,0.0,-0.002262203247747341,0.10484119778475744,-0.22744694742281563,-0.18852115374066314,0.12806315483987873,-0.20422499036769456,0.24430051417821602,-0.08798763102935703,-0.0296213362575313,-0.38295897682548913,-0.040164368798757955,0.44477389786189453,0.21553230693303793,0.21553230693303793,0.4369145252295989,0.0,0.0,0.0,0.0
0.0,0.0,0.221382218296561,0.1106911091482805,0.19782561116528433,0.0008298802814695285,0.07014459833746406,-0.027938326963708588,0.221382218296561,0.0,0.0,0.0,-0.32881035041559126,-0.32881035041559126,0.0,-0.32881035041559126,-0.32881035041559126,-0.22449537173883707,-0.9588041717290146,-0.21811924126731075,0.2969268109103126,-0.274262278316303,-0.24805197887011374,-0.47125800920011784,-0.0014323229662778214,-0.2586657520781272,-0.38295897682548913,0.07690287082104885,0.32622341608131844,0.0
0.0,0.08837675401685952,0.24932054526026956,0.0,-0.006504638341111967,0.0,0.35350701606743806,0.0,0.1106911091482805,-0.027938326963708588,0.0,-0.3331081011785506,0.10484119778475744,0.0,0.08181680000615282,0.19321795180161694,0.08837675401685952,0.354161743045027,0.13225330564046275,0.0,-0.36773608125183727,-0.006504638341111967,0.2502711901052744,0.0,0.10484119778475744,-1.3161133332984074,0.0,-0.35502064986178056,-0.36139678033330686,-0.38295897682548913
0.0,0.0,0.0,0.07014459833746406,0.0,0.0,0.8367558983607515,0.0,0.07014459833746406,-0.0794332610586938,0.0,0.0,0.0,-0.31101570306101717,0.0,0.0,0.0012803994519881567,0.0,-0.31101570306101717,-0.2408711047235531,0.0,0.0,0.41713730029776275,0.0,-0.01222604183504937,-1.8963230358877723,0.0,-0.31101570306101717,-0.2408711047235531,-0.120762553807571
0.11188257492078134,0.17675350803371903,0.08837675401685952,-0.021484474849951456,0.0,0.0,0.07014459833746406,0.0,0.1394593163934586,0.029598087526647627,0.2055134089469276,-0.6346522669044455,0.09965653308573197,-0.37306210461574657,0.28159470581847645,0.28159470581847645,-0.3081911715028089,0.19321795180161694,-0.3965679255196684,-0.3893619147666726,0.0,0.0,-0.3678774399167211,0.0,-0.3678774399167211,-0.29773284157925706,0.0,-0.3678774399167211,-0.3454853631430693,-0.3382793523900735
0.0,0.0,0.0,0.24932054526026956,-0.006504638341111967,0.5534555457414024,0.08837675401685952,-0.027938326963708588,0.0,0.0,0.0,0.0,0.0,0.10484119778475744,0.0,0.0,-0.01222604183504937,0.0,0.10484119778475744,0.354161743045027,-0.04118793408399335,0.7016793140189828,0.09833655944364547,-3.0219132550570658,0.6582967435261599,0.19321795180161694,-0.38295897682548913,-0.027938326963708588,0.0,0.0
0.0,0.04137639109228595,0.04137639109228595,0.18000582720427502,0.0,0.9074257197545814,0.0,0.0,0.1106911091482805,0.0,0.0,-0.35502064986178056,-0.35502064986178056,0.10484119778475744,-0.3136442587694946,0.012903888398349272,0.1462175888770434,-0.3136442587694946,0.029150349257236585,0.28484702498903247,0.0,1.1941502520964526,0.0,1.7337049448101884,0.7903584801347746,0.0,0.0,0.10484119778475744,0.21553230693303793,0.0
0.0,0.17675350803371903,0.2789186327869172,0.0,-0.006504638341111967,0.09566048641208616,0.08837675401685952,0.0,0.1394593163934586,0.0,0.0,-0.3612314429107253,-0.22744694742281563,0.0,-0.30154517449681306,-0.9020694789990809,0.17675350803371903,0.05147168536410157,0.2789186327869172,0.0,-0.36773608125183727,-0.2339515857639276,-0.018730680176161335,-0.13178646101072947,-1.5739598629537592,0.19321795180161694,0.0,0.10484119778475744,0.24430051417821602,0.0
0.11188257492078134,0.019062035960864972,0.09566048641208616,0.08837675401685952,0.1106911091482805,0.07014459833746406,0.0,0.029598087526647627,0.0,0.0,0.0599420800174435,-0.2169277754948099,0.21098377466580964,0.09965653308573197,-0.4268155540745331,-0.32545215108175746,0.12390323374562241,-1.9062480081613324,0.2005016841968436,0.19321795180161694,-0.21811924126731075,-0.3742535703882474,0.1106911091482805,-0.29773284157925706,0.07014459833746406,0.0,-0.3382793523900735,0.029598087526647627,0.0,0.0
0.0,0.07014459833746406,0.17675350803371903,0.18000582720427502,0.029598087526647627,0.09566048641208616,0.1394593163934586,-0.006504638341111967,0.0,0.0,0.0,-0.3678774399167211,-0.3612314429107253,0.10484119778475744,-0.29773284157925706,-0.40815408419306803,0.057918556502414675,-0.18447793487700626,0.28159470581847645,0.28484702498903247,-0.3382793523900735,-0.005085208216233761,0.017372045691598254,-0.38263819611844596,0.2005016841968436,0.24430051417821602,-0.04118793408399335,-0.006504638341111967,0.0,0.0
-0.027938326963708588,0.1106911091482805,0.33207332744484147,0.0008298802814695285,0.0,0.1394593163934586,0.0,0.0,0.029598087526647627,0.19782561116528433,-0.38295897682548913,0.07690287082104885,0.29920256893241043,-0.5128830065002365,0.21553230693303793,-1.558929240217565,-0.2571863307684406,0.4369145252295989,-0.035804112471879646,-0.04049941246740768,0.0,-0.3678774399167211,0.0,-0.22841812352326252,0.022392076773651792,0.0,0.0,-0.3678774399167211,-0.01173120522222959,0.2969268109103126
0.0,0.0,0.2789186327869172,0.07014459833746406,0.029598087526647627,0.0,0.41837794918037574,0.19782561116528433,0.0,0.029598087526647627,0.0,0.0,-0.22744694742281563,-0.3678774399167211,0.0,-0.22744694742281563,-6.412875875438928e-06,-0.06559555425570524,-0.08895880712980392,-0.29773284157925706,-0.3382793523900735,0.029598087526647627,0.5023103123522508,0.0,0.10484119778475744,-3.49002353412132,0.2969268109103126,0.19782561116528433,0.0,-0.3382793523900735
0.19782561116528433,0.0,0.0,0.059196175053295254,0.0,0.0,0.0,0.1106911091482805,0.14028919667492812,0.002489640844408585,0.2969268109103126,0.19782561116528433,0.19782561116528433,-0.28711906837124357,0.0,0.0,-0.3678774399167211,0.0,-0.3678774399167211,-0.08638156675206426,0.0,0.0,0.0,0.0,0.0,0.0,-0.21811924126731075,-0.3742535703882474,0.14028278379905268,0.04155031746966298
0.029598087526647627,0.540017481612825,0.0,0.0008298802814695285,0.0,0.0,0.04137639109228595,0.1106911091482805,0.04137639109228595,0.0827527821845719,-0.3382793523900735,0.7388100729624476,0.029598087526647627,-0.32542256233513295,1.366296706668432,0.540017481612825,-1.5894647153995585,0.0,-0.35502064986178056,-0.02764262241246712,0.0,0.0,-0.35502064986178056,0.0,-0.35502064986178056,-0.3136442587694946,-0.21811924126731075,-0.36139678033330686,0.012903888398349328,0.08049057893682454
0.0,0.07014459833746406,0.0,0.4537128598772907,0.029598087526647627,0.0,0.14028919667492812,0.1106911091482805,0.04137639109228595,-0.027938326963708588,0.0,-0.3678774399167211,0.0,0.20916421560669438,-0.29773284157925706,0.07014459833746406,0.23798593407115667,0.0,-0.1587068114341513,-1.4794554987074635,-0.3382793523900735,0.029598087526647627,-0.41627950250875045,0.0,-0.44587759003539806,-0.30558839336046995,-0.21811924126731075,-0.36139678033330686,-0.3136442587694946,-0.38295897682548913
0.0,0.18000582720427502,0.17675350803371903,0.07014459833746406,0.0,0.08837675401685952,0.0,-0.07256703722655052,0.4685798450481505,0.0,0.0,0.10484119778475744,-0.3612314429107253,-0.3678774399167211,0.28484702498903247,-1.9556871628570531,-0.1878716127124461,-1.9589394820276091,0.16469102518979356,-0.29773284157925706,0.0,-0.3331081011785506,0.0,-0.2447313471616911,0.08837675401685952,0.0,-0.4056751384051011,0.8157030799169155,1.0303018150237726,0.0
0.029598087526647627,0.0,0.33207332744484147,0.0,0.19782561116528433,0.14028919667492812,0.0,-0.027938326963708588,0.1106911091482805,0.0,-0.3382793523900735,0.029598087526647627,0.09319097420385791,0.029598087526647627,0.0,0.16784133573369261,0.0,0.05629927639088336,0.33207332744484147,0.0,0.2969268109103126,-0.24805197887011374,0.19782561116528433,-0.30558839336046995,0.14028919667492812,0.0,-0.38295897682548913,-0.040164368798757955,0.21553230693303793,0.0
0.0,0.1394593163934586,0.07014459833746406,0.0,0.0,0.21043379501239218,0.1394593163934586,0.002489640844408585,0.07014459833746406,0.0,0.0,-0.3678774399167211,-0.31101570306101717,0.0,-0.22841812352326252,0.05074331144380301,0.1394593163934586,-0.2408711047235531,0.07014459833746406,0.0,0.0,-0.32881035041559126,0.10484119778475744,0.1039231427081625,-1.4591865543534532,0.24430051417821602,-0.10402101145982112,-0.009736400990640784,0.17498579612222148,0.0
0.0,0.33207332744484147,0.14028919667492812,0.0,-0.027938326963708588,0.24576870570930712,0.0,-0.027938326963708588,0.0,0.0,0.0,-0.1587068114341513,-0.32881035041559126,0.0,-1.6010950311399128,-0.11380426259055684,0.33207332744484147,-1.9629827008912661,0.14028919667492812,0.0,-0.38295897682548913,0.03565455971350168,-0.027938326963708588,0.08706189427515582,0.24576870570930712,0.0,-0.38295897682548913,-0.027938326963708588,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.04137639109228595,0.3867697944830278,-0.027938326963708588,0.35350701606743806,-0.07256703722655052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.35502064986178056,-0.27424019301469943,-0.4307114983893014,0.09368434524543043,-1.6619319456822745,-0.38295897682548913,0.18611645327543672,-1.5334478980118633,-0.4056751384051011
0.0,0.0,0.2789186327869172,0.07014459833746406,0.029598087526647627,0.0,0.6729100945545468,0.029598087526647627,0.029598087526647627,0.0,0.0,0.0,-0.22744694742281563,-0.3678774399167211,0.0,-0.22744694742281563,-0.01206248284392547,-1.7229898617865014,-0.08895880712980392,-0.29773284157925706,-0.3382793523900735,0.029598087526647627,0.7432546881638986,0.0,0.44465473035581526,1.2346320645301687,-0.3382793523900735,-0.4553465920098803,-0.3382793523900735,0.0
0.0,0.221382218296561,0.0,0.1106911091482805,-0.027938326963708588,0.33207332744484147,0.04137639109228595,0.029598087526647627,0.07014459833746406,0.0,0.0,-0.32881035041559126,0.0,-0.32881035041559126,-1.8818896792696331,0.221382218296561,-0.22449537173883707,0.0,-0.44587759003539806,-0.21811924126731075,-0.38295897682548913,0.44477389786189453,-0.35674867737929983,-1.337547021921004,-0.11380426259055659,-0.2874339593233053,-0.3382793523900735,-0.41627950250875045,-0.2586657520781272,0.0
0.0,0.07014459833746406,0.07014459833746406,0.2789186327869172,0.19782561116528433,0.0,0.029598087526647627,0.19782561116528433,0.0,0.029598087526647627,0.0,-0.3678774399167211,-0.3678774399167211,-0.22744694742281563,0.02881530558858686,-0.29773284157925706,-0.15730234908535157,0.02881530558858686,-0.15730234908535157,-1.7229898617865014,0.2969268109103126,0.19782561116528433,-0.28711906837124357,0.0,-0.3678774399167211,-0.4553465920098803,0.2969268109103126,0.19782561116528433,0.0,-0.3382793523900735
0.07564910308264709,0.0,0.04137639109228595,0.0827527821845719,0.0,0.0,0.0,0.0,0.0,0.1106911091482805,0.13924198975985735,0.07564910308264709,0.06342306124759772,0.06342306124759772,0.0,0.10484119778475744,0.10484119778475744,0.1462175888770434,0.1462175888770434,-1.5868675671812735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.21811924126731075
0.0,0.2789186327869172,0.221382218296561,0.0,0.0,0.14028919667492812,0.07014459833746406,-0.027938326963708588,0.04137639109228595,0.1106911091482805,0.0,0.09910119974502829,-0.32881035041559126,0.0,0.05147168536410157,-0.9012677572386584,0.2789186327869172,-0.10742813211903027,0.221382218296561,0.0,0.0,-0.32881035041559126,-0.32881035041559126,-0.30558839336046995,-0.30558839336046995,-0.375732991697934,-0.38295897682548913,-0.47381591699910663,-0.4045011989431121,-0.21811924126731075
