MMI_AA,MMI_AC,MMI_AG,MMI_AT,MMI_CC,MMI_CG,MMI_CT,MMI_GG,MMI_GT,MMI_TT,MMI_AAA,MMI_AAC,MMI_AAG,MMI_AAT,MMI_ACC,MMI_ACG,MMI_ACT,MMI_AGG,MMI_AGT,MMI_ATT,MMI_CCC,MMI_CCG,MMI_CCT,MMI_CGG,MMI_CGT,MMI_CTT,MMI_GGG,MMI_GGT,MMI_GTT,MMI_TTT
0.005050351314136975,0.15174656452553933,0.1142781909037187,0.01624056729806495,-0.005211360952640475,0.04788860297588252,0.1505254642134648,0.017051211795496856,0.029114233720038594,-0.0036250088989604463,-0.021399521394566856,0.018715205159447412,0.04782179239622186,-0.06277430041695181,-0.07328099667420701,-0.06719976673507036,0.0065229786419085944,-0.051210283527527045,0.11306119695325845,-0.3612397130314393,-0.05825387773812851,0.013968642033849399,0.20919025247682244,0.020123726842257494,-0.4044481722551084,0.08874073064836863,0.015658367512056015,-0.08424272153944828,0.006450193745169808,-0.2648468472639688
-0.008423672771228139,0.040458195560894236,0.16890444637978755,0.10925613477587613,0.05865454167998353,0.012581756692481382,0.061884658349731454,0.002761021203731296,0.01486682512291829,0.05006498468225048,0.006136337480068366,-0.01091234641845451,0.2431669293932309,0.01833158756505282,0.03796952191366787,-0.07227267008610688,-0.1653782252625504,-1.3533356648137114,-0.6998222769060268,0.09024563044171285,-0.001988347427607673,0.0642737121865794,0.05816377922415883,0.01853608069601248,-0.037918793156606234,-0.015419401901414276,-0.3045834105706839,0.03833065877067798,0.006905134486932751,0.05412324069870206
9.51577764170742e-05,0.1413519543575233,0.1867340651476267,-0.018401366625836073,-0.0025865604581962057,0.049967661303114634,0.13439509430829708,-0.017059825466949303,0.17977720509840042,0.0057220159445675765,-0.3327458110995954,0.013658769943742044,0.10678309316302065,-0.2081663853894837,-0.026210074545012008,-0.21497387436052157,0.30078783294139333,-10.984933713537629,0.33903164863472246,0.07323700293463381,-0.00316048284638204,-0.006142357900172257,0.11121535614065381,-0.3010875895894633,-0.394331837146789,0.03990790862343366,-0.14666642902635904,0.05052940316961868,0.085290019413537,0.024738924045574706
0.0010117858076150643,0.07747662554676828,0.16383575872447104,0.016655887101038214,-0.003513681094686638,0.172439705364605,0.029662303018650093,-0.021752917660275106,0.06072048952078504,0.01078627761801689,-0.3424707333897376,0.00943803507126556,0.004847183244787223,-0.36686689730268063,-0.13307246340351186,0.08777533339311183,-0.1179586354131803,-0.25730491455398874,0.12025575099173597,-0.36097851188130226,-0.043023383456956554,0.015153929292482715,0.005214546747752624,-0.39290737197932585,-0.19476019967506478,-0.33753760202101946,-0.20765391363728555,0.14468677519851766,-0.09713849299798283,-0.3003916198091489
0.036003957899909796,0.033478587879024704,0.04732924978994666,0.09729025306866342,-0.011780134553935633,0.07460088025036239,0.1879387865218294,0.017051211795496856,0.08115349332813875,-0.02002531689937971,-0.008764408723709538,-0.0652899754350354,-0.08298909506923635,0.05710107874603909,0.010814547904155924,-0.002273801214627169,0.052041083289075585,-0.1918813480159146,-0.04744967177808718,-0.2575407589673163,-0.3116678780030541,-0.013233288774621599,0.07013340287775932,0.08049032528456795,-0.3893180797919597,-0.4983119063371776,-0.06366923749552139,0.018561653830759084,0.06454214204252473,-0.043175766574710395
0.007439686195338824,0.02561665938447504,0.09656273614036899,0.00812028364903248,0.05898422679709731,0.05015342852143654,0.07227042147594485,0.006412025483162184,0.19230156827769768,-0.012207453180276199,-0.2924480572537797,0.06660282492792285,-0.13103062711273047,0.08809224796725862,0.03336089937577569,0.03281660302934036,0.03966156337576632,0.005303045449774391,0.17247957084726057,-0.2777347250860469,0.06631905162346308,0.05133774535822083,-0.03412179958087827,-0.08856113756381859,-0.04295259785653896,-0.24113086058109914,-0.007621403203275423,0.34271053063653845,-0.4267730343958653,0.10134668437185396
0.02328582517799153,0.06486016871244231,0.1737046445541159,-0.00929788374095212,-0.00661507088267879,0.01968195679870817,0.17649727088012798,-0.005836645102195089,0.15933169484817608,-0.012207453180276199,0.016357739262715332,0.04438294602412085,0.0746285836350925,-0.2997645372237098,-0.2899708433235374,-0.059232158243080785,0.10428195088264886,-0.5071345337418697,0.1957148066350052,-0.3323482461426535,-0.29247007961775817,0.017762296145462986,0.11588194221788028,0.016971207583545478,0.04080245590382103,-1.4880778225558156,-0.08375000579394332,0.23142111096153528,-2.265065410138779,-0.24371384011073677
-0.005956725122669477,0.1502681389547867,0.031788495179293365,0.04611816413174219,-0.025817559701228954,0.128124413806674,0.1305490013213322,0.01793323015715931,0.09625499637978761,-0.012113735102159075,0.08604706314904725,-0.040339352817816976,-0.0892145699743046,-0.09145397053128246,-0.7355953692759283,0.1719483887832614,0.15320205530257475,0.053803898504703296,0.012059379292200412,-0.32842719210998644,-0.07655300612283222,0.032046445224689746,0.11134424139201043,-0.10084653582627423,0.026371190357490443,-1.5155191028297303,-0.05004554022676572,-0.08265218206517089,0.07844129231499747,-0.28510373720326376
0.04159449828699075,0.08142706998606704,0.08541883544579122,-0.015832462079236647,0.0011958031494452507,0.03963283559056815,0.1546300405690877,-0.011693527040153348,0.1798903142127801,0.003331066208487177,0.03647735679656344,0.04406376722605104,0.006759525169725722,0.1278721133725843,-0.1589324922937123,-0.03664856700669228,0.14936660421588865,0.025693362314586854,0.19178759683383773,-0.04553584322428378,-0.3496455752197342,4.607011814461437e-05,0.047194976962000534,-0.15524589230044938,0.009259340805480187,-0.26872002827555314,-0.3299338438485469,0.05619509625810387,0.1346193846182495,0.005543018456229509
-0.016612500350979467,0.07818887852066222,0.21868639933798323,0.08249032887344264,-0.010234634165370413,0.045046931563075876,0.1386642000446707,-0.012768603326291419,0.0634569795557846,0.003331066208487177,-0.002760568692759313,0.06297542099787978,0.3196860048023968,-0.009277073670060865,0.13632975384511295,-0.6446381553253726,-0.33585265848561735,-5.4096891178797755,-0.4377694211024026,-0.0063681977797444556,-0.2484743573404576,-0.09853152526663495,-0.0943247822136819,-0.32254235449925933,-0.318760195013041,0.02988025346065007,-0.16351239965632666,-0.1608272041144946,0.01923993173501909,0.005543018456229509
0.008842444142352319,0.07544362167865644,0.05329775254402141,0.06004558555178555,0.048499364839161,-0.010073486417667305,0.05642441076773496,0.04775132203716072,0.12005698294281802,0.029501268081297678,-0.33382944871177556,-0.019629365560702716,0.007674559337067677,0.00884521351648071,0.03998355662835046,-0.08135714032966859,0.06637362523715129,0.05021274987909735,0.05043074298513622,-0.0028415875994790563,0.039262510741610857,-0.015497384311766865,0.04312898312266478,0.0818977951313804,-0.08014315354549995,0.048184976299288196,0.030611233455359765,-0.0007977501527978714,-0.042935883369887906,0.03174832149909945
