MMI_AA,MMI_AC,MMI_AG,MMI_AT,MMI_CC,MMI_CG,MMI_CT,MMI_GG,MMI_GT,MMI_TT,MMI_AAA,MMI_AAC,MMI_AAG,MMI_AAT,MMI_ACC,MMI_ACG,MMI_ACT,MMI_AGG,MMI_AGT,MMI_ATT,MMI_CCC,MMI_CCG,MMI_CCT,MMI_CGG,MMI_CGT,MMI_CTT,MMI_GGG,MMI_GGT,MMI_GTT,MMI_TTT
0.005050351314136975,0.16285413997213405,0.1142781909037187,0.007871160136702367,-0.011170584926364718,0.05836329872889441,0.15577079750734094,0.017051211795496856,0.01859921548834706,-0.0011427580859769357,-0.021399521394566856,0.035611030397130095,0.04782179239622186,-0.03839288834625659,-0.1448490248124634,-0.06208661792562496,0.06277996996177754,-0.051210283527527045,0.07083495124332517,-0.3683893568682132,-0.0627860752036431,0.01459006320623829,0.2649215111643786,0.0456155036739066,-0.42126777883489086,0.15567654660352517,0.015658367512056015,-0.17701016718702683,-0.00284506116193306,-0.27109150782987695
-0.012064600958577617,0.03033138790269899,0.1866988085141672,0.11532963243551907,0.05865454167998353,0.022319058586016474,0.061884658349731454,-0.0005365795947272787,0.0110196241913833,0.05006498468225048,-0.04336373413074024,-0.13436681664781042,0.23588116807765042,0.014690659377703308,0.02437866688721052,-0.25975353915853183,-0.17550503292074562,-1.3296809083507384,-0.6820279147716471,0.09631912810135579,-0.001988347427607673,0.05865731105411193,0.05816377922415883,0.02232182796014487,-0.02818149126307118,-0.015419401901414276,-0.3004243230438458,0.035033057972219395,0.0030579335553977405,0.05412324069870206
9.51577764170742e-05,0.1413519543575233,0.18032298703603264,-0.017582912502397692,-0.0025865604581962057,0.059234382393406074,0.123710268618127,-0.017814069950666252,0.20082302396293966,9.51577764170742e-05,-0.3327458110995954,0.013658769943742044,0.09082305963817427,-0.21348481409404335,-0.026210074545012008,-0.1425661251107387,0.29549553920453453,-11.007304825174069,0.32330256530913765,0.09189867709961916,-0.00316048284638204,-0.008242402358436152,0.09431152602648246,-0.29559662964257344,-0.38189822721937416,0.17916545860182112,-0.1439587978114502,0.09596745512444319,0.00494892043963341,0.03342660591046864
0.0010117858076150643,0.08922080847033514,0.16383575872447104,0.006942726114794354,0.0011958031494452507,0.1640932866760908,0.017361623203661164,-0.021752917660275106,0.06896848585000548,0.014452053764337084,-0.3424707333897376,0.01769127082240357,0.004847183244787223,-0.3607546144737141,-0.271175629810494,0.09951951631667871,0.0725149326715967,-0.25730491455398874,0.1263680338207025,-0.3645793900385796,0.008974424748913856,0.019863413536614583,-0.017480645284916163,-0.40125379066784006,-0.2118383310809175,-0.35856999455334687,-0.20765391363728555,0.21550483840345527,-0.01807243346382477,-0.3085983086373643
0.029817805021176567,0.02360161342185249,0.06181711367217287,0.10273356960465095,-0.011780134553935633,0.08671232258602249,0.1879387865218294,0.011555943302385593,0.07605074401310684,-0.02002531689937971,-0.09217141116522343,-0.04618008648344263,-0.10387975507591618,0.050914925867305894,0.0021573367715723712,0.008208360320981656,0.04216410883190341,-0.17358674462795254,-0.032961807895861006,-0.25209744243132876,-0.3116678780030541,-0.015335931995911656,0.07013340287775932,0.0529674917237542,-0.37720663745629956,-0.4983119063371776,-0.0663040560540828,0.013066385337647812,0.059439392727492824,-0.043175766574710395
0.007439686195338824,0.02561665938447504,0.09388489106510757,0.009599897910211819,0.05898422679709731,0.05861450428957056,0.062470012231575674,0.008978402336243543,0.1780611210974521,-0.010234634165370413,-0.2924480572537797,0.06660282492792285,-0.12911771238996397,0.08122406316140346,0.03336089937577569,0.036901916853137706,0.04408316197412404,0.028614393603016763,0.16561902087247582,-0.28312329563072275,0.06631905162346308,0.045608865839528445,-0.028128616916668958,-0.08928184134356534,-0.03524028023246947,-0.26115476484060407,0.006767444277039236,0.3546028996351237,-0.4410134815761111,0.09658616714213311
0.02328582517799153,0.053695257692808813,0.1737046445541159,-0.003239980294229687,-0.0036558423603201074,0.024120799582246208,0.15493971771816842,-0.005836645102195089,0.15088724335731288,-0.009429888046299876,0.016357739262715332,0.037022910604375125,0.0746285836350925,0.0036754937963409673,-0.30883094325985183,-0.0703970692627143,0.07834357226225358,-0.5071345337418697,0.17609327618257872,0.020595697358641696,-0.2963790359012547,0.020721524667821623,0.06991209678466775,0.021410050367083544,-0.0032008375738242223,-0.14856826643246135,-0.08375000579394332,0.19334365918883006,-0.8501324805849451,0.07779777408966632
-0.0005365795947272787,0.14202413695864025,0.017051211795496846,0.058581317815309966,-0.025817559701228954,0.13404204047335738,0.1305490013213322,0.025034382157179375,0.08396260030964604,-0.012113735102159075,-0.03399369192133145,-0.0349192072898748,-0.3340817666455906,-0.020915809254421103,-0.7438393712720748,0.174651366917841,0.14186901056581624,0.05001359525163279,-0.019515542579932377,-0.31905308116703074,-0.07655300612283222,0.04207106359702828,0.11134424139201043,-0.08490429078725231,-0.027163466442339426,-1.5155191028297303,-0.04279026957390947,-0.08684525604444118,0.04223992056587639,-0.28510373720326376
0.04159449828699075,0.07758049223722449,0.08541883544579122,-0.014611358297906631,0.006043255577161716,0.036135946727984015,0.1537861946914954,-0.011693527040153348,0.1859958331194302,-0.0006248103283037686,0.03647735679656344,0.04268943929514568,0.006759525169725722,0.12358159913628242,-0.07866377744977263,-0.040495144755534784,0.14122951223074423,0.025693362314586854,0.18749708259753584,-0.03470136213099012,-0.3525702590803048,0.004893522545861118,0.022878091184934668,-0.15874278116303348,-0.015605787270326188,-0.15297871929891108,-0.3299338438485469,0.06750287340273858,0.17319584767199736,-0.0007557723580644549
-0.016612500350979467,0.06818866063516253,0.21868639933798323,0.09190963955547642,-0.008155125654975193,0.03283760993951386,0.14202413695864025,-0.012768603326291419,0.07571499414706191,-0.0025865604581962057,-0.002760568692759313,0.04056959605348448,0.3196860048023968,0.01141837662027495,0.11530173620520084,-0.7980512272523307,-0.34025555877018976,-5.4096891178797755,-0.40367441062435744,0.00864843050321662,-0.2535651558511367,-0.07002161320993366,-0.09563805216683957,-0.3289287903418153,-0.17932661829161695,0.029847411911066712,-0.16351239965632666,-0.17237426633696626,0.0696081544787372,0.0012400907217109958
0.0043693657159203265,0.08948398669643881,0.06749960783484396,0.05467789144006715,0.048499364839161,-0.014841386524034439,0.05642441076773496,0.0419920825945962,0.12646789713910778,0.029501268081297678,-0.33340092370791446,0.013448788521357058,0.005464306724075274,0.0043721350900487455,-0.01079479962852714,-0.6776075803355215,0.08041399025493368,0.029223926336368722,0.06463259827595874,-0.008209281711197502,0.039262510741610857,0.07435060973068386,0.04312898312266478,0.0997087725619904,-0.08491105365186707,0.048184976299288196,-0.013602030768841034,-0.006556989595362384,-0.036524969173598154,0.03174832149909945
